 4152.2817 | 08740.9940 | 11:11:08 | 219.946260 | 359.165288 
 4152.2838 | 08741.0020 | 11:11:18 | 219.939364 | 359.167651 
 4152.2836 | 08741.0003 | 11:11:19 | 219.940827 | 359.167432 
 4152.2840 | 08741.0005 | 11:11:20 | 219.940652 | 359.167891 
 4152.2831 | 08741.0004 | 11:11:21 | 219.940746 | 359.166857 
 4152.2826 | 08741.0044 | 11:11:22 | 219.937311 | 359.166255 
 4152.2837 | 08741.0069 | 11:11:23 | 219.935152 | 359.167504 
 4152.2833 | 08741.0088 | 11:11:24 | 219.933522 | 359.167032 
 4152.2829 | 08741.0118 | 11:11:25 | 219.930947 | 359.166552 
 4152.2826 | 08741.0138 | 11:11:26 | 219.929230 | 359.166194 
 4152.2834 | 08741.0174 | 11:11:27 | 219.926128 | 359.167091 
 4152.2836 | 08741.0214 | 11:11:28 | 219.922687 | 359.167295 
 4152.2841 | 08741.0248 | 11:11:29 | 219.919760 | 359.167848 
 4152.2848 | 08741.0300 | 11:11:30 | 219.915283 | 359.168619 
 4152.2839 | 08741.0342 | 11:11:31 | 219.911680 | 359.167557 
 4152.2836 | 08741.0395 | 11:11:32 | 219.907126 | 359.167177 
 4152.2838 | 08741.0460 | 11:11:33 | 219.901536 | 359.167365 
 4152.2832 | 08741.0528 | 11:11:34 | 219.895695 | 359.166631 
 4152.2844 | 08741.0606 | 11:11:35 | 219.888979 | 359.167960 
 4152.2844 | 08741.0661 | 11:11:36 | 219.884250 | 359.167924 
 4152.2834 | 08741.0722 | 11:11:37 | 219.879015 | 359.166735 
 4152.2832 | 08741.0761 | 11:11:38 | 219.875663 | 359.166479 
 4152.2834 | 08741.0823 | 11:11:39 | 219.870331 | 359.166669 
 4152.2831 | 08741.0848 | 11:11:40 | 219.868185 | 359.166308 
 4152.2830 | 08741.0881 | 11:11:41 | 219.865348 | 359.166171 
 4152.2833 | 08741.0880 | 11:11:42 | 219.865432 | 359.166517 
 4152.2830 | 08741.0885 | 11:11:43 | 219.865005 | 359.166169 
 4152.2827 | 08741.0913 | 11:11:44 | 219.862600 | 359.165805 
 4152.2834 | 08741.0935 | 11:11:45 | 219.860702 | 359.166596 
 4152.2834 | 08741.0975 | 11:11:46 | 219.857263 | 359.166570 
 4152.2831 | 08741.1026 | 11:11:47 | 219.852881 | 359.166192 
 4152.2832 | 08741.1058 | 11:11:48 | 219.850129 | 359.166286 
 4152.2822 | 08741.1086 | 11:11:49 | 219.847731 | 359.165118 
 4152.2816 | 08741.1157 | 11:11:50 | 219.841632 | 359.164382 
 4152.2817 | 08741.1205 | 11:11:51 | 219.837504 | 359.164465 
 4152.2820 | 08741.1291 | 11:11:52 | 219.830108 | 359.164755 
 4152.2828 | 08741.1353 | 11:11:53 | 219.824771 | 359.165635 
 4152.2855 | 08741.1431 | 11:11:55 | 219.818042 | 359.168690 
 4152.2841 | 08741.1535 | 11:12:06 | 219.809113 | 359.167012 
 4152.2839 | 08741.1539 | 11:12:07 | 219.808770 | 359.166779 
 4152.2838 | 08741.1542 | 11:12:08 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:09 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:10 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:11 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:12 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:13 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:14 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:15 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:16 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:17 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:18 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:19 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:20 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:21 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:22 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:23 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:24 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:25 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:26 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:27 | 219.808513 | 359.166662 
 4152.2838 | 08741.1542 | 11:12:28 | 219.808513 | 359.166662 
 4152.2812 | 08741.1555 | 11:12:29 | 219.807418 | 359.163663 
 4152.2811 | 08741.1567 | 11:12:30 | 219.806387 | 359.163541 
 4152.2809 | 08741.1592 | 11:12:31 | 219.804240 | 359.163294 
 4152.2804 | 08741.1626 | 11:12:32 | 219.801321 | 359.162697 
 4152.2792 | 08741.1663 | 11:12:33 | 219.798150 | 359.161293 
 4152.2766 | 08741.1694 | 11:12:34 | 219.795508 | 359.158282 
 4152.2727 | 08741.1712 | 11:12:35 | 219.793994 | 359.153784 
 4152.2682 | 08741.1720 | 11:12:36 | 219.793345 | 359.148603 
 4152.2631 | 08741.1722 | 11:12:37 | 219.793218 | 359.142735 
 4152.2576 | 08741.1722 | 11:12:38 | 219.793265 | 359.136409 
 4152.2517 | 08741.1721 | 11:12:39 | 219.793403 | 359.129623 
 4152.2457 | 08741.1723 | 11:12:40 | 219.793283 | 359.122720 
 4152.2397 | 08741.1726 | 11:12:41 | 219.793077 | 359.115817 
 4152.2337 | 08741.1729 | 11:12:42 | 219.792871 | 359.108914 
 4152.2278 | 08741.1731 | 11:12:43 | 219.792750 | 359.102126 
 4152.2223 | 08741.1730 | 11:12:44 | 219.792884 | 359.095800 
 4152.2172 | 08741.1728 | 11:12:45 | 219.793100 | 359.089935 
 4152.2127 | 08741.1726 | 11:12:46 | 219.793311 | 359.084760 
 4152.2089 | 08741.1723 | 11:12:47 | 219.793602 | 359.080391 
 4152.2059 | 08741.1721 | 11:12:48 | 219.793800 | 359.076942 
 4152.2035 | 08741.1720 | 11:12:49 | 219.793906 | 359.074182 
 4152.2013 | 08741.1719 | 11:12:50 | 219.794012 | 359.071652 
 4152.1996 | 08741.1719 | 11:12:51 | 219.794026 | 359.069696 
 4152.1986 | 08741.1718 | 11:12:52 | 219.794121 | 359.068547 
 4152.1982 | 08741.1718 | 11:12:53 | 219.794124 | 359.068087 
 4152.1982 | 08741.1717 | 11:12:54 | 219.794210 | 359.068087 
 4152.1982 | 08741.1717 | 11:12:55 | 219.794210 | 359.068087 
 4152.1982 | 08741.1717 | 11:12:56 | 219.794210 | 359.068087 
 4152.1982 | 08741.1717 | 11:12:57 | 219.794210 | 359.068087 
 4152.1978 | 08741.1716 | 11:12:58 | 219.794300 | 359.067628 
 4152.1973 | 08741.1715 | 11:12:59 | 219.794390 | 359.067053 
 4152.1964 | 08741.1715 | 11:13:00 | 219.794398 | 359.066018 
 4152.1950 | 08741.1715 | 11:13:01 | 219.794410 | 359.064408 
 4152.1930 | 08741.1714 | 11:13:02 | 219.794513 | 359.062108 
 4152.1908 | 08741.1713 | 11:13:03 | 219.794618 | 359.059578 
 4152.1886 | 08741.1712 | 11:13:04 | 219.794723 | 359.057048 
 4152.1864 | 08741.1711 | 11:13:05 | 219.794829 | 359.054518 
 4152.1843 | 08741.1710 | 11:13:06 | 219.794933 | 359.052103 
 4152.1823 | 08741.1710 | 11:13:07 | 219.794950 | 359.049803 
 4152.1802 | 08741.1709 | 11:13:08 | 219.795054 | 359.047388 
 4152.1776 | 08741.1709 | 11:13:09 | 219.795077 | 359.044397 
 4152.1746 | 08741.1707 | 11:13:10 | 219.795275 | 359.040948 
 4152.1711 | 08741.1705 | 11:13:11 | 219.795477 | 359.036923 
 4152.1673 | 08741.1704 | 11:13:12 | 219.795596 | 359.032553 
 4152.1631 | 08741.1703 | 11:13:13 | 219.795718 | 359.027723 
 4152.1586 | 08741.1703 | 11:13:14 | 219.795757 | 359.022547 
 4152.1539 | 08741.1702 | 11:13:15 | 219.795884 | 359.017141 
 4152.1489 | 08741.1700 | 11:13:16 | 219.796099 | 359.011391 
 4152.1438 | 08741.1699 | 11:13:17 | 219.796230 | 359.005525 
 4152.1386 | 08741.1698 | 11:13:18 | 219.796361 | 358.999545 
 4152.1331 | 08741.1697 | 11:13:19 | 219.796494 | 358.993219 
 4152.1275 | 08741.1696 | 11:13:20 | 219.796629 | 358.986778 
 4152.1219 | 08741.1696 | 11:13:21 | 219.796677 | 358.980337 
 4152.1161 | 08741.1695 | 11:13:22 | 219.796814 | 358.973666 
 4152.1101 | 08741.1693 | 11:13:23 | 219.797038 | 358.966766 
 4152.1042 | 08741.1692 | 11:13:24 | 219.797175 | 358.959980 
 4152.0982 | 08741.1690 | 11:13:25 | 219.797399 | 358.953080 
 4152.0921 | 08741.1688 | 11:13:26 | 219.797624 | 358.946065 
 4152.0863 | 08741.1687 | 11:13:27 | 219.797760 | 358.939394 
 4152.0810 | 08741.1685 | 11:13:28 | 219.797978 | 358.933299 
 4152.0766 | 08741.1684 | 11:13:29 | 219.798102 | 358.928238 
 4152.0730 | 08741.1683 | 11:13:30 | 219.798219 | 358.924098 
 4152.0696 | 08741.1683 | 11:13:31 | 219.798249 | 358.920187 
 4152.0664 | 08741.1682 | 11:13:32 | 219.798362 | 358.916507 
 4152.0631 | 08741.1681 | 11:13:33 | 219.798477 | 358.912712 
 4152.0599 | 08741.1681 | 11:13:34 | 219.798505 | 358.909031 
 4152.0565 | 08741.1680 | 11:13:35 | 219.798620 | 358.905121 
 4152.0529 | 08741.1679 | 11:13:36 | 219.798737 | 358.900981 
 4152.0491 | 08741.1678 | 11:13:37 | 219.798856 | 358.896610 
 4152.0449 | 08741.1675 | 11:13:38 | 219.799151 | 358.891781 
