 4147.5420 | 08806.6667 | 09:16:13 | 197.888842 | 353.601363 
 4147.5436 | 08806.6679 | 09:16:24 | 197.887805 | 353.603201 
 4147.5448 | 08806.6687 | 09:16:25 | 197.887112 | 353.604579 
 4147.5459 | 08806.6696 | 09:16:26 | 197.886334 | 353.605842 
 4147.5466 | 08806.6706 | 09:16:27 | 197.885472 | 353.606645 
 4147.5462 | 08806.6704 | 09:16:28 | 197.885645 | 353.606186 
 4147.5460 | 08806.6703 | 09:16:29 | 197.885732 | 353.605956 
 4147.5459 | 08806.6703 | 09:16:30 | 197.885732 | 353.605841 
 4147.5482 | 08806.6684 | 09:16:31 | 197.887360 | 353.608491 
 4147.5499 | 08806.6667 | 09:16:32 | 197.888819 | 353.610450 
 4147.5546 | 08806.6622 | 09:16:34 | 197.892678 | 353.615866 
 4147.5537 | 08806.6516 | 09:16:35 | 197.901805 | 353.614854 
 4147.5541 | 08806.6434 | 09:16:36 | 197.908862 | 353.615333 
 4147.5554 | 08806.6361 | 09:16:37 | 197.915142 | 353.616844 
 4147.5569 | 08806.6289 | 09:16:38 | 197.921335 | 353.618586 
 4147.5584 | 08806.6217 | 09:16:39 | 197.927529 | 353.620327 
 4147.5596 | 08806.6146 | 09:16:40 | 197.933636 | 353.621723 
 4147.5605 | 08806.6082 | 09:16:41 | 197.939143 | 353.622773 
 4147.5613 | 08806.6019 | 09:16:42 | 197.944563 | 353.623707 
 4147.5624 | 08806.5960 | 09:16:43 | 197.949639 | 353.624985 
 4147.5636 | 08806.5902 | 09:16:44 | 197.954628 | 353.626379 
 4147.5649 | 08806.5848 | 09:16:45 | 197.959272 | 353.627886 
 4147.5664 | 08806.5795 | 09:16:46 | 197.963829 | 353.629623 
 4147.5703 | 08806.5808 | 09:16:47 | 197.962699 | 353.634106 
 4147.5814 | 08806.5869 | 09:16:48 | 197.957415 | 353.646860 
 4147.5898 | 08806.5888 | 09:16:49 | 197.955754 | 353.656518 
 4147.5966 | 08806.5902 | 09:16:50 | 197.954529 | 353.664336 
 4147.6032 | 08806.5911 | 09:16:51 | 197.953734 | 353.671926 
 4147.6099 | 08806.5920 | 09:16:52 | 197.952940 | 353.679630 
 4147.6181 | 08806.5929 | 09:16:53 | 197.952141 | 353.689060 
 4147.6256 | 08806.5936 | 09:16:54 | 197.951516 | 353.697685 
 4147.6333 | 08806.5953 | 09:16:55 | 197.950029 | 353.706538 
 4147.6407 | 08806.5962 | 09:16:56 | 197.949232 | 353.715048 
 4147.6477 | 08806.5971 | 09:16:57 | 197.948437 | 353.723097 
 4147.6548 | 08806.5981 | 09:16:58 | 197.947555 | 353.731262 
 4147.6617 | 08806.5991 | 09:16:59 | 197.946673 | 353.739196 
 4147.6687 | 08806.5999 | 09:17:00 | 197.945964 | 353.747246 
 4147.6748 | 08806.5999 | 09:17:01 | 197.945946 | 353.754262 
 4147.6815 | 08806.6008 | 09:17:02 | 197.945151 | 353.761967 
 4147.6881 | 08806.6018 | 09:17:03 | 197.944271 | 353.769556 
 4147.6950 | 08806.6030 | 09:17:04 | 197.943217 | 353.777490 
 4147.7022 | 08806.6045 | 09:17:05 | 197.941904 | 353.785768 
 4147.7093 | 08806.6056 | 09:17:06 | 197.940936 | 353.793933 
 4147.7166 | 08806.6066 | 09:17:07 | 197.940054 | 353.802327 
 4147.7238 | 08806.6077 | 09:17:08 | 197.939086 | 353.810606 
 4147.7307 | 08806.6085 | 09:17:09 | 197.938376 | 353.818541 
 4147.7375 | 08806.6093 | 09:17:10 | 197.937667 | 353.826361 
 4147.7440 | 08806.6100 | 09:17:11 | 197.937045 | 353.833836 
 4147.7504 | 08806.6103 | 09:17:12 | 197.936768 | 353.841196 
 4147.7565 | 08806.6106 | 09:17:13 | 197.936492 | 353.848212 
 4147.7626 | 08806.6110 | 09:17:14 | 197.936129 | 353.855228 
 4147.7686 | 08806.6117 | 09:17:15 | 197.935509 | 353.862128 
 4147.7747 | 08806.6125 | 09:17:16 | 197.934802 | 353.869142 
 4147.7788 | 08806.6121 | 09:17:17 | 197.935134 | 353.873859 
 4147.7829 | 08806.6125 | 09:17:18 | 197.934778 | 353.878574 
 4147.7862 | 08806.6126 | 09:17:19 | 197.934682 | 353.882370 
 4147.7868 | 08806.6118 | 09:17:20 | 197.935368 | 353.883061 
 4147.7870 | 08806.6113 | 09:17:21 | 197.935798 | 353.883293 
 4147.7868 | 08806.6110 | 09:17:22 | 197.936057 | 353.883063 
 4147.7865 | 08806.6108 | 09:17:23 | 197.936230 | 353.882719 
 4147.7862 | 08806.6106 | 09:17:24 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:25 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:26 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:27 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:28 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:29 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:30 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:31 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:32 | 197.936403 | 353.882374 
 4147.7862 | 08806.6106 | 09:17:33 | 197.936403 | 353.882374 
 4147.7843 | 08806.6093 | 09:17:34 | 197.937528 | 353.880192 
 4147.7851 | 08806.6086 | 09:17:35 | 197.938128 | 353.881113 
 4147.7863 | 08806.6074 | 09:17:36 | 197.939157 | 353.882496 
 4147.7882 | 08806.6052 | 09:17:37 | 197.941045 | 353.884687 
 4147.7900 | 08806.6029 | 09:17:38 | 197.943019 | 353.886762 
 4147.7876 | 08806.5838 | 09:17:40 | 197.959466 | 353.884044 
 4147.7876 | 08806.5750 | 09:17:41 | 197.967041 | 353.884064 
 4147.7878 | 08806.5657 | 09:17:42 | 197.975045 | 353.884315 
 4147.7880 | 08806.5560 | 09:17:43 | 197.983393 | 353.884567 
 4147.7883 | 08806.5461 | 09:17:44 | 197.991914 | 353.884934 
 4147.7885 | 08806.5358 | 09:17:45 | 198.000779 | 353.885187 
