 4147.5392 | 08806.6665 | 12:11:46 | 197.889023 | 353.598143 
 4147.5387 | 08806.6672 | 12:11:58 | 197.888422 | 353.597566 
 4147.5387 | 08806.6672 | 12:11:59 | 197.888422 | 353.597566 
 4147.5387 | 08806.6672 | 12:12:00 | 197.888422 | 353.597566 
 4147.5387 | 08806.6672 | 12:12:01 | 197.888422 | 353.597566 
 4147.5387 | 08806.6672 | 12:12:02 | 197.888422 | 353.597566 
 4147.5387 | 08806.6672 | 12:12:03 | 197.888422 | 353.597566 
 4147.5373 | 08806.6660 | 12:12:04 | 197.889459 | 353.595958 
 4147.5378 | 08806.6661 | 12:12:05 | 197.889371 | 353.596533 
 4147.5384 | 08806.6662 | 12:12:06 | 197.889283 | 353.597223 
 4147.5396 | 08806.6666 | 12:12:07 | 197.888935 | 353.598603 
 4147.5406 | 08806.6674 | 12:12:08 | 197.888244 | 353.599751 
 4147.5410 | 08806.6680 | 12:12:09 | 197.887726 | 353.600210 
 4147.5412 | 08806.6682 | 12:12:10 | 197.887553 | 353.600439 
 4147.5409 | 08806.6677 | 12:12:11 | 197.887985 | 353.600096 
 4147.5413 | 08806.6664 | 12:12:12 | 197.889103 | 353.600559 
 4147.5412 | 08806.6635 | 12:12:13 | 197.891599 | 353.600450 
 4147.5431 | 08806.6602 | 12:12:14 | 197.894434 | 353.602643 
 4147.5447 | 08806.6560 | 12:12:15 | 197.898045 | 353.604492 
 4147.5468 | 08806.6512 | 12:12:16 | 197.902170 | 353.606919 
 4147.5489 | 08806.6459 | 12:12:17 | 197.906726 | 353.609346 
 4147.5509 | 08806.6401 | 12:12:18 | 197.911713 | 353.611659 
 4147.5531 | 08806.6339 | 12:12:19 | 197.917043 | 353.614204 
 4147.5551 | 08806.6274 | 12:12:20 | 197.922632 | 353.616519 
 4147.5570 | 08806.6209 | 12:12:21 | 197.928221 | 353.618719 
 4147.5585 | 08806.6145 | 12:12:22 | 197.933726 | 353.620458 
 4147.5595 | 08806.6081 | 12:12:23 | 197.939232 | 353.621623 
