 4152.1419 | 08740.9633 | 10:03:26 | 219.973873 | 359.004683 
 4152.1433 | 08740.9572 | 10:03:27 | 219.979105 | 359.006333 
 4152.1431 | 08740.9580 | 10:03:28 | 219.978419 | 359.006097 
 4152.1437 | 08740.9595 | 10:03:29 | 219.977124 | 359.006778 
 4152.1445 | 08740.9612 | 10:03:30 | 219.975656 | 359.007687 
 4152.1453 | 08740.9630 | 10:03:31 | 219.974101 | 359.008595 
 4152.1459 | 08740.9645 | 10:03:32 | 219.972806 | 359.009276 
 4152.1459 | 08740.9648 | 10:03:33 | 219.972548 | 359.009274 
 4152.1464 | 08740.9659 | 10:03:34 | 219.971598 | 359.009842 
 4152.1465 | 08740.9661 | 10:03:35 | 219.971425 | 359.009956 
 4152.1466 | 08740.9662 | 10:03:36 | 219.971339 | 359.010070 
 4152.1467 | 08740.9663 | 10:03:37 | 219.971252 | 359.010184 
 4152.1462 | 08740.9663 | 10:03:38 | 219.971256 | 359.009609 
 4152.1461 | 08740.9664 | 10:03:39 | 219.971171 | 359.009493 
 4152.1461 | 08740.9664 | 10:03:40 | 219.971171 | 359.009493 
 4152.1461 | 08740.9669 | 10:03:41 | 219.970741 | 359.009490 
 4152.1462 | 08740.9672 | 10:03:42 | 219.970482 | 359.009603 
 4152.1461 | 08740.9673 | 10:03:43 | 219.970397 | 359.009488 
 4152.1461 | 08740.9675 | 10:03:44 | 219.970225 | 359.009486 
 4152.1461 | 08740.9677 | 10:03:45 | 219.970053 | 359.009485 
 4152.1461 | 08740.9679 | 10:03:46 | 219.969881 | 359.009484 
 4152.1463 | 08740.9687 | 10:03:47 | 219.969192 | 359.009709 
 4152.1464 | 08740.9690 | 10:03:48 | 219.968933 | 359.009822 
 4152.1465 | 08740.9692 | 10:03:49 | 219.968760 | 359.009935 
 4152.1466 | 08740.9692 | 10:03:50 | 219.968759 | 359.010050 
 4152.1448 | 08740.9681 | 10:03:51 | 219.969721 | 359.007987 
 4152.1447 | 08740.9680 | 10:03:52 | 219.969808 | 359.007873 
 4152.1445 | 08740.9679 | 10:03:53 | 219.969895 | 359.007643 
 4152.1444 | 08740.9678 | 10:03:54 | 219.969982 | 359.007529 
 4152.1442 | 08740.9677 | 10:03:56 | 219.970070 | 359.007300 
 4152.1441 | 08740.9676 | 10:03:57 | 219.970157 | 359.007185 
 4152.1440 | 08740.9675 | 10:03:58 | 219.970244 | 359.007071 
 4152.1438 | 08740.9673 | 10:04:00 | 219.970417 | 359.006842 
 4152.1437 | 08740.9673 | 10:04:01 | 219.970418 | 359.006727 
 4152.1438 | 08740.9673 | 10:04:02 | 219.970417 | 359.006842 
 4152.1438 | 08740.9673 | 10:04:03 | 219.970417 | 359.006842 
 4152.1436 | 08740.9672 | 10:04:04 | 219.970505 | 359.006613 
 4152.1436 | 08740.9672 | 10:04:05 | 219.970505 | 359.006613 
 4152.1437 | 08740.9672 | 10:04:06 | 219.970504 | 359.006728 
 4152.1435 | 08740.9671 | 10:04:07 | 219.970592 | 359.006498 
 4152.1437 | 08740.9673 | 10:04:08 | 219.970418 | 359.006727 
 4152.1414 | 08740.9686 | 10:04:09 | 219.969320 | 359.004073 
 4152.1403 | 08740.9690 | 10:04:10 | 219.968986 | 359.002805 
 4152.1397 | 08740.9693 | 10:04:11 | 219.968733 | 359.002113 
 4152.1394 | 08740.9695 | 10:04:12 | 219.968564 | 359.001767 
 4152.1392 | 08740.9698 | 10:04:13 | 219.968308 | 359.001535 
 4152.1390 | 08740.9700 | 10:04:14 | 219.968138 | 359.001303 
 4152.1390 | 08740.9708 | 10:04:15 | 219.967450 | 359.001298 
 4152.1387 | 08740.9710 | 10:04:16 | 219.967281 | 359.000952 
 4152.1383 | 08740.9716 | 10:04:18 | 219.966768 | 359.000488 
 4152.1382 | 08740.9719 | 10:04:19 | 219.966511 | 359.000371 
 4152.1388 | 08740.9744 | 10:04:20 | 219.964357 | 359.001045 
 4152.1385 | 08740.9742 | 10:04:21 | 219.964531 | 359.000701 
 4152.1384 | 08740.9748 | 10:04:22 | 219.964016 | 359.000582 
 4152.1383 | 08740.9751 | 10:04:23 | 219.963759 | 359.000465 
 4152.1381 | 08740.9754 | 10:04:24 | 219.963503 | 359.000233 
 4152.1380 | 08740.9758 | 10:04:25 | 219.963160 | 359.000115 
 4152.1380 | 08740.9762 | 10:04:26 | 219.962816 | 359.000113 
 4152.1377 | 08740.9764 | 10:04:27 | 219.962647 | 358.999766 
 4152.1376 | 08740.9767 | 10:04:28 | 219.962390 | 358.999649 
 4152.1374 | 08740.9771 | 10:04:29 | 219.962047 | 358.999417 
 4152.1373 | 08740.9773 | 10:04:30 | 219.961876 | 358.999300 
 4152.1373 | 08740.9777 | 10:04:31 | 219.961532 | 358.999298 
 4152.1370 | 08740.9779 | 10:04:32 | 219.961363 | 358.998951 
 4152.1371 | 08740.9783 | 10:04:33 | 219.961018 | 358.999064 
 4152.1370 | 08740.9785 | 10:04:34 | 219.960847 | 358.998947 
 4152.1370 | 08740.9789 | 10:04:35 | 219.960503 | 358.998945 
 4152.1370 | 08740.9792 | 10:04:36 | 219.960245 | 358.998943 
 4152.1369 | 08740.9795 | 10:04:37 | 219.959988 | 358.998826 
 4152.1368 | 08740.9811 | 10:04:38 | 219.958614 | 358.998700 
 4152.1365 | 08740.9817 | 10:04:39 | 219.958100 | 358.998351 
 4152.1365 | 08740.9822 | 10:04:40 | 219.957670 | 358.998348 
 4152.1364 | 08740.9826 | 10:04:41 | 219.957327 | 358.998231 
 4152.1366 | 08740.9831 | 10:04:42 | 219.956896 | 358.998457 
 4152.1368 | 08740.9845 | 10:04:43 | 219.955690 | 358.998678 
 4152.1371 | 08740.9849 | 10:04:44 | 219.955344 | 358.999021 
 4152.1375 | 08740.9853 | 10:04:45 | 219.954996 | 358.999478 
 4152.1378 | 08740.9859 | 10:04:46 | 219.954478 | 358.999819 
 4152.1381 | 08740.9862 | 10:04:47 | 219.954217 | 359.000162 
 4152.1385 | 08740.9868 | 10:04:48 | 219.953698 | 359.000619 
 4152.1391 | 08740.9876 | 10:04:49 | 219.953005 | 359.001304 
 4152.1391 | 08740.9881 | 10:04:50 | 219.952575 | 359.001300 
 4152.1396 | 08740.9888 | 10:04:51 | 219.951969 | 359.001871 
 4152.1398 | 08740.9893 | 10:04:52 | 219.951537 | 359.002098 
 4152.1401 | 08740.9899 | 10:04:53 | 219.951019 | 359.002439 
 4152.1410 | 08740.9908 | 10:04:54 | 219.950237 | 359.003468 
 4152.1419 | 08740.9916 | 10:04:55 | 219.949542 | 359.004498 
 4152.1463 | 08740.9943 | 10:04:56 | 219.947182 | 359.009542 
 4152.1466 | 08740.9950 | 10:04:57 | 219.946577 | 359.009882 
 4152.1469 | 08740.9956 | 10:04:58 | 219.946059 | 359.010223 
 4152.1474 | 08740.9962 | 10:04:59 | 219.945539 | 359.010795 
 4152.1476 | 08740.9967 | 10:05:00 | 219.945107 | 359.011022 
 4152.1484 | 08740.9971 | 10:05:01 | 219.944756 | 359.011939 
 4152.1487 | 08740.9975 | 10:05:02 | 219.944410 | 359.012282 
 4152.1483 | 08740.9993 | 10:05:05 | 219.942866 | 359.011810 
 4152.1484 | 08741.0004 | 10:05:07 | 219.941919 | 359.011918 
 4152.1486 | 08741.0014 | 10:05:09 | 219.941058 | 359.012141 
 4152.1486 | 08741.0019 | 10:05:10 | 219.940628 | 359.012138 
 4152.1488 | 08741.0028 | 10:05:12 | 219.939852 | 359.012362 
 4152.1488 | 08741.0033 | 10:05:13 | 219.939422 | 359.012359 
 4152.1489 | 08741.0036 | 10:05:14 | 219.939164 | 359.012472 
 4152.1490 | 08741.0037 | 10:05:15 | 219.939077 | 359.012586 
 4152.1497 | 08741.0079 | 10:05:25 | 219.935460 | 359.013364 
 4152.1496 | 08741.0073 | 10:05:26 | 219.935976 | 359.013253 
 4152.1495 | 08741.0078 | 10:05:27 | 219.935547 | 359.013135 
 4152.1498 | 08741.0090 | 10:05:30 | 219.934513 | 359.013472 
 4152.1497 | 08741.0094 | 10:05:31 | 219.934170 | 359.013354 
 4152.1497 | 08741.0104 | 10:05:32 | 219.933310 | 359.013348 
 4152.1502 | 08741.0115 | 10:05:33 | 219.932360 | 359.013916 
 4152.1502 | 08741.0119 | 10:05:34 | 219.932016 | 359.013913 
 4152.1505 | 08741.0133 | 10:05:36 | 219.930810 | 359.014249 
 4152.1506 | 08741.0144 | 10:05:37 | 219.929863 | 359.014357 
 4152.1506 | 08741.0147 | 10:05:38 | 219.929605 | 359.014355 
 4152.1504 | 08741.0153 | 10:05:39 | 219.929091 | 359.014121 
 4152.1509 | 08741.0155 | 10:05:40 | 219.928915 | 359.014695 
 4152.1512 | 08741.0157 | 10:05:41 | 219.928740 | 359.015039 
 4152.1516 | 08741.0163 | 10:05:42 | 219.928221 | 359.015495 
 4152.1520 | 08741.0171 | 10:05:43 | 219.927530 | 359.015950 
 4152.1524 | 08741.0178 | 10:05:44 | 219.926924 | 359.016405 
 4152.1525 | 08741.0179 | 10:05:45 | 219.926838 | 359.016520 
 4152.1523 | 08741.0180 | 10:05:46 | 219.926753 | 359.016289 
 4152.1522 | 08741.0183 | 10:05:47 | 219.926496 | 359.016172 
 4152.1521 | 08741.0192 | 10:05:49 | 219.925723 | 359.016051 
 4152.1517 | 08741.0190 | 10:05:50 | 219.925899 | 359.015592 
 4152.1511 | 08741.0149 | 10:05:51 | 219.929429 | 359.014929 
 4152.1507 | 08741.0142 | 10:05:52 | 219.930034 | 359.014473 
 4152.1510 | 08741.0146 | 10:05:53 | 219.929688 | 359.014816 
 4152.1515 | 08741.0151 | 10:05:54 | 219.929254 | 359.015388 
 4152.1498 | 08741.0144 | 10:05:55 | 219.929870 | 359.013437 
 4152.1499 | 08741.0146 | 10:05:56 | 219.929697 | 359.013551 
 4152.1361 | 08741.0052 | 10:05:57 | 219.937899 | 358.997738 
 4152.1369 | 08741.0054 | 10:05:58 | 219.937720 | 358.998657 
 4152.1443 | 08741.0028 | 10:05:59 | 219.939891 | 359.007186 
 4152.1442 | 08741.0023 | 10:06:00 | 219.940322 | 359.007074 
 4152.1442 | 08741.0019 | 10:06:01 | 219.940666 | 359.007077 
 4152.1441 | 08741.0014 | 10:06:02 | 219.941097 | 359.006965 
 4152.1449 | 08741.0015 | 10:06:03 | 219.941004 | 359.007885 
 4152.1449 | 08741.0010 | 10:06:04 | 219.941434 | 359.007888 
 4152.1449 | 08741.0007 | 10:06:05 | 219.941692 | 359.007890 
 4152.1448 | 08741.0002 | 10:06:06 | 219.942122 | 359.007778 
 4152.1442 | 08740.9956 | 10:06:07 | 219.946083 | 359.007118 
 4152.1437 | 08740.9923 | 10:06:08 | 219.948924 | 359.006564 
