 4152.1666 | 08739.3925 | 13:54:11 | 221.324163 | 359.043536 
 4152.1698 | 08739.3919 | 13:54:21 | 221.324650 | 359.047221 
 4152.1675 | 08739.3935 | 13:54:22 | 221.323295 | 359.044564 
 4152.1630 | 08739.3933 | 13:54:23 | 221.323508 | 359.039389 
 4152.1585 | 08739.3952 | 13:54:24 | 221.321915 | 359.034200 
 4152.1578 | 08739.3984 | 13:54:25 | 221.319170 | 359.033373 
 4152.1611 | 08739.4051 | 13:54:26 | 221.313380 | 359.037124 
 4152.1655 | 08739.4124 | 13:54:27 | 221.307064 | 359.042136 
 4152.1682 | 08739.4202 | 13:54:28 | 221.300333 | 359.045188 
 4152.1683 | 08739.4293 | 13:54:29 | 221.292508 | 359.045242 
 4152.1682 | 08739.4372 | 13:54:30 | 221.285717 | 359.045073 
 4152.1680 | 08739.4450 | 13:54:31 | 221.279013 | 359.044790 
 4152.1684 | 08739.4536 | 13:54:32 | 221.271615 | 359.045192 
 4152.1679 | 08739.4622 | 13:54:33 | 221.264226 | 359.044559 
 4152.1679 | 08739.4703 | 13:54:34 | 221.257262 | 359.044504 
 4152.1679 | 08739.4777 | 13:54:35 | 221.250900 | 359.044454 
 4152.1674 | 08739.4854 | 13:54:36 | 221.244284 | 359.043827 
 4152.1672 | 08739.4934 | 13:54:37 | 221.237408 | 359.043543 
 4152.1672 | 08739.5010 | 13:54:38 | 221.230874 | 359.043491 
 4152.1671 | 08739.5087 | 13:54:39 | 221.224255 | 359.043324 
 4152.1670 | 08739.5167 | 13:54:40 | 221.217378 | 359.043155 
 4152.1668 | 08739.5251 | 13:54:41 | 221.210157 | 359.042868 
 4152.1667 | 08739.5335 | 13:54:42 | 221.202936 | 359.042697 
 4152.1665 | 08739.5420 | 13:54:43 | 221.195630 | 359.042409 
 4152.1663 | 08739.5505 | 13:54:44 | 221.188324 | 359.042122 
 4152.1663 | 08739.5589 | 13:54:45 | 221.181102 | 359.042065 
 4152.1662 | 08739.5674 | 13:54:46 | 221.173795 | 359.041893 
 4152.1661 | 08739.5757 | 13:54:47 | 221.166660 | 359.041721 
 4152.1660 | 08739.5836 | 13:54:48 | 221.159869 | 359.041553 
