 4152.0140 | 08739.0613 | 18:43:44 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:45 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:46 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:47 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:48 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:49 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:50 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:51 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:52 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:53 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:54 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:55 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:56 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:57 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:58 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:43:59 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:44:00 | 221.610309 | 358.870261 
 4152.0140 | 08739.0613 | 18:44:01 | 221.610309 | 358.870261 
 4152.0138 | 08739.0610 | 18:44:02 | 221.610569 | 358.870033 
 4152.0143 | 08739.0610 | 18:44:03 | 221.610565 | 358.870609 
 4152.0152 | 08739.0611 | 18:44:04 | 221.610470 | 358.871643 
 4152.0169 | 08739.0613 | 18:44:05 | 221.610283 | 358.873597 
 4152.0187 | 08739.0615 | 18:44:06 | 221.610095 | 358.875666 
 4152.0230 | 08739.0613 | 18:44:07 | 221.610227 | 358.880614 
 4152.0272 | 08739.0613 | 18:44:08 | 221.610189 | 358.885445 
 4152.0319 | 08739.0612 | 18:44:09 | 221.610232 | 358.890852 
 4152.0370 | 08739.0610 | 18:44:10 | 221.610357 | 358.896719 
 4152.0422 | 08739.0609 | 18:44:11 | 221.610396 | 358.902701 
 4152.0475 | 08739.0608 | 18:44:12 | 221.610433 | 358.908798 
 4152.0528 | 08739.0608 | 18:44:13 | 221.610385 | 358.914895 
 4152.0580 | 08739.0611 | 18:44:14 | 221.610079 | 358.920874 
 4152.0632 | 08739.0617 | 18:44:15 | 221.609516 | 358.926851 
 4152.0691 | 08739.0622 | 18:44:16 | 221.609032 | 358.933634 
 4152.0748 | 08739.0628 | 18:44:17 | 221.608464 | 358.940186 
 4152.0805 | 08739.0632 | 18:44:18 | 221.608068 | 358.946740 
 4152.0862 | 08739.0635 | 18:44:19 | 221.607758 | 358.953295 
 4152.0919 | 08739.0635 | 18:44:20 | 221.607706 | 358.959851 
 4152.0984 | 08739.0630 | 18:44:21 | 221.608076 | 358.967331 
 4152.1045 | 08739.0628 | 18:44:22 | 221.608192 | 358.974349 
 4152.1103 | 08739.0633 | 18:44:23 | 221.607710 | 358.981017 
 4152.1162 | 08739.0634 | 18:44:24 | 221.607570 | 358.987803 
 4152.1218 | 08739.0637 | 18:44:25 | 221.607260 | 358.994242 
 4152.1273 | 08739.0639 | 18:44:26 | 221.607038 | 359.000567 
 4152.1331 | 08739.0639 | 18:44:27 | 221.606985 | 359.007239 
 4152.1383 | 08739.0642 | 18:44:28 | 221.606680 | 359.013218 
 4152.1435 | 08739.0644 | 18:44:29 | 221.606460 | 359.019198 
 4152.1476 | 08739.0651 | 18:44:30 | 221.605821 | 359.023909 
 4152.1514 | 08739.0661 | 18:44:31 | 221.604926 | 359.028273 
 4152.1545 | 08739.0670 | 18:44:32 | 221.604124 | 359.031833 
 4152.1573 | 08739.0675 | 18:44:33 | 221.603669 | 359.035050 
 4152.1594 | 08739.0676 | 18:44:34 | 221.603564 | 359.037465 
 4152.1615 | 08739.0672 | 18:44:35 | 221.603888 | 359.039883 
 4152.1627 | 08739.0669 | 18:44:36 | 221.604135 | 359.041266 
 4152.1633 | 08739.0667 | 18:44:37 | 221.604302 | 359.041957 
 4152.1637 | 08739.0664 | 18:44:38 | 221.604556 | 359.042419 
 4152.1641 | 08739.0660 | 18:44:39 | 221.604896 | 359.042882 
 4152.1646 | 08739.0657 | 18:44:40 | 221.605150 | 359.043459 
 4152.1636 | 08739.0660 | 18:44:41 | 221.604901 | 359.042307 
 4152.1638 | 08739.0659 | 18:44:42 | 221.604985 | 359.042538 
 4152.1638 | 08739.0660 | 18:44:43 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:44 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:45 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:46 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:47 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:48 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:49 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:50 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:51 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:52 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:53 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:54 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:55 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:56 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:57 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:58 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:44:59 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:45:00 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:45:01 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:45:02 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:45:03 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:45:04 | 221.604899 | 359.042537 
 4152.1638 | 08739.0660 | 18:45:05 | 221.604899 | 359.042537 
 4152.1597 | 08739.0682 | 18:45:06 | 221.603045 | 359.037806 
 4152.1607 | 08739.0684 | 18:45:07 | 221.602864 | 359.038955 
 4152.1625 | 08739.0692 | 18:45:08 | 221.602160 | 359.041020 
 4152.1642 | 08739.0711 | 18:45:09 | 221.600511 | 359.042962 
 4152.1660 | 08739.0743 | 18:45:10 | 221.597743 | 359.045011 
 4152.1680 | 08739.0784 | 18:45:11 | 221.594200 | 359.047283 
 4152.1700 | 08739.0828 | 18:45:12 | 221.590398 | 359.049554 
 4152.1673 | 08739.0885 | 18:45:13 | 221.585523 | 359.046409 
 4152.1729 | 08739.0917 | 18:45:14 | 221.582720 | 359.052829 
 4152.1726 | 08739.0975 | 18:45:15 | 221.577736 | 359.052444 
 4152.1724 | 08739.1036 | 18:45:16 | 221.572494 | 359.052172 
 4152.1728 | 08739.1098 | 18:45:17 | 221.567160 | 359.052590 
 4152.1728 | 08739.1163 | 18:45:18 | 221.561571 | 359.052546 
 4152.1727 | 08739.1230 | 18:45:19 | 221.555812 | 359.052385 
 4152.1726 | 08739.1298 | 18:45:20 | 221.549966 | 359.052224 
 4152.1725 | 08739.1369 | 18:45:21 | 221.543863 | 359.052060 
 4152.1724 | 08739.1442 | 18:45:22 | 221.537588 | 359.051895 
 4152.1723 | 08739.1518 | 18:45:23 | 221.531054 | 359.051729 
 4152.1723 | 08739.1595 | 18:45:24 | 221.524434 | 359.051676 
 4152.1724 | 08739.1671 | 18:45:25 | 221.517899 | 359.051739 
 4152.1724 | 08739.1749 | 18:45:26 | 221.511193 | 359.051686 
 4152.1724 | 08739.1828 | 18:45:27 | 221.504401 | 359.051632 
 4152.1724 | 08739.1900 | 18:45:28 | 221.498211 | 359.051583 
 4152.1716 | 08739.1974 | 18:45:29 | 221.491856 | 359.050613 
 4152.1716 | 08739.2040 | 18:45:30 | 221.486181 | 359.050568 
 4152.1716 | 08739.2110 | 18:45:31 | 221.480163 | 359.050520 
 4152.1715 | 08739.2181 | 18:45:32 | 221.474060 | 359.050357 
 4152.1713 | 08739.2252 | 18:45:33 | 221.467957 | 359.050078 
 4152.1711 | 08739.2324 | 18:45:34 | 221.461769 | 359.049799 
 4152.1685 | 08739.2408 | 18:45:35 | 221.454571 | 359.046751 
 4152.1684 | 08739.2481 | 18:45:36 | 221.448295 | 359.046587 
 4152.1685 | 08739.2555 | 18:45:37 | 221.441932 | 359.046651 
 4152.1683 | 08739.2626 | 18:45:38 | 221.435830 | 359.046373 
 4152.1681 | 08739.2697 | 18:45:39 | 221.429727 | 359.046095 
 4152.1678 | 08739.2767 | 18:45:40 | 221.423712 | 359.045702 
 4152.1676 | 08739.2836 | 18:45:41 | 221.417781 | 359.045425 
 4152.1674 | 08739.2906 | 18:45:42 | 221.411765 | 359.045147 
 4152.1694 | 08739.2963 | 18:45:43 | 221.406846 | 359.047409 
 4152.1697 | 08739.3033 | 18:45:44 | 221.400825 | 359.047707 
 4152.1697 | 08739.3100 | 18:45:45 | 221.395065 | 359.047661 
 4152.1685 | 08739.3172 | 18:45:46 | 221.388885 | 359.046232 
 4152.1676 | 08739.3248 | 18:45:47 | 221.382359 | 359.045145 
 4152.1675 | 08739.3323 | 18:45:48 | 221.375912 | 359.044979 
 4152.1675 | 08739.3400 | 18:45:49 | 221.369292 | 359.044927 
 4152.1676 | 08739.3476 | 18:45:50 | 221.362757 | 359.044990 
 4152.1677 | 08739.3552 | 18:45:51 | 221.356222 | 359.045054 
 4152.1675 | 08739.3628 | 18:45:52 | 221.349690 | 359.044772 
 4152.1675 | 08739.3699 | 18:45:53 | 221.343585 | 359.044724 
 4152.1674 | 08739.3769 | 18:45:54 | 221.337568 | 359.044562 
 4152.1675 | 08739.3836 | 18:45:55 | 221.331807 | 359.044631 
 4152.1672 | 08739.3897 | 18:45:56 | 221.326565 | 359.044245 
 4152.1669 | 08739.3958 | 18:45:57 | 221.321323 | 359.043858 
 4152.1666 | 08739.4017 | 18:45:58 | 221.316253 | 359.043473 
 4152.1662 | 08739.4070 | 18:45:59 | 221.311700 | 359.042977 
 4152.1703 | 08739.4107 | 18:46:00 | 221.308482 | 359.047668 
 4152.1764 | 08739.4042 | 18:46:01 | 221.314015 | 359.054729 
 4152.1780 | 08739.4051 | 18:46:02 | 221.313227 | 359.056563 
 4152.1797 | 08739.4063 | 18:46:03 | 221.312179 | 359.058510 
 4152.1816 | 08739.4075 | 18:46:04 | 221.311131 | 359.060688 
 4152.1837 | 08739.4086 | 18:46:05 | 221.310166 | 359.063096 
 4152.2103 | 08739.4051 | 18:46:06 | 221.312934 | 359.093716 
 4152.2171 | 08739.4050 | 18:46:07 | 221.312958 | 359.101539 
 4152.2238 | 08739.4051 | 18:46:08 | 221.312811 | 359.109245 
 4152.2304 | 08739.4053 | 18:46:09 | 221.312580 | 359.116835 
 4152.2369 | 08739.4055 | 18:46:10 | 221.312349 | 359.124310 
 4152.2453 | 08739.4055 | 18:46:11 | 221.312273 | 359.133972 
 4152.2525 | 08739.4057 | 18:46:12 | 221.312035 | 359.142253 
 4152.2572 | 08739.4070 | 18:46:13 | 221.310875 | 359.147650 
 4152.2631 | 08739.4079 | 18:46:14 | 221.310048 | 359.154431 
 4152.2691 | 08739.4083 | 18:46:15 | 221.309650 | 359.161329 
 4152.2743 | 08739.4090 | 18:46:16 | 221.309001 | 359.167306 
 4152.2805 | 08739.4092 | 18:46:17 | 221.308772 | 359.174436 
 4152.2865 | 08739.4096 | 18:46:18 | 221.308374 | 359.181335 
 4152.2926 | 08739.4099 | 18:46:19 | 221.308061 | 359.188350 
 4152.2986 | 08739.4101 | 18:46:20 | 221.307835 | 359.195250 
 4152.3045 | 08739.4104 | 18:46:21 | 221.307523 | 359.202034 
 4152.3103 | 08739.4103 | 18:46:22 | 221.307557 | 359.208706 
 4152.3161 | 08739.4102 | 18:46:23 | 221.307590 | 359.215378 
 4152.3218 | 08739.4099 | 18:46:24 | 221.307796 | 359.221937 
 4152.3275 | 08739.4095 | 18:46:25 | 221.308088 | 359.228496 
 4152.3331 | 08739.4088 | 18:46:26 | 221.308639 | 359.234942 
 4152.3387 | 08739.4082 | 18:46:27 | 221.309105 | 359.241388 
 4152.3441 | 08739.4075 | 18:46:28 | 221.309657 | 359.247604 
 4152.3489 | 08739.4070 | 18:46:29 | 221.310044 | 359.253128 
 4152.3379 | 08739.4091 | 18:46:30 | 221.308338 | 359.240461 
 4152.3413 | 08739.4091 | 18:46:31 | 221.308307 | 359.244372 
 4152.3453 | 08739.4092 | 18:46:32 | 221.308185 | 359.248973 
 4152.3499 | 08739.4092 | 18:46:33 | 221.308143 | 359.254264 
 4152.3549 | 08739.4089 | 18:46:34 | 221.308356 | 359.260017 
 4152.3602 | 08739.4085 | 18:46:35 | 221.308652 | 359.266116 
 4152.3657 | 08739.4089 | 18:46:36 | 221.308258 | 359.272440 
 4152.3711 | 08739.4089 | 18:46:37 | 221.308209 | 359.278651 
 4152.3765 | 08739.4089 | 18:46:38 | 221.308160 | 359.284862 
 4152.3811 | 08739.4107 | 18:46:39 | 221.306571 | 359.290141 
 4152.3878 | 08739.4102 | 18:46:40 | 221.306940 | 359.297852 
 4152.3933 | 08739.4103 | 18:46:41 | 221.306804 | 359.304177 
 4152.3989 | 08739.4105 | 18:46:42 | 221.306581 | 359.310617 
 4152.4048 | 08739.4107 | 18:46:43 | 221.306356 | 359.317402 
 4152.4106 | 08739.4109 | 18:46:44 | 221.306131 | 359.324073 
 4152.4157 | 08739.4112 | 18:46:45 | 221.305827 | 359.329937 
 4152.4206 | 08739.4114 | 18:46:46 | 221.305611 | 359.335572 
 4152.4239 | 08739.4108 | 18:46:47 | 221.306097 | 359.339372 
 4152.4264 | 08739.4110 | 18:46:48 | 221.305902 | 359.342246 
 4152.4283 | 08739.4110 | 18:46:49 | 221.305885 | 359.344431 
 4152.4290 | 08739.4122 | 18:46:50 | 221.304847 | 359.345228 
 4152.4308 | 08739.4124 | 18:46:51 | 221.304659 | 359.347298 
 4152.4349 | 08739.4125 | 18:46:52 | 221.304536 | 359.352013 
 4152.4389 | 08739.4127 | 18:46:53 | 221.304327 | 359.356613 
 4152.4439 | 08739.4122 | 18:46:54 | 221.304712 | 359.362367 
 4152.4486 | 08739.4124 | 18:46:55 | 221.304497 | 359.367772 
 4152.4538 | 08739.4119 | 18:46:56 | 221.304880 | 359.373757 
 4152.4594 | 08739.4117 | 18:46:57 | 221.305001 | 359.380199 
 4152.4651 | 08739.4115 | 18:46:58 | 221.305122 | 359.386757 
 4152.4708 | 08739.4116 | 18:46:59 | 221.304984 | 359.393313 
 4152.4767 | 08739.4118 | 18:47:00 | 221.304759 | 359.400098 
 4152.4825 | 08739.4122 | 18:47:01 | 221.304362 | 359.406767 
 4152.4886 | 08739.4131 | 18:47:02 | 221.303533 | 359.413777 
 4152.4949 | 08739.4143 | 18:47:03 | 221.302444 | 359.421016 
 4152.5015 | 08739.4152 | 18:47:04 | 221.301611 | 359.428601 
 4152.5073 | 08739.4163 | 18:47:05 | 221.300613 | 359.435265 
 4152.5129 | 08739.4170 | 18:47:06 | 221.299960 | 359.441702 
 4152.5184 | 08739.4174 | 18:47:07 | 221.299566 | 359.448026 
 4152.5236 | 08739.4174 | 18:47:08 | 221.299519 | 359.454007 
 4152.5288 | 08739.4174 | 18:47:09 | 221.299472 | 359.459988 
 4152.5338 | 08739.4175 | 18:47:10 | 221.299341 | 359.465739 
 4152.5378 | 08739.4182 | 18:47:11 | 221.298703 | 359.470335 
 4152.5422 | 08739.4189 | 18:47:12 | 221.298061 | 359.475392 
 4152.5465 | 08739.4197 | 18:47:13 | 221.297334 | 359.480332 
 4152.5506 | 08739.4209 | 18:47:14 | 221.296266 | 359.485040 
 4152.5548 | 08739.4216 | 18:47:15 | 221.295626 | 359.489867 
 4152.5589 | 08739.4222 | 18:47:16 | 221.295073 | 359.494579 
 4152.5628 | 08739.4224 | 18:47:17 | 221.294865 | 359.499063 
 4152.5666 | 08739.4225 | 18:47:18 | 221.294745 | 359.503433 
 4152.5671 | 08739.4225 | 18:47:19 | 221.294741 | 359.504009 
 4152.5683 | 08739.4225 | 18:47:20 | 221.294730 | 359.505389 
 4152.5692 | 08739.4225 | 18:47:21 | 221.294722 | 359.506424 
 4152.5697 | 08739.4225 | 18:47:22 | 221.294717 | 359.506999 
 4152.5700 | 08739.4225 | 18:47:23 | 221.294714 | 359.507344 
 4152.5703 | 08739.4224 | 18:47:24 | 221.294798 | 359.507690 
 4152.5705 | 08739.4224 | 18:47:25 | 221.294796 | 359.507920 
 4152.5706 | 08739.4224 | 18:47:26 | 221.294795 | 359.508035 
 4152.5706 | 08739.4224 | 18:47:27 | 221.294795 | 359.508035 
 4152.5706 | 08739.4224 | 18:47:28 | 221.294795 | 359.508035 
 4152.5706 | 08739.4224 | 18:47:29 | 221.294795 | 359.508035 
 4152.5714 | 08739.4222 | 18:47:30 | 221.294959 | 359.508957 
 4152.5725 | 08739.4223 | 18:47:31 | 221.294864 | 359.510221 
 4152.5745 | 08739.4224 | 18:47:32 | 221.294759 | 359.512521 
 4152.5769 | 08739.4225 | 18:47:33 | 221.294652 | 359.515281 
 4152.5794 | 08739.4232 | 18:47:34 | 221.294027 | 359.518152 
 4152.5821 | 08739.4249 | 18:47:35 | 221.292541 | 359.521246 
 4152.5849 | 08739.4271 | 18:47:36 | 221.290625 | 359.524452 
 4152.5868 | 08739.4321 | 18:47:37 | 221.286309 | 359.526604 
 4152.5890 | 08739.4371 | 18:47:38 | 221.281991 | 359.529100 
 4152.5845 | 08739.4441 | 18:47:39 | 221.276014 | 359.523877 
 4152.5829 | 08739.4515 | 18:47:40 | 221.269667 | 359.521986 
 4152.5823 | 08739.4593 | 18:47:41 | 221.262967 | 359.521243 
 4152.5820 | 08739.4674 | 18:47:42 | 221.256007 | 359.520843 
 4152.5817 | 08739.4758 | 18:47:43 | 221.248788 | 359.520441 
 4152.5812 | 08739.4844 | 18:47:44 | 221.241400 | 359.519808 
 4152.5809 | 08739.4949 | 18:47:45 | 221.232376 | 359.519392 
 4152.5805 | 08739.5056 | 18:47:46 | 221.223181 | 359.518860 
 4152.5800 | 08739.5167 | 18:47:47 | 221.213643 | 359.518210 
 4152.5795 | 08739.5288 | 18:47:48 | 221.203246 | 359.517553 
 4152.5793 | 08739.5408 | 18:47:49 | 221.192932 | 359.517242 
 4152.5787 | 08739.5537 | 18:47:50 | 221.181847 | 359.516464 
 4152.5780 | 08739.5671 | 18:47:51 | 221.170334 | 359.515569 
 4152.5772 | 08739.5810 | 18:47:52 | 221.158392 | 359.514555 
 4152.5763 | 08739.5954 | 18:47:53 | 221.146021 | 359.513422 
 4152.5755 | 08739.6103 | 18:47:54 | 221.133219 | 359.512402 
 4152.5748 | 08739.6255 | 18:47:55 | 221.120159 | 359.511494 
 4152.5741 | 08739.6411 | 18:47:56 | 221.106754 | 359.510584 
 4152.5734 | 08739.6569 | 18:47:57 | 221.093178 | 359.509672 
 4152.5727 | 08739.6725 | 18:47:58 | 221.079773 | 359.508762 
 4152.5711 | 08739.7042 | 18:48:00 | 221.052536 | 359.506708 
 4152.5699 | 08739.7355 | 18:48:02 | 221.025640 | 359.505117 
 4152.5693 | 08739.7511 | 18:48:03 | 221.012234 | 359.504322 
 4152.5688 | 08739.7668 | 18:48:04 | 220.998742 | 359.503642 
 4152.5683 | 08739.7825 | 18:48:05 | 220.985250 | 359.502961 
 4152.5694 | 08739.8053 | 18:48:06 | 220.965639 | 359.504073 
 4152.5694 | 08739.8227 | 18:48:07 | 220.950681 | 359.503957 
 4152.5692 | 08739.8401 | 18:48:08 | 220.935725 | 359.503610 
 4152.5692 | 08739.8587 | 18:48:09 | 220.919735 | 359.503485 
 4152.5691 | 08739.8766 | 18:48:10 | 220.904348 | 359.503250 
 4152.5688 | 08739.8931 | 18:48:11 | 220.890166 | 359.502795 
 4152.5686 | 08739.9100 | 18:48:12 | 220.875639 | 359.502452 
 4152.5679 | 08739.9272 | 18:48:13 | 220.860859 | 359.501531 
 4152.5675 | 08739.9438 | 18:48:14 | 220.846593 | 359.500960 
 4152.5673 | 08739.9604 | 18:48:15 | 220.832324 | 359.500619 
 4152.5671 | 08739.9770 | 18:48:16 | 220.818055 | 359.500278 
 4152.5669 | 08739.9936 | 18:48:17 | 220.803786 | 359.499937 
 4152.5665 | 08740.0104 | 18:48:18 | 220.789348 | 359.499365 
 4152.5663 | 08740.0270 | 18:48:19 | 220.775079 | 359.499024 
 4152.5660 | 08740.0436 | 18:48:20 | 220.760811 | 359.498568 
 4152.5655 | 08740.0575 | 18:48:21 | 220.748866 | 359.497901 
 4152.5651 | 08740.0731 | 18:48:22 | 220.735459 | 359.497336 
 4152.5644 | 08740.0877 | 18:48:23 | 220.722914 | 359.496434 
 4152.5639 | 08740.1027 | 18:48:24 | 220.710024 | 359.495759 
