 4151.7460 | 08739.0314 | 19:08:38 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:48 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:49 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:50 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:51 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:52 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:53 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:54 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:55 | 221.638469 | 358.562198 
 4151.7460 | 08739.0314 | 19:08:56 | 221.638469 | 358.562198 
 4151.7399 | 08739.0426 | 19:08:57 | 221.628895 | 358.555105 
 4151.7379 | 08739.0425 | 19:08:58 | 221.628999 | 358.552806 
 4151.7383 | 08739.0432 | 19:08:59 | 221.628393 | 358.553261 
 4151.7389 | 08739.0550 | 19:09:00 | 221.618242 | 358.553870 
 4151.7400 | 08739.0597 | 19:09:01 | 221.614190 | 358.555103 
 4151.7457 | 08739.0530 | 19:09:02 | 221.619899 | 358.561706 
 4151.7483 | 08739.0536 | 19:09:03 | 221.619359 | 358.564692 
 4151.7509 | 08739.0541 | 19:09:04 | 221.618906 | 358.567679 
 4151.7540 | 08739.0543 | 19:09:05 | 221.618705 | 358.571244 
 4151.7615 | 08739.0555 | 19:09:06 | 221.617605 | 358.579863 
 4151.7672 | 08739.0566 | 19:09:07 | 221.616607 | 358.586411 
 4151.7714 | 08739.0581 | 19:09:08 | 221.615279 | 358.591232 
 4151.7755 | 08739.0593 | 19:09:09 | 221.614210 | 358.595940 
 4151.7804 | 08739.0593 | 19:09:10 | 221.614165 | 358.601576 
 4151.7847 | 08739.0596 | 19:09:11 | 221.613868 | 358.606520 
 4151.7889 | 08739.0601 | 19:09:12 | 221.613399 | 358.611348 
 4151.7943 | 08739.0600 | 19:09:13 | 221.613436 | 358.617560 
 4151.7985 | 08739.0594 | 19:09:14 | 221.613913 | 358.622395 
 4151.8017 | 08739.0587 | 19:09:15 | 221.614486 | 358.626081 
 4151.8043 | 08739.0582 | 19:09:16 | 221.614892 | 358.629075 
 4151.8067 | 08739.0581 | 19:09:17 | 221.614956 | 358.631836 
 4151.8098 | 08739.0578 | 19:09:18 | 221.615186 | 358.635404 
 4151.8135 | 08739.0577 | 19:09:19 | 221.615238 | 358.639661 
 4151.8176 | 08739.0580 | 19:09:20 | 221.614942 | 358.644375 
 4151.8220 | 08739.0581 | 19:09:21 | 221.614816 | 358.649435 
 4151.8263 | 08739.0588 | 19:09:22 | 221.614175 | 358.654376 
 4151.8306 | 08739.0595 | 19:09:23 | 221.613534 | 358.659318 
 4151.8349 | 08739.0599 | 19:09:24 | 221.613151 | 358.664261 
 4151.8416 | 08739.0590 | 19:09:25 | 221.613863 | 358.671974 
 4151.8467 | 08739.0589 | 19:09:26 | 221.613903 | 358.677841 
