 4152.2914 | 08740.9432 | 11:04:54 | 219.989850 | 359.176776 
 4152.2918 | 08740.9759 | 11:05:04 | 219.961733 | 359.177023 
 4152.2922 | 08740.9781 | 11:05:05 | 219.959839 | 359.177469 
 4152.2866 | 08740.9862 | 11:05:06 | 219.952924 | 359.170975 
 4152.2866 | 08740.9886 | 11:05:07 | 219.950860 | 359.170959 
 4152.2862 | 08740.9919 | 11:05:08 | 219.948027 | 359.170478 
 4152.2862 | 08740.9952 | 11:05:09 | 219.945189 | 359.170456 
 4152.2862 | 08740.9986 | 11:05:10 | 219.942266 | 359.170434 
 4152.2860 | 08741.0019 | 11:05:11 | 219.939431 | 359.170182 
 4152.2858 | 08741.0053 | 11:05:12 | 219.936510 | 359.169930 
 4152.2859 | 08741.0080 | 11:05:13 | 219.934188 | 359.170028 
 4152.2857 | 08741.0103 | 11:05:14 | 219.932212 | 359.169783 
 4152.2856 | 08741.0121 | 11:05:15 | 219.930665 | 359.169656 
 4152.2856 | 08741.0134 | 11:05:16 | 219.929548 | 359.169648 
 4152.2855 | 08741.0147 | 11:05:17 | 219.928431 | 359.169524 
 4152.2855 | 08741.0162 | 11:05:18 | 219.927141 | 359.169514 
 4152.2851 | 08741.0182 | 11:05:19 | 219.925425 | 359.169041 
 4152.2841 | 08741.0203 | 11:05:20 | 219.923629 | 359.167877 
 4152.2826 | 08741.0219 | 11:05:21 | 219.922266 | 359.166141 
 4152.2802 | 08741.0233 | 11:05:22 | 219.921083 | 359.163372 
 4152.2771 | 08741.0239 | 11:05:23 | 219.920594 | 359.159802 
 4152.2737 | 08741.0241 | 11:05:24 | 219.920452 | 359.155890 
 4152.2699 | 08741.0241 | 11:05:25 | 219.920485 | 359.151519 
 4152.2657 | 08741.0240 | 11:05:26 | 219.920608 | 359.146689 
 4152.2611 | 08741.0240 | 11:05:27 | 219.920648 | 359.141397 
 4152.2563 | 08741.0240 | 11:05:28 | 219.920690 | 359.135876 
 4152.2514 | 08741.0239 | 11:05:29 | 219.920818 | 359.130241 
 4152.2464 | 08741.0238 | 11:05:30 | 219.920948 | 359.124490 
 4152.2415 | 08741.0236 | 11:05:31 | 219.921162 | 359.118855 
 4152.2366 | 08741.0234 | 11:05:32 | 219.921377 | 359.113220 
 4152.2317 | 08741.0232 | 11:05:33 | 219.921591 | 359.107585 
 4152.2266 | 08741.0231 | 11:05:34 | 219.921722 | 359.101720 
 4152.2212 | 08741.0232 | 11:05:35 | 219.921683 | 359.095508 
 4152.2159 | 08741.0231 | 11:05:36 | 219.921815 | 359.089412 
 4152.2102 | 08741.0230 | 11:05:37 | 219.921951 | 359.082856 
 4152.2044 | 08741.0230 | 11:05:38 | 219.922001 | 359.076185 
 4152.1985 | 08741.0230 | 11:05:39 | 219.922052 | 359.069398 
 4152.1924 | 08741.0230 | 11:05:40 | 219.922106 | 359.062382 
 4152.1866 | 08741.0231 | 11:05:41 | 219.922070 | 359.055709 
 4152.1809 | 08741.0231 | 11:05:42 | 219.922120 | 359.049153 
 4152.1755 | 08741.0229 | 11:05:43 | 219.922339 | 359.042943 
 4152.1703 | 08741.0228 | 11:05:44 | 219.922470 | 359.036962 
 4152.1653 | 08741.0226 | 11:05:45 | 219.922685 | 359.031212 
 4152.1607 | 08741.0224 | 11:05:46 | 219.922897 | 359.025923 
 4152.1566 | 08741.0223 | 11:05:47 | 219.923019 | 359.021207 
 4152.1529 | 08741.0222 | 11:05:48 | 219.923137 | 359.016952 
 4152.1500 | 08741.0220 | 11:05:49 | 219.923334 | 359.013617 
 4152.1481 | 08741.0219 | 11:05:50 | 219.923437 | 359.011433 
 4152.1473 | 08741.0218 | 11:05:51 | 219.923530 | 359.010513 
 4152.1472 | 08741.0218 | 11:05:52 | 219.923531 | 359.010398 
 4152.1471 | 08741.0218 | 11:05:53 | 219.923532 | 359.010283 
 4152.1470 | 08741.0218 | 11:05:54 | 219.923532 | 359.010168 
 4152.1468 | 08741.0217 | 11:05:55 | 219.923620 | 359.009939 
 4152.1468 | 08741.0216 | 11:05:56 | 219.923706 | 359.009939 
 4152.1467 | 08741.0216 | 11:05:57 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:05:58 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:05:59 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:00 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:01 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:02 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:03 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:04 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:05 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:06 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:07 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:08 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:09 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:10 | 219.923707 | 359.009824 
 4152.1467 | 08741.0216 | 11:06:11 | 219.923707 | 359.009824 
 4152.1469 | 08741.0216 | 11:06:12 | 219.923705 | 359.010054 
 4152.1458 | 08741.0215 | 11:06:13 | 219.923801 | 359.008790 
 4152.1441 | 08741.0210 | 11:06:14 | 219.924245 | 359.006837 
 4152.1422 | 08741.0196 | 11:06:15 | 219.925466 | 359.004661 
 4152.1405 | 08741.0168 | 11:06:16 | 219.927888 | 359.002724 
 4152.1396 | 08741.0127 | 11:06:17 | 219.931421 | 359.001715 
 4152.1401 | 08741.0057 | 11:06:18 | 219.937435 | 359.002336 
 4152.1407 | 08740.9989 | 11:06:19 | 219.943276 | 359.003070 
 4152.1414 | 08740.9920 | 11:06:20 | 219.949202 | 359.003921 
 4152.1419 | 08740.9851 | 11:06:21 | 219.955130 | 359.004541 
 4152.1423 | 08740.9780 | 11:06:22 | 219.961231 | 359.005047 
 4152.1427 | 08740.9704 | 11:06:23 | 219.967762 | 359.005557 
 4152.1428 | 08740.9630 | 11:06:24 | 219.974123 | 359.005720 
 4152.1436 | 08740.9555 | 11:06:25 | 219.980564 | 359.006689 
 4152.1437 | 08740.9477 | 11:06:26 | 219.987269 | 359.006855 
 4152.1435 | 08740.9400 | 11:06:27 | 219.993891 | 359.006675 
 4152.1436 | 08740.9324 | 11:06:28 | 220.000425 | 359.006839 
 4152.1435 | 08740.9247 | 11:06:29 | 220.007046 | 359.006775 
 4152.1433 | 08740.9169 | 11:06:30 | 220.013754 | 359.006596 
 4152.1433 | 08740.9092 | 11:06:31 | 220.020374 | 359.006646 
 4152.1433 | 08740.9017 | 11:06:32 | 220.026822 | 359.006695 
 4152.1433 | 08740.8943 | 11:06:33 | 220.033184 | 359.006743 
 4152.1431 | 08740.8877 | 11:06:34 | 220.038860 | 359.006556 
 4152.1428 | 08740.8814 | 11:06:35 | 220.044279 | 359.006252 
 4152.1426 | 08740.8760 | 11:06:36 | 220.048924 | 359.006057 
 4152.1424 | 08740.8715 | 11:06:37 | 220.052795 | 359.005857 
 4152.1424 | 08740.8682 | 11:06:38 | 220.055632 | 359.005878 
 4152.1424 | 08740.8663 | 11:06:39 | 220.057265 | 359.005891 
 4152.1424 | 08740.8657 | 11:06:40 | 220.057781 | 359.005895 
 4152.1424 | 08740.8658 | 11:06:41 | 220.057695 | 359.005894 
 4152.1422 | 08740.8660 | 11:06:42 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:43 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:44 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:45 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:46 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:47 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:48 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:49 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:50 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:51 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:52 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:53 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:54 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:55 | 220.057525 | 359.005663 
 4152.1422 | 08740.8660 | 11:06:56 | 220.057525 | 359.005663 
 4152.1407 | 08740.8662 | 11:06:57 | 220.057366 | 359.003936 
 4152.1407 | 08740.8637 | 11:06:58 | 220.059516 | 359.003952 
 4152.1407 | 08740.8599 | 11:06:59 | 220.062783 | 359.003977 
 4152.1407 | 08740.8554 | 11:07:00 | 220.066652 | 359.004006 
 4152.1408 | 08740.8503 | 11:07:01 | 220.071036 | 359.004155 
 4152.1408 | 08740.8449 | 11:07:02 | 220.075678 | 359.004190 
 4152.1408 | 08740.8392 | 11:07:03 | 220.080579 | 359.004227 
 4152.1409 | 08740.8334 | 11:07:04 | 220.085565 | 359.004380 
 4152.1411 | 08740.8275 | 11:07:05 | 220.090636 | 359.004649 
 4152.1413 | 08740.8215 | 11:07:06 | 220.095792 | 359.004918 
 4152.1415 | 08740.8152 | 11:07:07 | 220.101207 | 359.005189 
 4152.1418 | 08740.8086 | 11:07:08 | 220.106879 | 359.005578 
 4152.1420 | 08740.8016 | 11:07:09 | 220.112895 | 359.005854 
 4152.1423 | 08740.7944 | 11:07:10 | 220.119083 | 359.006246 
 4152.1424 | 08740.7870 | 11:07:11 | 220.125444 | 359.006409 
 4152.1427 | 08740.7793 | 11:07:12 | 220.132062 | 359.006805 
 4152.1429 | 08740.7716 | 11:07:13 | 220.138680 | 359.007085 
 4152.1431 | 08740.7639 | 11:07:14 | 220.145299 | 359.007366 
 4152.1431 | 08740.7561 | 11:07:15 | 220.152005 | 359.007417 
 4152.1432 | 08740.7483 | 11:07:16 | 220.158710 | 359.007583 
 4152.1433 | 08740.7404 | 11:07:17 | 220.165501 | 359.007750 
 4152.1435 | 08740.7324 | 11:07:18 | 220.172378 | 359.008032 
 4152.1436 | 08740.7244 | 11:07:19 | 220.179255 | 359.008200 
 4152.1438 | 08740.7163 | 11:07:20 | 220.186217 | 359.008483 
 4152.1440 | 08740.7081 | 11:07:21 | 220.193266 | 359.008767 
 4152.1441 | 08740.6999 | 11:07:22 | 220.200315 | 359.008935 
 4152.1443 | 08740.6919 | 11:07:23 | 220.207191 | 359.009218 
 4152.1444 | 08740.6841 | 11:07:24 | 220.213896 | 359.009384 
 4152.1444 | 08740.6766 | 11:07:25 | 220.220345 | 359.009433 
 4152.1445 | 08740.6693 | 11:07:26 | 220.226620 | 359.009596 
 4152.1445 | 08740.6621 | 11:07:27 | 220.232810 | 359.009644 
 4152.1446 | 08740.6550 | 11:07:28 | 220.238914 | 359.009805 
 4152.1448 | 08740.6482 | 11:07:29 | 220.244758 | 359.010080 
 4152.1450 | 08740.6415 | 11:07:30 | 220.250517 | 359.010354 
 4152.1451 | 08740.6349 | 11:07:31 | 220.256190 | 359.010512 
 4152.1451 | 08740.6290 | 11:07:32 | 220.261263 | 359.010551 
 4152.1450 | 08740.6238 | 11:07:33 | 220.265735 | 359.010470 
 4152.1451 | 08740.6194 | 11:07:34 | 220.269517 | 359.010614 
 4152.1450 | 08740.6159 | 11:07:35 | 220.272527 | 359.010522 
 4152.1450 | 08740.6133 | 11:07:36 | 220.274762 | 359.010539 
 4152.1449 | 08740.6116 | 11:07:37 | 220.276225 | 359.010435 
 4152.1450 | 08740.6106 | 11:07:38 | 220.277084 | 359.010557 
 4152.1450 | 08740.6101 | 11:07:39 | 220.277513 | 359.010560 
 4152.1450 | 08740.6100 | 11:07:40 | 220.277599 | 359.010561 
 4152.1450 | 08740.6101 | 11:07:41 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:42 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:43 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:44 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:45 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:46 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:47 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:48 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:49 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:50 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:51 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:52 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:53 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:54 | 220.277513 | 359.010560 
 4152.1450 | 08740.6101 | 11:07:55 | 220.277513 | 359.010560 
