 4147.5427 | 08806.6689 | 09:14:30 | 197.886946 | 353.602163 
 4147.5442 | 08806.6704 | 09:14:42 | 197.885651 | 353.603885 
 4147.5453 | 08806.6707 | 09:14:43 | 197.885389 | 353.605150 
 4147.5459 | 08806.6714 | 09:14:44 | 197.884785 | 353.605838 
 4147.5464 | 08806.6724 | 09:14:45 | 197.883923 | 353.606411 
 4147.5468 | 08806.6732 | 09:14:46 | 197.883233 | 353.606870 
 4147.5467 | 08806.6726 | 09:14:47 | 197.883750 | 353.606756 
 4147.5467 | 08806.6726 | 09:14:48 | 197.883750 | 353.606756 
 4147.5467 | 08806.6726 | 09:14:49 | 197.883750 | 353.606756 
 4147.5465 | 08806.6723 | 09:14:50 | 197.884008 | 353.606527 
 4147.5468 | 08806.6709 | 09:14:51 | 197.885213 | 353.606875 
 4147.5469 | 08806.6688 | 09:14:52 | 197.887020 | 353.606994 
 4147.5474 | 08806.6658 | 09:14:53 | 197.889601 | 353.607576 
 4147.5482 | 08806.6618 | 09:14:54 | 197.893042 | 353.608505 
 4147.5493 | 08806.6572 | 09:14:55 | 197.896998 | 353.609781 
 4147.5507 | 08806.6519 | 09:14:56 | 197.901556 | 353.611403 
 4147.5522 | 08806.6465 | 09:14:57 | 197.906200 | 353.613140 
 4147.5539 | 08806.6407 | 09:14:58 | 197.911187 | 353.615109 
 4147.5558 | 08806.6346 | 09:14:59 | 197.916432 | 353.617308 
 4147.5575 | 08806.6282 | 09:15:00 | 197.921936 | 353.619277 
 4147.5590 | 08806.6216 | 09:15:01 | 197.927613 | 353.621017 
 4147.5603 | 08806.6153 | 09:15:02 | 197.933032 | 353.622527 
 4147.5611 | 08806.6093 | 09:15:03 | 197.938194 | 353.623460 
 4147.5619 | 08806.6032 | 09:15:04 | 197.943443 | 353.624394 
 4147.5628 | 08806.5969 | 09:15:05 | 197.948863 | 353.625443 
 4147.5636 | 08806.5907 | 09:15:06 | 197.954197 | 353.626378 
 4147.5660 | 08806.5890 | 09:15:07 | 197.955653 | 353.629142 
 4147.5715 | 08806.5948 | 09:15:08 | 197.950644 | 353.635455 
 4147.5763 | 08806.5930 | 09:15:09 | 197.952179 | 353.640980 
 4147.5814 | 08806.5936 | 09:15:10 | 197.951648 | 353.646845 
 4147.5864 | 08806.5943 | 09:15:11 | 197.951030 | 353.652595 
 4147.5923 | 08806.5959 | 09:15:12 | 197.949635 | 353.659377 
 4147.5977 | 08806.5968 | 09:15:13 | 197.948844 | 353.665587 
 4147.6032 | 08806.5973 | 09:15:14 | 197.948398 | 353.671912 
 4147.6086 | 08806.5979 | 09:15:15 | 197.947865 | 353.678122 
 4147.6143 | 08806.5986 | 09:15:16 | 197.947245 | 353.684676 
 4147.6202 | 08806.5990 | 09:15:17 | 197.946884 | 353.691462 
 4147.6266 | 08806.5998 | 09:15:18 | 197.946176 | 353.698822 
 4147.6337 | 08806.6011 | 09:15:19 | 197.945036 | 353.706985 
 4147.6410 | 08806.6022 | 09:15:20 | 197.944067 | 353.715380 
 4147.6481 | 08806.6031 | 09:15:21 | 197.943271 | 353.723544 
 4147.6548 | 08806.6038 | 09:15:22 | 197.942649 | 353.731249 
 4147.6614 | 08806.6044 | 09:15:23 | 197.942112 | 353.738839 
 4147.6673 | 08806.6052 | 09:15:24 | 197.941406 | 353.745624 
 4147.6738 | 08806.6058 | 09:15:25 | 197.940870 | 353.753099 
 4147.6799 | 08806.6061 | 09:15:26 | 197.940594 | 353.760115 
 4147.6862 | 08806.6067 | 09:15:27 | 197.940059 | 353.767360 
 4147.6926 | 08806.6073 | 09:15:28 | 197.939523 | 353.774720 
 4147.6989 | 08806.6080 | 09:15:29 | 197.938902 | 353.781965 
 4147.7053 | 08806.6087 | 09:15:30 | 197.938280 | 353.789325 
 4147.7116 | 08806.6094 | 09:15:31 | 197.937659 | 353.796570 
 4147.7180 | 08806.6102 | 09:15:32 | 197.936951 | 353.803929 
 4147.7242 | 08806.6108 | 09:15:33 | 197.936416 | 353.811059 
 4147.7305 | 08806.6115 | 09:15:34 | 197.935795 | 353.818304 
 4147.7367 | 08806.6121 | 09:15:35 | 197.935260 | 353.825434 
 4147.7427 | 08806.6125 | 09:15:36 | 197.934898 | 353.832335 
 4147.7484 | 08806.6127 | 09:15:37 | 197.934708 | 353.838891 
 4147.7540 | 08806.6129 | 09:15:38 | 197.934519 | 353.845332 
 4147.7594 | 08806.6132 | 09:15:39 | 197.934245 | 353.851542 
 4147.7642 | 08806.6132 | 09:15:40 | 197.934231 | 353.857063 
 4147.7685 | 08806.6133 | 09:15:41 | 197.934132 | 353.862009 
 4147.7722 | 08806.6134 | 09:15:42 | 197.934035 | 353.866265 
 4147.7755 | 08806.6133 | 09:15:43 | 197.934111 | 353.870061 
 4147.7778 | 08806.6130 | 09:15:44 | 197.934362 | 353.872707 
 4147.7774 | 08806.6133 | 09:15:45 | 197.934105 | 353.872246 
 4147.7774 | 08806.6134 | 09:15:46 | 197.934019 | 353.872246 
 4147.7774 | 08806.6135 | 09:15:47 | 197.933933 | 353.872246 
 4147.7772 | 08806.6139 | 09:15:48 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:49 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:50 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:51 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:52 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:53 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:54 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:55 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:56 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:57 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:58 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:15:59 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:16:00 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:16:01 | 197.933590 | 353.872015 
 4147.7772 | 08806.6139 | 09:16:02 | 197.933590 | 353.872015 
 4147.7766 | 08806.6149 | 09:16:03 | 197.932731 | 353.871322 
 4147.7768 | 08806.6148 | 09:16:04 | 197.932816 | 353.871552 
 4147.7768 | 08806.6147 | 09:16:05 | 197.932902 | 353.871553 
 4147.7767 | 08806.6145 | 09:16:06 | 197.933075 | 353.871438 
 4147.7767 | 08806.6145 | 09:16:07 | 197.933075 | 353.871438 
 4147.7772 | 08806.6144 | 09:16:08 | 197.933159 | 353.872013 
 4147.7782 | 08806.6143 | 09:16:09 | 197.933242 | 353.873164 
 4147.7792 | 08806.6141 | 09:16:10 | 197.933411 | 353.874315 
 4147.7800 | 08806.6138 | 09:16:11 | 197.933667 | 353.875235 
 4147.7804 | 08806.6135 | 09:16:12 | 197.933924 | 353.875696 
 4147.7805 | 08806.6134 | 09:16:13 | 197.934010 | 353.875811 
 4147.7806 | 08806.6135 | 09:16:14 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:15 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:16 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:17 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:18 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:19 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:20 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:21 | 197.933924 | 353.875926 
 4147.7806 | 08806.6135 | 09:16:22 | 197.933924 | 353.875926 
 4147.7823 | 08806.6136 | 09:16:23 | 197.933833 | 353.877881 
 4147.7832 | 08806.6127 | 09:16:24 | 197.934604 | 353.878919 
 4147.7846 | 08806.6107 | 09:16:25 | 197.936322 | 353.880533 
 4147.7859 | 08806.6075 | 09:16:26 | 197.939072 | 353.882036 
 4147.7849 | 08806.5992 | 09:16:27 | 197.946219 | 353.880904 
 4147.7841 | 08806.5919 | 09:16:28 | 197.952505 | 353.880000 
 4147.7840 | 08806.5841 | 09:16:29 | 197.959219 | 353.879903 
 4147.7841 | 08806.5758 | 09:16:30 | 197.966363 | 353.880036 
 4147.7847 | 08806.5671 | 09:16:31 | 197.973849 | 353.880746 
 4147.7846 | 08806.5583 | 09:16:32 | 197.981424 | 353.880651 
 4147.7851 | 08806.5495 | 09:16:33 | 197.988997 | 353.881246 
 4147.7848 | 08806.5399 | 09:16:34 | 197.997261 | 353.880922 
 4147.7846 | 08806.5300 | 09:16:35 | 198.005783 | 353.880714 
 4147.7849 | 08806.5198 | 09:16:36 | 198.014561 | 353.881082 
 4147.7849 | 08806.5097 | 09:16:37 | 198.023254 | 353.881105 
 4147.7851 | 08806.4997 | 09:16:38 | 198.031861 | 353.881358 
 4147.7879 | 08806.4883 | 09:16:39 | 198.041665 | 353.884604 
