 4152.0275 | 08738.8293 | -4:15:56 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:15:57 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:15:58 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:15:59 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:00 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:01 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:02 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:03 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:04 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:05 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:06 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:07 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:08 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:09 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:10 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:11 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:12 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:13 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:14 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:15 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:16 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:17 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:18 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:19 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:20 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:21 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:22 | 221.809657 | 358.887380 
 4152.0275 | 08738.8293 | -4:16:23 | 221.809657 | 358.887380 
 4152.0279 | 08738.8354 | -4:16:24 | 221.804408 | 358.887798 
 4152.0270 | 08738.8310 | -4:16:25 | 221.808200 | 358.886793 
 4152.0270 | 08738.8269 | -4:16:26 | 221.811725 | 358.886821 
 4152.0271 | 08738.8219 | -4:16:27 | 221.816023 | 358.886970 
 4152.0271 | 08738.8161 | -4:16:28 | 221.821010 | 358.887010 
 4152.0273 | 08738.8090 | -4:16:29 | 221.827112 | 358.887289 
 4152.0273 | 08738.8022 | -4:16:30 | 221.832959 | 358.887336 
 4152.0275 | 08738.7950 | -4:16:31 | 221.839148 | 358.887616 
 4152.0277 | 08738.7876 | -4:16:32 | 221.845508 | 358.887897 
 4152.0278 | 08738.7806 | -4:16:33 | 221.851526 | 358.888060 
 4152.0281 | 08738.7734 | -4:16:34 | 221.857713 | 358.888454 
 4152.0282 | 08738.7668 | -4:16:35 | 221.863387 | 358.888615 
 4152.0284 | 08738.7604 | -4:16:36 | 221.868888 | 358.888889 
 4152.0285 | 08738.7541 | -4:16:37 | 221.874304 | 358.889047 
 4152.0286 | 08738.7486 | -4:16:38 | 221.879032 | 358.889200 
 4152.0289 | 08738.7429 | -4:16:39 | 221.883930 | 358.889584 
 4152.0290 | 08738.7379 | -4:16:40 | 221.888228 | 358.889734 
 4152.0287 | 08738.7329 | -4:16:41 | 221.892529 | 358.889423 
 4152.0297 | 08738.7309 | -4:16:42 | 221.894240 | 358.890587 
 4152.0302 | 08738.7283 | -4:16:43 | 221.896471 | 358.891180 
 4152.0296 | 08738.7287 | -4:16:44 | 221.896132 | 358.890487 
 4152.0297 | 08738.7284 | -4:16:45 | 221.896389 | 358.890605 
 4152.0297 | 08738.7282 | -4:16:46 | 221.896561 | 358.890606 
 4152.0298 | 08738.7281 | -4:16:47 | 221.896646 | 358.890722 
 4152.0298 | 08738.7281 | -4:16:48 | 221.896646 | 358.890722 
 4152.0298 | 08738.7278 | -4:16:49 | 221.896904 | 358.890724 
 4152.0297 | 08738.7266 | -4:16:50 | 221.897937 | 358.890617 
 4152.0297 | 08738.7244 | -4:16:51 | 221.899828 | 358.890632 
 4152.0298 | 08738.7210 | -4:16:52 | 221.902751 | 358.890771 
 4152.0299 | 08738.7165 | -4:16:53 | 221.906619 | 358.890917 
 4152.0299 | 08738.7111 | -4:16:54 | 221.911262 | 358.890954 
 4152.0299 | 08738.7050 | -4:16:55 | 221.916506 | 358.890996 
 4152.0301 | 08738.6985 | -4:16:56 | 221.922093 | 358.891271 
 4152.0301 | 08738.6919 | -4:16:57 | 221.927768 | 358.891316 
 4152.0300 | 08738.6853 | -4:16:58 | 221.933443 | 358.891247 
 4152.0300 | 08738.6786 | -4:16:59 | 221.939204 | 358.891293 
 4152.0302 | 08738.6716 | -4:17:00 | 221.945220 | 358.891571 
 4152.0303 | 08738.6637 | -4:17:01 | 221.952012 | 358.891741 
 4152.0305 | 08738.6561 | -4:17:02 | 221.958544 | 358.892023 
 4152.0308 | 08738.6483 | -4:17:03 | 221.965248 | 358.892422 
 4152.0313 | 08738.6404 | -4:17:04 | 221.972036 | 358.893052 
 4152.0313 | 08738.6310 | -4:17:05 | 221.980118 | 358.893117 
 4152.0315 | 08738.6224 | -4:17:06 | 221.987510 | 358.893406 
 4152.0319 | 08738.6140 | -4:17:07 | 221.994729 | 358.893924 
 4152.0324 | 08738.6054 | -4:17:08 | 222.002118 | 358.894559 
 4152.0328 | 08738.5969 | -4:17:09 | 222.009423 | 358.895078 
 4152.0332 | 08738.5885 | -4:17:10 | 222.016641 | 358.895596 
 4152.0330 | 08738.5808 | -4:17:11 | 222.023263 | 358.895419 
 4152.0330 | 08738.5724 | -4:17:12 | 222.030486 | 358.895477 
 4152.0329 | 08738.5645 | -4:17:13 | 222.037279 | 358.895417 
 4152.0329 | 08738.5561 | -4:17:14 | 222.044501 | 358.895475 
 4152.0329 | 08738.5475 | -4:17:15 | 222.051895 | 358.895534 
 4152.0329 | 08738.5388 | -4:17:16 | 222.059375 | 358.895595 
 4152.0330 | 08738.5295 | -4:17:17 | 222.067370 | 358.895774 
 4152.0331 | 08738.5200 | -4:17:18 | 222.075537 | 358.895955 
 4152.0332 | 08738.5098 | -4:17:19 | 222.084306 | 358.896140 
 4152.0332 | 08738.4995 | -4:17:20 | 222.093162 | 358.896212 
 4152.0332 | 08738.4885 | -4:17:21 | 222.102620 | 358.896288 
 4152.0332 | 08738.4773 | -4:17:22 | 222.112249 | 358.896366 
 4152.0332 | 08738.4657 | -4:17:23 | 222.122223 | 358.896446 
 4152.0333 | 08738.4538 | -4:17:24 | 222.132453 | 358.896644 
 4152.0333 | 08738.4417 | -4:17:25 | 222.142857 | 358.896728 
 4152.0334 | 08738.4292 | -4:17:26 | 222.153603 | 358.896929 
 4152.0335 | 08738.4164 | -4:17:27 | 222.164608 | 358.897133 
 4152.0337 | 08738.4037 | -4:17:28 | 222.175525 | 358.897451 
 4152.0338 | 08738.3906 | -4:17:29 | 222.186787 | 358.897657 
 4152.0339 | 08738.3778 | -4:17:30 | 222.197792 | 358.897861 
 4152.0340 | 08738.3652 | -4:17:31 | 222.208624 | 358.898064 
 4152.0340 | 08738.3528 | -4:17:32 | 222.219285 | 358.898150 
 4152.0339 | 08738.3401 | -4:17:33 | 222.230206 | 358.898123 
 4152.0339 | 08738.3276 | -4:17:34 | 222.240953 | 358.898210 
 4152.0339 | 08738.3148 | -4:17:35 | 222.251958 | 358.898299 
 4152.0334 | 08738.3014 | -4:17:36 | 222.263484 | 358.897817 
 4152.0333 | 08738.2882 | -4:17:37 | 222.274834 | 358.897794 
 4152.0334 | 08738.2754 | -4:17:38 | 222.285838 | 358.897999 
 4152.0336 | 08738.2627 | -4:17:39 | 222.296756 | 358.898317 
 4152.0339 | 08738.2501 | -4:17:40 | 222.307586 | 358.898750 
 4152.0342 | 08738.2369 | -4:17:41 | 222.318933 | 358.899187 
 4152.0344 | 08738.2235 | -4:17:42 | 222.330452 | 358.899510 
 4152.0347 | 08738.2101 | -4:17:43 | 222.341970 | 358.899949 
 4152.0349 | 08738.1970 | -4:17:44 | 222.353232 | 358.900270 
 4152.0353 | 08738.1839 | -4:17:45 | 222.364491 | 358.900822 
 4152.0355 | 08738.1717 | -4:17:46 | 222.374979 | 358.901137 
 4152.0357 | 08738.1594 | -4:17:47 | 222.385552 | 358.901453 
 4152.0359 | 08738.1466 | -4:17:48 | 222.396556 | 358.901773 
 4152.0362 | 08738.1340 | -4:17:49 | 222.407386 | 358.902206 
 4152.0363 | 08738.1219 | -4:17:50 | 222.417789 | 358.902405 
 4152.0364 | 08738.1096 | -4:17:51 | 222.428363 | 358.902606 
 4152.0364 | 08738.0973 | -4:17:52 | 222.438938 | 358.902692 
 4152.0365 | 08738.0852 | -4:17:53 | 222.449341 | 358.902892 
 4152.0366 | 08738.0735 | -4:17:54 | 222.459399 | 358.903089 
 4152.0369 | 08738.0619 | -4:17:55 | 222.469370 | 358.903515 
 4152.0371 | 08738.0500 | -4:17:56 | 222.479600 | 358.903829 
 4152.0373 | 08738.0380 | -4:17:57 | 222.489915 | 358.904143 
 4152.0373 | 08738.0264 | -4:17:58 | 222.499889 | 358.904224 
 4152.0374 | 08738.0148 | -4:17:59 | 222.509861 | 358.904420 
 4152.0374 | 08738.0034 | -4:18:00 | 222.519663 | 358.904500 
 4152.0375 | 08737.9922 | -4:18:01 | 222.529292 | 358.904694 
 4152.0376 | 08737.9812 | -4:18:02 | 222.538748 | 358.904886 
 4152.0377 | 08737.9704 | -4:18:03 | 222.548033 | 358.905077 
 4152.0379 | 08737.9599 | -4:18:04 | 222.557059 | 358.905380 
 4152.0381 | 08737.9496 | -4:18:05 | 222.565913 | 358.905683 
 4152.0383 | 08737.9395 | -4:18:06 | 222.574595 | 358.905984 
 4152.0385 | 08737.9297 | -4:18:07 | 222.583019 | 358.906283 
 4152.0386 | 08737.9199 | -4:18:08 | 222.591444 | 358.906466 
 4152.0388 | 08737.9102 | -4:18:09 | 222.599782 | 358.906765 
 4152.0392 | 08737.9006 | -4:18:10 | 222.608032 | 358.907292 
 4152.0388 | 08737.8941 | -4:18:11 | 222.613624 | 358.906878 
 4152.0388 | 08737.8867 | -4:18:12 | 222.619987 | 358.906930 
 4152.0388 | 08737.8801 | -4:18:13 | 222.625661 | 358.906976 
 4152.0389 | 08737.8740 | -4:18:14 | 222.630905 | 358.907134 
 4152.0390 | 08737.8685 | -4:18:15 | 222.635633 | 358.907288 
 4152.0391 | 08737.8642 | -4:18:16 | 222.639329 | 358.907433 
 4152.0391 | 08737.8605 | -4:18:17 | 222.642510 | 358.907459 
 4152.0393 | 08737.8569 | -4:18:18 | 222.645604 | 358.907714 
 4152.0393 | 08737.8548 | -4:18:19 | 222.647409 | 358.907729 
 4152.0394 | 08737.8527 | -4:18:20 | 222.649214 | 358.907859 
 4152.0397 | 08737.8507 | -4:18:21 | 222.650931 | 358.908218 
 4152.0401 | 08737.8486 | -4:18:22 | 222.652732 | 358.908693 
 4152.0396 | 08737.8469 | -4:18:23 | 222.654199 | 358.908130 
 4152.0398 | 08737.8457 | -4:18:24 | 222.655229 | 358.908368 
 4152.0396 | 08737.8450 | -4:18:25 | 222.655832 | 358.908143 
 4152.0396 | 08737.8446 | -4:18:26 | 222.656176 | 358.908146 
 4152.0395 | 08737.8445 | -4:18:27 | 222.656263 | 358.908032 
 4152.0393 | 08737.8441 | -4:18:28 | 222.656609 | 358.907805 
 4152.0411 | 08737.8478 | -4:18:29 | 222.653411 | 358.909849 
 4152.0414 | 08737.8480 | -4:18:30 | 222.653236 | 358.910193 
 4152.0416 | 08737.8481 | -4:18:31 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:32 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:33 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:34 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:35 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:36 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:37 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:38 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:39 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:40 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:41 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:42 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:43 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:44 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:45 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:46 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:47 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:48 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:49 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:50 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:51 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:52 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:53 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:54 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:55 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:56 | 222.653148 | 358.910422 
 4152.0416 | 08737.8481 | -4:18:57 | 222.653148 | 358.910422 
 4152.0421 | 08737.8484 | -4:18:58 | 222.652886 | 358.910995 
 4152.0422 | 08737.8479 | -4:18:59 | 222.653315 | 358.911114 
 4152.0421 | 08737.8464 | -4:19:00 | 222.654605 | 358.911009 
 4152.0421 | 08737.8449 | -4:19:01 | 222.655895 | 358.911020 
 4152.0421 | 08737.8367 | -4:19:02 | 222.662945 | 358.911077 
 4152.0424 | 08737.8311 | -4:19:03 | 222.667757 | 358.911462 
 4152.0429 | 08737.8250 | -4:19:04 | 222.672997 | 358.912080 
 4152.0436 | 08737.8187 | -4:19:05 | 222.678407 | 358.912929 
 4152.0427 | 08737.8088 | -4:19:06 | 222.686927 | 358.911964 
 4152.0428 | 08737.8006 | -4:19:07 | 222.693977 | 358.912137 
 4152.0427 | 08737.7919 | -4:19:08 | 222.701458 | 358.912083 
 4152.0429 | 08737.7828 | -4:19:09 | 222.709280 | 358.912377 
 4152.0430 | 08737.7736 | -4:19:10 | 222.717189 | 358.912557 
 4152.0433 | 08737.7644 | -4:19:11 | 222.725096 | 358.912967 
 4152.0435 | 08737.7552 | -4:19:12 | 222.733004 | 358.913262 
 4152.0437 | 08737.7460 | -4:19:13 | 222.740912 | 358.913557 
 4152.0437 | 08737.7372 | -4:19:14 | 222.748479 | 358.913619 
 4152.0443 | 08737.7278 | -4:19:15 | 222.756555 | 358.914375 
 4152.0448 | 08737.7190 | -4:19:16 | 222.764116 | 358.915013 
 4152.0449 | 08737.7106 | -4:19:17 | 222.771337 | 358.915187 
 4152.0452 | 08737.7030 | -4:19:18 | 222.777869 | 358.915586 
 4152.0454 | 08737.6951 | -4:19:19 | 222.784659 | 358.915871 
 4152.0456 | 08737.6874 | -4:19:20 | 222.791278 | 358.916156 
 4152.0461 | 08737.6804 | -4:19:21 | 222.797292 | 358.916780 
 4152.0467 | 08737.6741 | -4:19:22 | 222.802703 | 358.917515 
 4152.0470 | 08737.6682 | -4:19:23 | 222.807772 | 358.917902 
 4152.0475 | 08737.6638 | -4:19:24 | 222.811551 | 358.918508 
 4152.0471 | 08737.6591 | -4:19:25 | 222.815596 | 358.918081 
 4152.0471 | 08737.6559 | -4:19:26 | 222.818347 | 358.918104 
 4152.0473 | 08737.6530 | -4:19:27 | 222.820838 | 358.918354 
 4152.0475 | 08737.6502 | -4:19:28 | 222.823244 | 358.918604 
 4152.0477 | 08737.6473 | -4:19:29 | 222.825735 | 358.918855 
 4152.0484 | 08737.6491 | -4:19:30 | 222.824181 | 358.919647 
 4152.0486 | 08737.6532 | -4:19:31 | 222.820654 | 358.919848 
 4152.0488 | 08737.6537 | -4:19:32 | 222.820222 | 358.920075 
 4152.0489 | 08737.6526 | -4:19:33 | 222.821167 | 358.920198 
 4152.0491 | 08737.6520 | -4:19:34 | 222.821681 | 358.920432 
 4152.0493 | 08737.6516 | -4:19:35 | 222.822023 | 358.920665 
 4152.0502 | 08737.6516 | -4:19:36 | 222.822015 | 358.921700 
 4152.0583 | 08737.6450 | -4:19:37 | 222.827613 | 358.931064 
 4152.0638 | 08737.6471 | -4:19:38 | 222.825755 | 358.937375 
 4152.0692 | 08737.6487 | -4:19:39 | 222.824328 | 358.943575 
 4152.0755 | 08737.6512 | -4:19:40 | 222.822119 | 358.950804 
 4152.0797 | 08737.6484 | -4:19:41 | 222.824487 | 358.955655 
 4152.0824 | 08737.6431 | -4:19:42 | 222.829018 | 358.958798 
 4152.0885 | 08737.6430 | -4:19:43 | 222.829046 | 358.965815 
 4152.0947 | 08737.6427 | -4:19:44 | 222.829246 | 358.972949 
 4152.1013 | 08737.6430 | -4:19:45 | 222.828925 | 358.980539 
 4152.1079 | 08737.6430 | -4:19:46 | 222.828863 | 358.988130 
 4152.1146 | 08737.6430 | -4:19:47 | 222.828800 | 358.995837 
 4152.1213 | 08737.6430 | -4:19:48 | 222.828736 | 359.003544 
 4152.1283 | 08737.6431 | -4:19:49 | 222.828584 | 359.011595 
 4152.1355 | 08737.6434 | -4:19:50 | 222.828258 | 359.019875 
 4152.1427 | 08737.6437 | -4:19:51 | 222.827932 | 359.028154 
 4152.1499 | 08737.6438 | -4:19:52 | 222.827778 | 359.036435 
 4152.1578 | 08737.6440 | -4:19:53 | 222.827531 | 359.045521 
 4152.1655 | 08737.6441 | -4:19:54 | 222.827372 | 359.054377 
 4152.1733 | 08737.6449 | -4:19:55 | 222.826611 | 359.063343 
 4152.1804 | 08737.6448 | -4:19:56 | 222.826630 | 359.071511 
 4152.1877 | 08737.6452 | -4:19:57 | 222.826217 | 359.079905 
 4152.1948 | 08737.6454 | -4:19:58 | 222.825978 | 359.088070 
 4152.2003 | 08737.6470 | -4:19:59 | 222.824550 | 359.094385 
 4152.2065 | 08737.6480 | -4:20:00 | 222.823632 | 359.101510 
 4152.2105 | 08737.6451 | -4:20:01 | 222.826087 | 359.106131 
 4152.2142 | 08737.6443 | -4:20:02 | 222.826740 | 359.110393 
 4152.2181 | 08737.6447 | -4:20:03 | 222.826359 | 359.114876 
 4152.2211 | 08737.6454 | -4:20:04 | 222.825729 | 359.118322 
 4152.2229 | 08737.6454 | -4:20:05 | 222.825712 | 359.120393 
 4152.2241 | 08737.6457 | -4:20:06 | 222.825442 | 359.121771 
 4152.2247 | 08737.6459 | -4:20:07 | 222.825265 | 359.122459 
 4152.2248 | 08737.6460 | -4:20:08 | 222.825178 | 359.122574 
 4152.2247 | 08737.6458 | -4:20:09 | 222.825351 | 359.122460 
 4152.2244 | 08737.6455 | -4:20:10 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:11 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:12 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:13 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:14 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:15 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:16 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:17 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:18 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:19 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:20 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:21 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:22 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:23 | 222.825612 | 359.122117 
 4152.2244 | 08737.6455 | -4:20:24 | 222.825612 | 359.122117 
 4152.2220 | 08737.6419 | -4:20:25 | 222.828729 | 359.119382 
 4152.2233 | 08737.6418 | -4:20:26 | 222.828803 | 359.120878 
 4152.2271 | 08737.6450 | -4:20:27 | 222.826016 | 359.125226 
 4152.2305 | 08737.6450 | -4:20:28 | 222.825984 | 359.129137 
 4152.2342 | 08737.6447 | -4:20:29 | 222.826207 | 359.133395 
 4152.2383 | 08737.6441 | -4:20:30 | 222.826684 | 359.138116 
 4152.2428 | 08737.6433 | -4:20:31 | 222.827329 | 359.143297 
 4152.2475 | 08737.6423 | -4:20:32 | 222.828144 | 359.148711 
 4152.2530 | 08737.6413 | -4:20:33 | 222.828952 | 359.155044 
 4152.2608 | 08737.6454 | -4:20:34 | 222.825353 | 359.163987 
 4152.2664 | 08737.6449 | -4:20:35 | 222.825730 | 359.170432 
 4152.2722 | 08737.6447 | -4:20:36 | 222.825847 | 359.177105 
 4152.2779 | 08737.6442 | -4:20:37 | 222.826223 | 359.183665 
 4152.2839 | 08737.6446 | -4:20:38 | 222.825822 | 359.190564 
 4152.2899 | 08737.6446 | -4:20:39 | 222.825766 | 359.197465 
 4152.2960 | 08737.6445 | -4:20:40 | 222.825794 | 359.204482 
 4152.3029 | 08737.6463 | -4:20:41 | 222.824181 | 359.212406 
 4152.3096 | 08737.6474 | -4:20:42 | 222.823172 | 359.220105 
 4152.3159 | 08737.6477 | -4:20:43 | 222.822855 | 359.227350 
 4152.3222 | 08737.6479 | -4:20:44 | 222.822623 | 359.234595 
 4152.3284 | 08737.6480 | -4:20:45 | 222.822478 | 359.241726 
 4152.3349 | 08737.6474 | -4:20:46 | 222.822933 | 359.249207 
 4152.3412 | 08737.6473 | -4:20:47 | 222.822959 | 359.256454 
 4152.3477 | 08737.6460 | -4:20:48 | 222.824015 | 359.263940 
 4152.3519 | 08737.6441 | -4:20:49 | 222.825609 | 359.268784 
 4152.3584 | 08737.6440 | -4:20:50 | 222.825634 | 359.276262 
 4152.3655 | 08737.6437 | -4:20:51 | 222.825824 | 359.284431 
 4152.3719 | 08737.6438 | -4:20:52 | 222.825678 | 359.291792 
