 4151.8868 | 08739.0608 | 18:40:01 | 221.611902 | 358.723953 
 4151.8844 | 08739.0608 | 18:40:02 | 221.611924 | 358.721192 
 4151.8819 | 08739.0608 | 18:40:03 | 221.611947 | 358.718317 
 4151.8794 | 08739.0609 | 18:40:04 | 221.611884 | 358.715440 
 4151.8767 | 08739.0610 | 18:40:05 | 221.611823 | 358.712334 
 4151.8741 | 08739.0611 | 18:40:06 | 221.611760 | 358.709343 
 4151.8746 | 08739.0628 | 18:40:07 | 221.610294 | 358.709906 
 4151.8733 | 08739.0652 | 18:40:08 | 221.608242 | 358.708394 
 4151.8715 | 08739.0669 | 18:40:09 | 221.606797 | 358.706312 
 4151.8701 | 08739.0680 | 18:40:10 | 221.605864 | 358.704694 
 4151.8683 | 08739.0691 | 18:40:11 | 221.604935 | 358.702616 
 4151.8669 | 08739.0689 | 18:40:12 | 221.605120 | 358.701007 
 4151.8655 | 08739.0689 | 18:40:13 | 221.605132 | 358.699397 
 4151.8640 | 08739.0670 | 18:40:14 | 221.606780 | 358.697685 
 4151.8630 | 08739.0652 | 18:40:15 | 221.608337 | 358.696547 
 4151.8625 | 08739.0637 | 18:40:16 | 221.609631 | 358.695982 
 4151.8619 | 08739.0622 | 18:40:17 | 221.610926 | 358.695302 
 4151.8617 | 08739.0612 | 18:40:18 | 221.611788 | 358.695079 
 4151.8645 | 08739.0575 | 18:40:19 | 221.614944 | 358.698325 
 4151.8654 | 08739.0550 | 18:40:20 | 221.617085 | 358.699377 
 4151.8663 | 08739.0525 | 18:40:21 | 221.619226 | 358.700429 
 4151.8695 | 08739.0516 | 18:40:22 | 221.619971 | 358.704116 
 4151.8738 | 08739.0534 | 18:40:23 | 221.618384 | 358.709050 
 4151.8764 | 08739.0537 | 18:40:24 | 221.618102 | 358.712039 
 4151.8789 | 08739.0540 | 18:40:25 | 221.617821 | 358.714912 
 4151.8826 | 08739.0539 | 18:40:26 | 221.617873 | 358.719169 
 4151.8863 | 08739.0545 | 18:40:27 | 221.617324 | 358.723421 
 4151.8903 | 08739.0550 | 18:40:28 | 221.616857 | 358.728018 
 4151.8943 | 08739.0553 | 18:40:29 | 221.616563 | 358.732617 
 4151.8984 | 08739.0557 | 18:40:30 | 221.616181 | 358.737331 
 4151.9027 | 08739.0562 | 18:40:31 | 221.615712 | 358.742273 
 4151.9071 | 08739.0564 | 18:40:32 | 221.615500 | 358.747333 
 4151.9117 | 08739.0567 | 18:40:33 | 221.615200 | 358.752622 
 4151.9161 | 08739.0571 | 18:40:34 | 221.614816 | 358.757680 
 4151.9206 | 08739.0574 | 18:40:35 | 221.614517 | 358.762855 
 4151.9253 | 08739.0577 | 18:40:36 | 221.614216 | 358.768259 
 4151.9300 | 08739.0579 | 18:40:37 | 221.614001 | 358.773663 
 4151.9347 | 08739.0582 | 18:40:38 | 221.613700 | 358.779068 
 4151.9396 | 08739.0583 | 18:40:39 | 221.613569 | 358.784703 
 4151.9445 | 08739.0584 | 18:40:40 | 221.613438 | 358.790339 
 4151.9495 | 08739.0583 | 18:40:41 | 221.613479 | 358.796091 
 4151.9545 | 08739.0584 | 18:40:42 | 221.613347 | 358.801841 
 4151.9596 | 08739.0585 | 18:40:43 | 221.613214 | 358.807707 
 4151.9649 | 08739.0586 | 18:40:44 | 221.613080 | 358.813802 
 4151.9703 | 08739.0587 | 18:40:45 | 221.612944 | 358.820013 
 4151.9758 | 08739.0588 | 18:40:46 | 221.612808 | 358.826339 
 4151.9813 | 08739.0590 | 18:40:47 | 221.612586 | 358.832664 
 4151.9867 | 08739.0590 | 18:40:48 | 221.612537 | 358.838875 
 4151.9921 | 08739.0591 | 18:40:49 | 221.612401 | 358.845086 
 4151.9973 | 08739.0591 | 18:40:50 | 221.612354 | 358.851067 
 4152.0022 | 08739.0590 | 18:40:51 | 221.612395 | 358.856704 
 4152.0067 | 08739.0590 | 18:40:52 | 221.612354 | 358.861880 
 4152.0104 | 08739.0591 | 18:40:53 | 221.612234 | 358.866136 
 4152.0138 | 08739.0591 | 18:40:54 | 221.612203 | 358.870046 
 4152.0167 | 08739.0590 | 18:40:55 | 221.612262 | 358.873383 
 4152.0172 | 08739.0597 | 18:40:56 | 221.611656 | 358.873953 
 4152.0176 | 08739.0598 | 18:40:57 | 221.611566 | 358.874413 
 4152.0175 | 08739.0599 | 18:40:58 | 221.611481 | 358.874297 
 4152.0173 | 08739.0600 | 18:40:59 | 221.611397 | 358.874066 
 4152.0172 | 08739.0600 | 18:41:00 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:01 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:02 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:03 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:04 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:05 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:06 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:07 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:08 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:09 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:10 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:11 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:12 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:13 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:14 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:15 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:16 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:17 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:18 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:19 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:20 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:21 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:22 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:23 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:24 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:25 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:26 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:27 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:28 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:29 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:30 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:31 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:32 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:33 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:34 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:35 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:36 | 221.611398 | 358.873951 
 4152.0172 | 08739.0600 | 18:41:37 | 221.611398 | 358.873951 
 4152.0156 | 08739.0574 | 18:41:38 | 221.613648 | 358.872128 
 4152.0168 | 08739.0573 | 18:41:39 | 221.613723 | 358.873509 
 4152.0187 | 08739.0572 | 18:41:40 | 221.613792 | 358.875696 
 4152.0213 | 08739.0572 | 18:41:41 | 221.613768 | 358.878686 
 4152.0244 | 08739.0575 | 18:41:42 | 221.613482 | 358.882250 
 4152.0281 | 08739.0576 | 18:41:43 | 221.613362 | 358.886505 
 4152.0324 | 08739.0577 | 18:41:44 | 221.613237 | 358.891451 
 4152.0372 | 08739.0577 | 18:41:45 | 221.613193 | 358.896972 
 4152.0425 | 08739.0577 | 18:41:46 | 221.613144 | 358.903068 
 4152.0481 | 08739.0577 | 18:41:47 | 221.613093 | 358.909510 
 4152.0539 | 08739.0578 | 18:41:48 | 221.612954 | 358.916180 
 4152.0597 | 08739.0581 | 18:41:49 | 221.612643 | 358.922850 
 4152.0655 | 08739.0587 | 18:41:50 | 221.612074 | 358.929517 
 4152.0712 | 08739.0592 | 18:41:51 | 221.611592 | 358.936070 
 4152.0767 | 08739.0599 | 18:41:52 | 221.610940 | 358.942392 
 4152.0823 | 08739.0605 | 18:41:53 | 221.610373 | 358.948829 
 4152.0882 | 08739.0607 | 18:41:54 | 221.610147 | 358.955614 
 4152.0942 | 08739.0606 | 18:41:55 | 221.610178 | 358.962516 
 4152.1004 | 08739.0603 | 18:41:56 | 221.610379 | 358.969650 
 4152.1064 | 08739.0601 | 18:41:57 | 221.610496 | 358.976553 
 4152.1122 | 08739.0600 | 18:41:58 | 221.610529 | 358.983225 
 4152.1180 | 08739.0601 | 18:41:59 | 221.610390 | 358.989896 
 4152.1237 | 08739.0603 | 18:42:00 | 221.610166 | 358.996451 
 4152.1292 | 08739.0605 | 18:42:01 | 221.609944 | 359.002776 
 4152.1347 | 08739.0608 | 18:42:02 | 221.609636 | 359.009100 
 4152.1400 | 08739.0610 | 18:42:03 | 221.609415 | 359.015195 
 4152.1449 | 08739.0612 | 18:42:04 | 221.609199 | 359.020830 
 4152.1492 | 08739.0618 | 18:42:05 | 221.608644 | 359.025772 
 4152.1530 | 08739.0628 | 18:42:06 | 221.607749 | 359.030136 
 4152.1566 | 08739.0635 | 18:42:07 | 221.607114 | 359.034272 
 4152.1599 | 08739.0635 | 18:42:08 | 221.607084 | 359.038068 
 4152.1632 | 08739.0632 | 18:42:09 | 221.607312 | 359.041866 
 4152.1661 | 08739.0621 | 18:42:10 | 221.608231 | 359.045209 
 4152.1644 | 08739.0639 | 18:42:11 | 221.606699 | 359.043242 
 4152.1656 | 08739.0635 | 18:42:12 | 221.607032 | 359.044625 
 4152.1668 | 08739.0630 | 18:42:13 | 221.607451 | 359.046008 
 4152.1648 | 08739.0640 | 18:42:14 | 221.606609 | 359.043701 
 4152.1650 | 08739.0639 | 18:42:15 | 221.606694 | 359.043932 
 4152.1647 | 08739.0647 | 18:42:16 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:17 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:18 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:19 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:20 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:21 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:22 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:23 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:24 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:25 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:26 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:27 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:28 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:29 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:30 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:31 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:32 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:33 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:34 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:35 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:36 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:37 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:38 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:39 | 221.606009 | 359.043581 
 4152.1647 | 08739.0647 | 18:42:40 | 221.606009 | 359.043581 
 4152.1653 | 08739.0655 | 18:42:41 | 221.605315 | 359.044266 
 4152.1669 | 08739.0656 | 18:42:42 | 221.605215 | 359.046106 
 4152.1684 | 08739.0666 | 18:42:43 | 221.604341 | 359.047824 
 4152.1692 | 08739.0688 | 18:42:44 | 221.602442 | 359.048729 
 4152.1722 | 08739.0707 | 18:42:45 | 221.600781 | 359.052167 
 4152.1726 | 08739.0740 | 18:42:46 | 221.597941 | 359.052605 
 4152.1720 | 08739.0802 | 18:42:47 | 221.592616 | 359.051872 
 4152.1721 | 08739.0852 | 18:42:48 | 221.588316 | 359.051953 
 4152.1720 | 08739.0906 | 18:42:49 | 221.583674 | 359.051801 
 4152.1716 | 08739.0964 | 18:42:50 | 221.578691 | 359.051301 
 4152.1713 | 08739.1023 | 18:42:51 | 221.573621 | 359.050916 
 4152.1711 | 08739.1080 | 18:42:52 | 221.568723 | 359.050647 
 4152.1709 | 08739.1136 | 18:42:53 | 221.563910 | 359.050379 
 4152.1707 | 08739.1192 | 18:42:54 | 221.559097 | 359.050110 
 4152.1704 | 08739.1248 | 18:42:55 | 221.554285 | 359.049727 
 4152.1702 | 08739.1309 | 18:42:56 | 221.549042 | 359.049456 
 4152.1700 | 08739.1367 | 18:42:57 | 221.544058 | 359.049186 
 4152.1698 | 08739.1426 | 18:42:58 | 221.538987 | 359.048916 
 4152.1694 | 08739.1486 | 18:42:59 | 221.533832 | 359.048415 
 4152.1690 | 08739.1547 | 18:43:00 | 221.528591 | 359.047913 
 4152.1685 | 08739.1609 | 18:43:01 | 221.523265 | 359.047296 
 4152.1681 | 08739.1671 | 18:43:02 | 221.517938 | 359.046793 
 4152.1677 | 08739.1735 | 18:43:03 | 221.512440 | 359.046289 
 4152.1672 | 08739.1801 | 18:43:04 | 221.506770 | 359.045669 
 4152.1673 | 08739.1902 | 18:43:05 | 221.498085 | 359.045716 
 4152.1670 | 08739.1974 | 18:43:06 | 221.491898 | 359.045321 
 4152.1668 | 08739.2071 | 18:43:07 | 221.483560 | 359.045025 
 4152.1668 | 08739.2139 | 18:43:08 | 221.477714 | 359.044979 
 4152.1666 | 08739.2210 | 18:43:09 | 221.471611 | 359.044701 
 4152.1666 | 08739.2276 | 18:43:10 | 221.465937 | 359.044656 
 4152.1669 | 08739.2337 | 18:43:11 | 221.460690 | 359.044959 
 4152.1676 | 08739.2407 | 18:43:12 | 221.454665 | 359.045717 
 4152.1682 | 08739.2476 | 18:43:13 | 221.448727 | 359.046360 
 4152.1687 | 08739.2547 | 18:43:14 | 221.442618 | 359.046887 
 4152.1680 | 08739.2611 | 18:43:15 | 221.437122 | 359.046038 
 4152.1678 | 08739.2675 | 18:43:16 | 221.431622 | 359.045765 
 4152.1677 | 08739.2742 | 18:43:17 | 221.425862 | 359.045604 
 4152.1674 | 08739.2810 | 18:43:18 | 221.420018 | 359.045213 
 4152.1672 | 08739.2880 | 18:43:19 | 221.414002 | 359.044935 
 4152.1670 | 08739.2951 | 18:43:20 | 221.407900 | 359.044657 
 4152.1670 | 08739.3029 | 18:43:21 | 221.401193 | 359.044604 
 4152.1670 | 08739.3106 | 18:43:22 | 221.394573 | 359.044551 
 4152.1666 | 08739.3178 | 18:43:23 | 221.388387 | 359.044042 
 4152.1662 | 08739.3252 | 18:43:24 | 221.382028 | 359.043532 
 4152.1659 | 08739.3332 | 18:43:25 | 221.375153 | 359.043133 
 4152.1658 | 08739.3414 | 18:43:26 | 221.368104 | 359.042962 
 4152.1656 | 08739.3496 | 18:43:27 | 221.361056 | 359.042676 
 4152.1655 | 08739.3574 | 18:43:28 | 221.354350 | 359.042508 
 4152.1654 | 08739.3652 | 18:43:29 | 221.347645 | 359.042340 
 4152.1654 | 08739.3730 | 18:43:30 | 221.340939 | 359.042288 
 4152.1669 | 08739.3795 | 18:43:31 | 221.335337 | 359.043969 
 4152.1678 | 08739.3857 | 18:43:32 | 221.329998 | 359.044962 
 4152.1692 | 08739.3913 | 18:43:33 | 221.325171 | 359.046534 
 4152.1702 | 08739.3962 | 18:43:34 | 221.320949 | 359.047651 
 4152.1706 | 08739.4001 | 18:43:35 | 221.317592 | 359.048085 
 4152.1718 | 08739.4039 | 18:43:36 | 221.314315 | 359.049440 
 4152.1719 | 08739.4076 | 18:43:37 | 221.311133 | 359.049530 
 4152.1745 | 08739.4084 | 18:43:38 | 221.310421 | 359.052515 
 4152.1783 | 08739.4087 | 18:43:39 | 221.310129 | 359.056884 
 4152.1827 | 08739.4083 | 18:43:40 | 221.310433 | 359.061948 
 4152.1867 | 08739.4086 | 18:43:41 | 221.310139 | 359.066547 
 4152.1907 | 08739.4091 | 18:43:42 | 221.309672 | 359.071144 
 4152.1963 | 08739.4092 | 18:43:43 | 221.309536 | 359.077585 
 4152.2022 | 08739.4087 | 18:43:44 | 221.309912 | 359.084375 
 4152.2074 | 08739.4091 | 18:43:45 | 221.309521 | 359.090353 
 4152.2126 | 08739.4094 | 18:43:46 | 221.309216 | 359.096333 
 4152.2178 | 08739.4098 | 18:43:47 | 221.308825 | 359.102311 
 4152.2237 | 08739.4110 | 18:43:48 | 221.307740 | 359.109090 
 4152.2290 | 08739.4113 | 18:43:49 | 221.307434 | 359.115184 
 4152.2381 | 08739.4090 | 18:43:50 | 221.309329 | 359.125667 
 4152.2435 | 08739.4092 | 18:43:51 | 221.309108 | 359.131877 
 4152.2490 | 08739.4094 | 18:43:52 | 221.308886 | 359.138202 
 4152.2544 | 08739.4096 | 18:43:53 | 221.308665 | 359.144412 
 4152.2599 | 08739.4098 | 18:43:54 | 221.308443 | 359.150737 
 4152.2655 | 08739.4101 | 18:43:55 | 221.308135 | 359.157176 
 4152.2706 | 08739.4085 | 18:43:56 | 221.309464 | 359.163053 
 4152.2762 | 08739.4087 | 18:43:57 | 221.309241 | 359.169494 
 4152.2819 | 08739.4092 | 18:43:58 | 221.308760 | 359.176047 
 4152.2902 | 08739.4074 | 18:43:59 | 221.310232 | 359.185606 
 4152.2956 | 08739.4072 | 18:44:00 | 221.310355 | 359.191819 
 4152.3013 | 08739.4066 | 18:44:01 | 221.310819 | 359.198379 
 4152.3069 | 08739.4066 | 18:44:02 | 221.310768 | 359.204820 
 4152.3125 | 08739.4065 | 18:44:03 | 221.310804 | 359.211263 
 4152.3182 | 08739.4064 | 18:44:04 | 221.310838 | 359.217820 
 4152.3214 | 08739.4050 | 18:44:05 | 221.312012 | 359.221510 
 4152.3253 | 08739.4049 | 18:44:06 | 221.312063 | 359.225997 
 4152.3277 | 08739.4048 | 18:44:07 | 221.312127 | 359.228758 
 4152.3317 | 08739.4041 | 18:44:08 | 221.312693 | 359.233364 
 4152.3342 | 08739.4031 | 18:44:09 | 221.313530 | 359.236246 
 4152.3345 | 08739.4032 | 18:44:10 | 221.313441 | 359.236590 
 4152.3351 | 08739.4033 | 18:44:11 | 221.313350 | 359.237280 
 4152.3357 | 08739.4050 | 18:44:12 | 221.311883 | 359.237959 
 4152.3370 | 08739.4055 | 18:44:13 | 221.311441 | 359.239451 
 4152.3384 | 08739.4061 | 18:44:14 | 221.310913 | 359.241057 
 4152.3427 | 08739.4058 | 18:44:15 | 221.311132 | 359.246005 
 4152.3460 | 08739.4060 | 18:44:16 | 221.310930 | 359.249799 
 4152.3510 | 08739.4057 | 18:44:17 | 221.311142 | 359.255553 
 4152.3556 | 08739.4056 | 18:44:18 | 221.311187 | 359.260845 
 4152.3607 | 08739.4053 | 18:44:19 | 221.311398 | 359.266713 
 4152.3659 | 08739.4050 | 18:44:20 | 221.311609 | 359.272696 
 4152.3711 | 08739.4048 | 18:44:21 | 221.311734 | 359.278679 
 4152.3765 | 08739.4047 | 18:44:22 | 221.311771 | 359.284891 
 4152.3822 | 08739.4043 | 18:44:23 | 221.312063 | 359.291450 
 4152.3882 | 08739.4041 | 18:44:24 | 221.312181 | 359.298353 
 4152.3944 | 08739.4041 | 18:44:25 | 221.312124 | 359.305485 
 4152.4006 | 08739.4043 | 18:44:26 | 221.311896 | 359.312615 
 4152.4067 | 08739.4044 | 18:44:27 | 221.311755 | 359.319631 
 4152.4129 | 08739.4045 | 18:44:28 | 221.311613 | 359.326762 
 4152.4191 | 08739.4047 | 18:44:29 | 221.311385 | 359.333892 
 4152.4253 | 08739.4049 | 18:44:30 | 221.311156 | 359.341022 
 4152.4315 | 08739.4051 | 18:44:31 | 221.310928 | 359.348152 
 4152.4370 | 08739.4047 | 18:44:32 | 221.311222 | 359.354481 
 4152.4441 | 08739.4038 | 18:44:33 | 221.311932 | 359.362654 
 4152.4504 | 08739.4043 | 18:44:34 | 221.311445 | 359.369897 
 4152.4530 | 08739.4071 | 18:44:35 | 221.309014 | 359.372869 
 4152.4577 | 08739.4070 | 18:44:36 | 221.309057 | 359.378276 
 4152.4626 | 08739.4065 | 18:44:37 | 221.309443 | 359.383916 
