 4151.7442 | 08739.0594 | 18:33:01 | 221.614410 | 358.559937 
 4151.7446 | 08739.0646 | 18:33:02 | 221.609935 | 358.560361 
 4151.7451 | 08739.0696 | 18:33:03 | 221.605631 | 358.560902 
 4151.7457 | 08739.0746 | 18:33:04 | 221.601326 | 358.561558 
 4151.7513 | 08739.0838 | 18:33:05 | 221.593364 | 358.567937 
 4151.7540 | 08739.0914 | 18:33:06 | 221.586805 | 358.570990 
 4151.7558 | 08739.0990 | 18:33:07 | 221.580254 | 358.573009 
 4151.7577 | 08739.1077 | 18:33:08 | 221.572756 | 358.575135 
 4151.7593 | 08739.1165 | 18:33:09 | 221.565174 | 358.576915 
 4151.7611 | 08739.1253 | 18:33:10 | 221.557591 | 358.578926 
 4151.7620 | 08739.1330 | 18:33:11 | 221.550962 | 358.579909 
 4151.7598 | 08739.1440 | 18:33:12 | 221.541524 | 358.577303 
 4151.7594 | 08739.1534 | 18:33:13 | 221.533445 | 358.576779 
 4151.7592 | 08739.1626 | 18:33:14 | 221.525536 | 358.576486 
 4151.7588 | 08739.1714 | 18:33:15 | 221.517973 | 358.575966 
 4151.7590 | 08739.1804 | 18:33:16 | 221.510233 | 358.576135 
 4151.7591 | 08739.1890 | 18:33:17 | 221.502837 | 358.576191 
 4151.7594 | 08739.1972 | 18:33:18 | 221.495784 | 358.576480 
 4151.7597 | 08739.2053 | 18:33:19 | 221.488816 | 358.576770 
 4151.7599 | 08739.2135 | 18:33:20 | 221.481764 | 358.576944 
 4151.7601 | 08739.2219 | 18:33:21 | 221.474539 | 358.577117 
 4151.7601 | 08739.2304 | 18:33:22 | 221.467230 | 358.577059 
 4151.7574 | 08739.2376 | 18:33:23 | 221.461064 | 358.573905 
 4151.7571 | 08739.2463 | 18:33:24 | 221.453586 | 358.573500 
 4151.7570 | 08739.2553 | 18:33:25 | 221.445848 | 358.573324 
 4151.7570 | 08739.2645 | 18:33:26 | 221.437938 | 358.573262 
 4151.7570 | 08739.2740 | 18:33:27 | 221.429769 | 358.573197 
 4151.7570 | 08739.2835 | 18:33:28 | 221.421601 | 358.573132 
 4151.7571 | 08739.2926 | 18:33:29 | 221.413775 | 358.573186 
 4151.7572 | 08739.3014 | 18:33:30 | 221.406208 | 358.573241 
 4151.7575 | 08739.3099 | 18:33:31 | 221.398896 | 358.573528 
 4151.7579 | 08739.3179 | 18:33:32 | 221.392014 | 358.573934 
 4151.7585 | 08739.3254 | 18:33:33 | 221.385559 | 358.574573 
 4151.7555 | 08739.3362 | 18:33:35 | 221.376300 | 358.571049 
 4151.7561 | 08739.3412 | 18:33:36 | 221.371996 | 358.571705 
 4151.7572 | 08739.3461 | 18:33:37 | 221.367772 | 358.572937 
 4151.7579 | 08739.3509 | 18:33:38 | 221.363639 | 358.573710 
 4151.7586 | 08739.3558 | 18:33:39 | 221.359419 | 358.574482 
 4151.7593 | 08739.3607 | 18:33:40 | 221.355200 | 358.575254 
 4151.7599 | 08739.3655 | 18:33:41 | 221.351067 | 358.575911 
 4151.7593 | 08739.3703 | 18:33:42 | 221.346945 | 358.575189 
 4151.7588 | 08739.3740 | 18:33:43 | 221.343768 | 358.574589 
 4151.7585 | 08739.3766 | 18:33:44 | 221.341535 | 358.574226 
 4151.7585 | 08739.3788 | 18:33:45 | 221.339644 | 358.574211 
 4151.7583 | 08739.3812 | 18:33:46 | 221.337582 | 358.573965 
 4151.7585 | 08739.3832 | 18:33:47 | 221.335860 | 358.574181 
 4151.7596 | 08739.3826 | 18:33:48 | 221.336366 | 358.575450 
 4151.7598 | 08739.3844 | 18:33:49 | 221.334817 | 358.575668 
 4151.7599 | 08739.3856 | 18:33:50 | 221.333784 | 358.575775 
 4151.7608 | 08739.3866 | 18:33:51 | 221.332916 | 358.576804 
 4151.7609 | 08739.3868 | 18:33:52 | 221.332743 | 358.576917 
 4151.7612 | 08739.3867 | 18:33:53 | 221.332826 | 358.577263 
 4151.7612 | 08739.3867 | 18:33:54 | 221.332826 | 358.577263 
 4151.7612 | 08739.3867 | 18:33:55 | 221.332826 | 358.577263 
 4151.7612 | 08739.3867 | 18:33:56 | 221.332826 | 358.577263 
 4151.7599 | 08739.3881 | 18:33:57 | 221.331634 | 358.575758 
 4151.7600 | 08739.3886 | 18:33:58 | 221.331203 | 358.575870 
 4151.7603 | 08739.3886 | 18:33:59 | 221.331201 | 358.576215 
 4151.7606 | 08739.3886 | 18:34:00 | 221.331198 | 358.576560 
 4151.7609 | 08739.3886 | 18:34:01 | 221.331195 | 358.576905 
 4151.7623 | 08739.3866 | 18:34:02 | 221.332902 | 358.578529 
 4151.7755 | 08739.3905 | 18:34:03 | 221.329429 | 358.593686 
 4151.7788 | 08739.3902 | 18:34:04 | 221.329657 | 358.597484 
 4151.7820 | 08739.3901 | 18:34:05 | 221.329714 | 358.601165 
 4151.7853 | 08739.3901 | 18:34:06 | 221.329684 | 358.604961 
 4151.7879 | 08739.3918 | 18:34:07 | 221.328199 | 358.607940 
 4151.7844 | 08739.3891 | 18:34:08 | 221.330552 | 358.603933 
 4151.7842 | 08739.3885 | 18:34:09 | 221.331070 | 358.603707 
 4151.7842 | 08739.3881 | 18:34:10 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:11 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:12 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:13 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:14 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:15 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:16 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:17 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:18 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:19 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:20 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:21 | 221.331414 | 358.603709 
 4151.7842 | 08739.3881 | 18:34:23 | 221.331414 | 358.603709 
 4151.7741 | 08739.3929 | 18:34:24 | 221.327378 | 358.592059 
 4151.7737 | 08739.3927 | 18:34:25 | 221.327554 | 358.591600 
 4151.7790 | 08739.3908 | 18:34:26 | 221.329140 | 358.597710 
 4151.7810 | 08739.3894 | 18:34:27 | 221.330325 | 358.600020 
 4151.7831 | 08739.3875 | 18:34:28 | 221.331940 | 358.602448 
 4151.7856 | 08739.3856 | 18:34:29 | 221.333551 | 358.605337 
 4151.7885 | 08739.3838 | 18:34:30 | 221.335072 | 358.608685 
 4151.7916 | 08739.3820 | 18:34:31 | 221.336592 | 358.612263 
 4151.7942 | 08739.3803 | 18:34:32 | 221.338030 | 358.615265 
 4151.7979 | 08739.3788 | 18:34:33 | 221.339286 | 358.619531 
 4151.8022 | 08739.3775 | 18:34:34 | 221.340365 | 358.624486 
 4151.8105 | 08739.3744 | 18:34:36 | 221.342955 | 358.634054 
 4151.8341 | 08739.3767 | 18:34:37 | 221.340763 | 358.661184 
 4151.8440 | 08739.3765 | 18:34:38 | 221.340846 | 358.672573 
 4151.8520 | 08739.3759 | 18:34:39 | 221.341289 | 358.681779 
 4151.8585 | 08739.3750 | 18:34:40 | 221.342004 | 358.689262 
 4151.8717 | 08739.3734 | 18:34:42 | 221.343260 | 358.704456 
 4151.8776 | 08739.3723 | 18:34:43 | 221.344152 | 358.711250 
 4151.8833 | 08739.3713 | 18:34:44 | 221.344960 | 358.717813 
 4151.8909 | 08739.3716 | 18:34:45 | 221.344633 | 358.726553 
 4151.9001 | 08739.3723 | 18:34:46 | 221.343948 | 358.737131 
 4151.9087 | 08739.3728 | 18:34:47 | 221.343440 | 358.747019 
 4151.9157 | 08739.3724 | 18:34:48 | 221.343720 | 358.755074 
 4151.9235 | 08739.3726 | 18:34:49 | 221.343478 | 358.764044 
 4151.9322 | 08739.3732 | 18:34:50 | 221.342883 | 358.774047 
 4151.9406 | 08739.3739 | 18:34:51 | 221.342205 | 358.783705 
 4152.0329 | 08739.3988 | 18:35:00 | 221.319959 | 358.889704 
 4152.0461 | 08739.3987 | 18:35:02 | 221.319925 | 358.904888 
 4152.0526 | 08739.3987 | 18:35:03 | 221.319866 | 358.912365 
 4152.0657 | 08739.3988 | 18:35:05 | 221.319661 | 358.927433 
 4152.0722 | 08739.3988 | 18:35:06 | 221.319602 | 358.934909 
 4152.0854 | 08739.3988 | 18:35:08 | 221.319483 | 358.950092 
 4152.0919 | 08739.3988 | 18:35:09 | 221.319424 | 358.957569 
 4152.0986 | 08739.3989 | 18:35:10 | 221.319277 | 358.965275 
 4152.1116 | 08739.4013 | 18:35:12 | 221.317096 | 358.980212 
 4152.1186 | 08739.4016 | 18:35:13 | 221.316774 | 358.988262 
 4152.1257 | 08739.4021 | 18:35:14 | 221.316280 | 358.996425 
 4152.1331 | 08739.4024 | 18:35:15 | 221.315955 | 359.004935 
 4152.1402 | 08739.4028 | 18:35:16 | 221.315547 | 359.013099 
 4152.1461 | 08739.4021 | 18:35:17 | 221.316095 | 359.019890 
 4152.1594 | 08739.4021 | 18:35:19 | 221.315975 | 359.035189 
 4152.1645 | 08739.4017 | 18:35:20 | 221.316272 | 359.041058 
 4152.1685 | 08739.4000 | 18:35:21 | 221.317697 | 359.045670 
 4152.1724 | 08739.3997 | 18:35:22 | 221.317920 | 359.050158 
 4152.1740 | 08739.3979 | 18:35:23 | 221.319453 | 359.052011 
 4152.1611 | 08739.3887 | 18:35:24 | 221.327480 | 359.037235 
 4152.1571 | 08739.3917 | 18:35:25 | 221.324937 | 359.032614 
 4152.1595 | 08739.3898 | 18:35:26 | 221.326549 | 359.035387 
 4152.1619 | 08739.3882 | 18:35:27 | 221.327902 | 359.038159 
 4152.1605 | 08739.3978 | 18:35:28 | 221.319662 | 359.036483 
 4152.1629 | 08739.3964 | 18:35:30 | 221.320843 | 359.039253 
 4152.1649 | 08739.3954 | 18:35:31 | 221.321685 | 359.041561 
 4152.1668 | 08739.3940 | 18:35:32 | 221.322871 | 359.043756 
 4152.1689 | 08739.3924 | 18:35:33 | 221.324228 | 359.046182 
 4152.1708 | 08739.3907 | 18:35:34 | 221.325672 | 359.048379 
 4152.1760 | 08739.3882 | 18:35:36 | 221.327775 | 359.054377 
 4152.1801 | 08739.3878 | 18:35:37 | 221.328081 | 359.059096 
 4152.1847 | 08739.3879 | 18:35:38 | 221.327954 | 359.064386 
 4152.1905 | 08739.3823 | 18:35:39 | 221.332716 | 359.071096 
 4152.1972 | 08739.3822 | 18:35:40 | 221.332741 | 359.078803 
 4152.2032 | 08739.3819 | 18:35:41 | 221.332944 | 359.085707 
 4152.2105 | 08739.3823 | 18:35:42 | 221.332534 | 359.094101 
 4152.2180 | 08739.3837 | 18:35:43 | 221.331263 | 359.102718 
 4152.2266 | 08739.3825 | 18:35:44 | 221.332216 | 359.112619 
 4152.2348 | 08739.3825 | 18:35:45 | 221.332142 | 359.122051 
 4152.2398 | 08739.3813 | 18:35:46 | 221.333128 | 359.127810 
 4152.2489 | 08739.3824 | 18:35:47 | 221.332100 | 359.138270 
 4152.2658 | 08739.3857 | 18:35:49 | 221.329109 | 359.157687 
 4152.2739 | 08739.3870 | 18:35:50 | 221.327918 | 359.166995 
 4152.2813 | 08739.3876 | 18:35:51 | 221.327335 | 359.175503 
 4152.2938 | 08739.3912 | 18:35:52 | 221.324127 | 359.189857 
 4152.3230 | 08739.4042 | 18:35:53 | 221.312686 | 359.223356 
 4152.3276 | 08739.4043 | 18:35:54 | 221.312558 | 359.228646 
 4152.3318 | 08739.4050 | 18:35:55 | 221.311918 | 359.233473 
 4152.3359 | 08739.4062 | 18:35:56 | 221.310849 | 359.238181 
 4152.3384 | 08739.4077 | 18:35:57 | 221.309537 | 359.241046 
 4152.3407 | 08739.4075 | 18:35:58 | 221.309688 | 359.243693 
 4152.3431 | 08739.4070 | 18:35:59 | 221.310096 | 359.246457 
 4152.3457 | 08739.4060 | 18:36:00 | 221.310932 | 359.249454 
 4152.3481 | 08739.4047 | 18:36:01 | 221.312028 | 359.252224 
 4152.3506 | 08739.4033 | 18:36:02 | 221.313209 | 359.255109 
 4152.3531 | 08739.4019 | 18:36:03 | 221.314390 | 359.257994 
 4152.3558 | 08739.4005 | 18:36:04 | 221.315569 | 359.261109 
 4152.3592 | 08739.3978 | 18:36:05 | 221.317860 | 359.265038 
 4152.3629 | 08739.3958 | 18:36:06 | 221.319546 | 359.269308 
 4152.3668 | 08739.3938 | 18:36:07 | 221.321230 | 359.273807 
 4152.3707 | 08739.3917 | 18:36:08 | 221.323000 | 359.278308 
 4152.3750 | 08739.3896 | 18:36:09 | 221.324766 | 359.283268 
 4152.3787 | 08739.3873 | 18:36:10 | 221.326710 | 359.287539 
 4152.3828 | 08739.3852 | 18:36:11 | 221.328478 | 359.292270 
 4152.3868 | 08739.3831 | 18:36:12 | 221.330247 | 359.296885 
 4152.3914 | 08739.3816 | 18:36:13 | 221.331495 | 359.302186 
 4152.3950 | 08739.3848 | 18:36:14 | 221.328711 | 359.306306 
 4152.3997 | 08739.3850 | 18:36:15 | 221.328497 | 359.311710 
 4152.4047 | 08739.3848 | 18:36:16 | 221.328623 | 359.317463 
 4152.4093 | 08739.3891 | 18:36:17 | 221.324885 | 359.322725 
 4152.4152 | 08739.3911 | 18:36:18 | 221.323112 | 359.329498 
 4152.4227 | 08739.3934 | 18:36:19 | 221.321067 | 359.338109 
 4152.4381 | 08739.4067 | 18:36:20 | 221.309493 | 359.355733 
 4152.4410 | 08739.4082 | 18:36:21 | 221.308177 | 359.359059 
 4152.4410 | 08739.4089 | 18:36:22 | 221.307575 | 359.359054 
 4152.4413 | 08739.4092 | 18:36:23 | 221.307315 | 359.359397 
 4152.4410 | 08739.4093 | 18:36:24 | 221.307231 | 359.359051 
 4152.4412 | 08739.4093 | 18:36:25 | 221.307230 | 359.359281 
 4152.4410 | 08739.4093 | 18:36:26 | 221.307231 | 359.359051 
 4152.4410 | 08739.4093 | 18:36:27 | 221.307231 | 359.359051 
 4152.4410 | 08739.4093 | 18:36:28 | 221.307231 | 359.359051 
 4152.4410 | 08739.4093 | 18:36:29 | 221.307231 | 359.359051 
 4152.4408 | 08739.4085 | 18:36:30 | 221.307921 | 359.358826 
 4152.4412 | 08739.4065 | 18:36:31 | 221.309637 | 359.359300 
 4152.4414 | 08739.4063 | 18:36:32 | 221.309807 | 359.359532 
 4152.4418 | 08739.4061 | 18:36:33 | 221.309975 | 359.359993 
 4152.4434 | 08739.4054 | 18:36:34 | 221.310562 | 359.361838 
 4152.4451 | 08739.4047 | 18:36:35 | 221.311149 | 359.363798 
 4152.4503 | 08739.4090 | 18:36:36 | 221.307405 | 359.369750 
 4152.4548 | 08739.4094 | 18:36:37 | 221.307020 | 359.374924 
 4152.4597 | 08739.4099 | 18:36:38 | 221.306546 | 359.380557 
 4152.4649 | 08739.4099 | 18:36:39 | 221.306499 | 359.386538 
 4152.4705 | 08739.4105 | 18:36:40 | 221.305932 | 359.392975 
 4152.4756 | 08739.4107 | 18:36:41 | 221.305714 | 359.398840 
 4152.4807 | 08739.4109 | 18:36:42 | 221.305496 | 359.404705 
 4152.4863 | 08739.4109 | 18:36:43 | 221.305445 | 359.411147 
 4152.4911 | 08739.4110 | 18:36:44 | 221.305316 | 359.416667 
 4152.4958 | 08739.4114 | 18:36:45 | 221.304929 | 359.422071 
 4152.5002 | 08739.4123 | 18:36:46 | 221.304116 | 359.427126 
 4152.5047 | 08739.4131 | 18:36:47 | 221.303387 | 359.432296 
 4152.5091 | 08739.4138 | 18:36:48 | 221.302745 | 359.437353 
 4152.5139 | 08739.4131 | 18:36:49 | 221.303304 | 359.442879 
 4152.5184 | 08739.4135 | 18:36:50 | 221.302919 | 359.448052 
 4152.5274 | 08739.4148 | 18:36:51 | 221.301720 | 359.458396 
 4152.5334 | 08739.4155 | 18:36:52 | 221.301064 | 359.465292 
 4152.5389 | 08739.4154 | 18:36:53 | 221.301100 | 359.471620 
 4152.5441 | 08739.4153 | 18:36:54 | 221.301139 | 359.477602 
 4152.5494 | 08739.4152 | 18:36:55 | 221.301177 | 359.483699 
 4152.5547 | 08739.4151 | 18:36:56 | 221.301214 | 359.489796 
 4152.5599 | 08739.4149 | 18:36:57 | 221.301339 | 359.495778 
 4152.5650 | 08739.4152 | 18:36:58 | 221.301035 | 359.501643 
 4152.5701 | 08739.4157 | 18:36:59 | 221.300559 | 359.507505 
 4152.5750 | 08739.4165 | 18:37:00 | 221.299827 | 359.513136 
 4152.5799 | 08739.4172 | 18:37:01 | 221.299181 | 359.518768 
 4152.5847 | 08739.4179 | 18:37:02 | 221.298535 | 359.524284 
 4152.5857 | 08739.4247 | 18:37:03 | 221.292681 | 359.525388 
 4152.5892 | 08739.4252 | 18:37:04 | 221.292219 | 359.529411 
 4152.5932 | 08739.4257 | 18:37:05 | 221.291753 | 359.534009 
 4152.5969 | 08739.4261 | 18:37:06 | 221.291376 | 359.538262 
 4152.6003 | 08739.4265 | 18:37:07 | 221.291001 | 359.542170 
 4152.5861 | 08739.4256 | 18:37:08 | 221.291903 | 359.525842 
 4152.5834 | 08739.4258 | 18:37:09 | 221.291756 | 359.522735 
 4152.5843 | 08739.4260 | 18:37:10 | 221.291576 | 359.523769 
 4152.5848 | 08739.4261 | 18:37:11 | 221.291485 | 359.524344 
 4152.5849 | 08739.4260 | 18:37:12 | 221.291570 | 359.524459 
 4152.5842 | 08739.4258 | 18:37:13 | 221.291749 | 359.523656 
 4152.5846 | 08739.4260 | 18:37:14 | 221.291573 | 359.524114 
 4152.5841 | 08739.4259 | 18:37:15 | 221.291664 | 359.523540 
 4152.5842 | 08739.4258 | 18:37:16 | 221.291749 | 359.523656 
 4152.5841 | 08739.4257 | 18:37:17 | 221.291836 | 359.523541 
 4152.5840 | 08739.4252 | 18:37:18 | 221.292266 | 359.523430 
 4152.5835 | 08739.4250 | 18:37:19 | 221.292443 | 359.522856 
 4152.5833 | 08739.4249 | 18:37:20 | 221.292531 | 359.522626 
 4152.5828 | 08739.4245 | 18:37:21 | 221.292879 | 359.522054 
 4152.5825 | 08739.4244 | 18:37:22 | 221.292968 | 359.521710 
 4152.5821 | 08739.4243 | 18:37:23 | 221.293057 | 359.521250 
 4152.5815 | 08739.4238 | 18:37:24 | 221.293492 | 359.520563 
 4152.5815 | 08739.4238 | 18:37:25 | 221.293492 | 359.520563 
 4152.5775 | 08739.4216 | 18:37:26 | 221.295420 | 359.515977 
 4152.5801 | 08739.4213 | 18:37:27 | 221.295654 | 359.518970 
 4152.5827 | 08739.4213 | 18:37:28 | 221.295631 | 359.521961 
 4152.5855 | 08739.4215 | 18:37:29 | 221.295433 | 359.525180 
 4152.5868 | 08739.4247 | 18:37:30 | 221.292671 | 359.526654 
 4152.5884 | 08739.4272 | 18:37:31 | 221.290507 | 359.528477 
 4152.5907 | 08739.4324 | 18:37:32 | 221.286016 | 359.531088 
 4152.5979 | 08739.4434 | 18:37:33 | 221.276494 | 359.539295 
 4152.5906 | 08739.4524 | 18:37:34 | 221.268824 | 359.530837 
 4152.5899 | 08739.4608 | 18:37:35 | 221.261609 | 359.529975 
 4152.5889 | 08739.4695 | 18:37:36 | 221.254139 | 359.528766 
 4152.5880 | 08739.4788 | 18:37:37 | 221.246152 | 359.527668 
 4152.5874 | 08739.4887 | 18:37:38 | 221.237647 | 359.526911 
 4152.5873 | 08739.4996 | 18:37:39 | 221.228277 | 359.526722 
 4152.5871 | 08739.5108 | 18:37:40 | 221.218651 | 359.526416 
 4152.5867 | 08739.5226 | 18:37:41 | 221.208511 | 359.525876 
 4152.5860 | 08739.5346 | 18:37:42 | 221.198201 | 359.524990 
 4152.5852 | 08739.5472 | 18:37:43 | 221.187377 | 359.523985 
 4152.5843 | 08739.5603 | 18:37:44 | 221.176123 | 359.522861 
 4152.5833 | 08739.5739 | 18:37:45 | 221.164441 | 359.521619 
 4152.5822 | 08739.5879 | 18:37:46 | 221.152415 | 359.520259 
 4152.5810 | 08739.6024 | 18:37:47 | 221.139961 | 359.518781 
 4152.5798 | 08739.6173 | 18:37:48 | 221.127163 | 359.517300 
 4152.5794 | 08739.6327 | 18:37:49 | 221.113928 | 359.516737 
 4152.5784 | 08739.6484 | 18:37:50 | 221.100440 | 359.515481 
 4152.5775 | 08739.6645 | 18:37:51 | 221.086607 | 359.514337 
 4152.5766 | 08739.6812 | 18:37:52 | 221.072259 | 359.513189 
 4152.5757 | 08739.6981 | 18:37:53 | 221.057739 | 359.512040 
 4152.5743 | 08739.7321 | 18:37:55 | 221.028523 | 359.510201 
 4152.5735 | 08739.7491 | 18:37:56 | 221.013916 | 359.509167 
 4152.5735 | 08739.7640 | 18:37:57 | 221.001107 | 359.509067 
 4152.5732 | 08739.7800 | 18:37:58 | 220.987355 | 359.508614 
 4152.5729 | 08739.7960 | 18:37:59 | 220.973603 | 359.508162 
 4152.5726 | 08739.8114 | 18:38:00 | 220.960367 | 359.507713 
 4152.5723 | 08739.8266 | 18:38:01 | 220.947302 | 359.507266 
 4152.5720 | 08739.8415 | 18:38:02 | 220.934496 | 359.506821 
 4152.5717 | 08739.8563 | 18:38:03 | 220.921776 | 359.506377 
 4152.5715 | 08739.8707 | 18:38:04 | 220.909398 | 359.506050 
 4152.5715 | 08739.8849 | 18:38:05 | 220.897191 | 359.505955 
 4152.5712 | 08739.8987 | 18:38:06 | 220.885330 | 359.505518 
 4152.5710 | 08739.9122 | 18:38:07 | 220.873727 | 359.505198 
 4152.5707 | 08739.9255 | 18:38:08 | 220.862296 | 359.504763 
 4152.5705 | 08739.9387 | 18:38:09 | 220.850950 | 359.504445 
 4152.5702 | 08739.9519 | 18:38:10 | 220.839605 | 359.504012 
 4152.5701 | 08739.9648 | 18:38:11 | 220.828516 | 359.503811 
 4152.5699 | 08739.9775 | 18:38:12 | 220.817600 | 359.503496 
 4152.5697 | 08739.9900 | 18:38:13 | 220.806856 | 359.503182 
 4152.5695 | 08740.0024 | 18:38:14 | 220.796198 | 359.502869 
 4152.5691 | 08740.0272 | 18:38:16 | 220.774882 | 359.502244 
 4152.5687 | 08740.0388 | 18:38:17 | 220.764913 | 359.501706 
 4152.5669 | 08740.0517 | 18:38:18 | 220.753840 | 359.499550 
 4152.5655 | 08740.0642 | 18:38:19 | 220.743106 | 359.497856 
 4152.5649 | 08740.0768 | 18:38:20 | 220.732280 | 359.497082 
 4152.5647 | 08740.0894 | 18:38:21 | 220.721450 | 359.496768 
 4152.5645 | 08740.1024 | 18:38:22 | 220.710276 | 359.496451 
 4152.5642 | 08740.1154 | 18:38:23 | 220.699103 | 359.496019 
