 4152.1855 | 08738.7851 | 18:41:54 | 221.846205 | 359.069424 
 4152.1825 | 08738.7814 | 18:42:04 | 221.849414 | 359.065998 
 4152.1831 | 08738.7811 | 18:42:05 | 221.849666 | 359.066690 
 4152.1844 | 08738.7802 | 18:42:06 | 221.850428 | 359.068192 
 4152.1853 | 08738.7796 | 18:42:07 | 221.850936 | 359.069231 
 4152.1826 | 08738.7811 | 18:42:08 | 221.849671 | 359.066115 
 4152.1824 | 08738.7807 | 18:42:09 | 221.850017 | 359.065888 
 4152.1815 | 08738.7831 | 18:42:10 | 221.847962 | 359.064836 
 4152.1831 | 08738.7802 | 18:42:11 | 221.850440 | 359.066697 
 4152.1848 | 08738.7798 | 18:42:12 | 221.850768 | 359.068655 
 4152.1878 | 08738.7789 | 18:42:13 | 221.851514 | 359.072112 
 4152.1879 | 08738.7798 | 18:42:14 | 221.850740 | 359.072221 
 4152.1870 | 08738.7803 | 18:42:15 | 221.850318 | 359.071182 
 4152.1853 | 08738.7818 | 18:42:16 | 221.849044 | 359.069216 
 4152.1841 | 08738.7830 | 18:42:17 | 221.848024 | 359.067828 
 4152.1832 | 08738.7826 | 18:42:18 | 221.848376 | 359.066795 
 4152.1829 | 08738.7837 | 18:42:19 | 221.847433 | 359.066442 
 4152.1827 | 08738.7833 | 18:42:20 | 221.847779 | 359.066215 
 4152.1836 | 08738.7821 | 18:42:21 | 221.848802 | 359.067259 
 4152.1785 | 08738.7752 | 18:42:22 | 221.854781 | 359.061440 
 4152.1835 | 08738.7787 | 18:42:23 | 221.851726 | 359.067167 
 4152.1841 | 08738.7773 | 18:42:24 | 221.852924 | 359.067867 
 4152.1850 | 08738.7802 | 18:42:25 | 221.850423 | 359.068882 
 4152.1843 | 08738.7801 | 18:42:26 | 221.850515 | 359.068078 
 4152.1846 | 08738.7801 | 18:42:27 | 221.850512 | 359.068423 
 4152.1853 | 08738.7802 | 18:42:28 | 221.850420 | 359.069227 
 4152.1858 | 08738.7789 | 18:42:29 | 221.851533 | 359.069811 
 4152.1863 | 08738.7783 | 18:42:30 | 221.852044 | 359.070390 
 4152.1864 | 08738.7781 | 18:42:31 | 221.852215 | 359.070507 
 4152.1865 | 08738.7790 | 18:42:32 | 221.851440 | 359.070616 
 4152.1862 | 08738.7792 | 18:42:33 | 221.851271 | 359.070269 
 4152.1861 | 08738.7793 | 18:42:34 | 221.851186 | 359.070154 
 4152.1856 | 08738.7794 | 18:42:35 | 221.851105 | 359.069578 
 4152.1853 | 08738.7793 | 18:42:36 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:37 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:38 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:39 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:40 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:41 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:42 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:43 | 221.851194 | 359.069233 
 4152.1853 | 08738.7793 | 18:42:44 | 221.851194 | 359.069233 
 4152.1849 | 08738.7786 | 18:42:45 | 221.851799 | 359.068778 
 4152.1847 | 08738.7782 | 18:42:46 | 221.852145 | 359.068551 
 4152.1845 | 08738.7778 | 18:42:47 | 221.852491 | 359.068323 
 4152.1843 | 08738.7774 | 18:42:48 | 221.852836 | 359.068096 
 4152.1841 | 08738.7770 | 18:42:49 | 221.853182 | 359.067869 
 4152.1836 | 08738.7768 | 18:42:50 | 221.853359 | 359.067295 
 4152.1833 | 08738.7765 | 18:42:51 | 221.853619 | 359.066952 
 4152.1826 | 08738.7758 | 18:42:53 | 221.854228 | 359.066152 
 4152.1826 | 08738.7754 | 18:42:54 | 221.854571 | 359.066155 
 4152.1828 | 08738.7749 | 18:42:55 | 221.855000 | 359.066388 
 4152.1825 | 08738.7746 | 18:42:56 | 221.855260 | 359.066045 
 4152.1822 | 08738.7745 | 18:42:57 | 221.855349 | 359.065701 
 4152.1828 | 08738.7756 | 18:42:58 | 221.854398 | 359.066383 
 4152.1826 | 08738.7754 | 18:42:59 | 221.854571 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:00 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:01 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:02 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:03 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:04 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:05 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:06 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:07 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:08 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:09 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:10 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:11 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:12 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:13 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:14 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:15 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:16 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:17 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:18 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:19 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:20 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:21 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:22 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:23 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:24 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:25 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:26 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:27 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:28 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:29 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:30 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:31 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:32 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:33 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:34 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:35 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:36 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:37 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:38 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:39 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:40 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:41 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:42 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:43 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:44 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:45 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:46 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:47 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:48 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:49 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:50 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:51 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:52 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:53 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:54 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:55 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:56 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:57 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:58 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:43:59 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:00 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:01 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:02 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:03 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:04 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:05 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:06 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:07 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:08 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:09 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:10 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:11 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:12 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:13 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:14 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:16 | 221.854657 | 359.066155 
 4152.1826 | 08738.7753 | 18:44:17 | 221.854657 | 359.066155 
 4152.1886 | 08738.7898 | 18:44:18 | 221.842136 | 359.072957 
 4152.1888 | 08738.7906 | 18:44:19 | 221.841446 | 359.073182 
 4152.1889 | 08738.7914 | 18:44:20 | 221.840757 | 359.073291 
 4152.1892 | 08738.7930 | 18:44:22 | 221.839379 | 359.073625 
 4152.1893 | 08738.7939 | 18:44:23 | 221.838604 | 359.073734 
 4152.1894 | 08738.7948 | 18:44:24 | 221.837830 | 359.073843 
 4152.1894 | 08738.7957 | 18:44:25 | 221.837056 | 359.073837 
 4152.1894 | 08738.7968 | 18:44:26 | 221.836110 | 359.073829 
 4152.1894 | 08738.7986 | 18:44:28 | 221.834563 | 359.073817 
 4152.1887 | 08738.8001 | 18:44:29 | 221.833279 | 359.073001 
 4152.1877 | 08738.8063 | 18:44:32 | 221.827958 | 359.071808 
 4152.1872 | 08738.8084 | 18:44:33 | 221.826157 | 359.071219 
 4152.1870 | 08738.8131 | 18:44:35 | 221.822118 | 359.070956 
 4152.1863 | 08738.8183 | 18:44:36 | 221.817654 | 359.070115 
 4152.1840 | 08738.8263 | 18:44:39 | 221.810797 | 359.067415 
 4152.1825 | 08738.8321 | 18:44:40 | 221.805824 | 359.065650 
 4152.1806 | 08738.8383 | 18:44:41 | 221.800511 | 359.063421 
 4152.1791 | 08738.8433 | 18:44:42 | 221.796226 | 359.061662 
 4152.1796 | 08738.8484 | 18:44:43 | 221.791837 | 359.062202 
 4152.1784 | 08738.8540 | 18:44:44 | 221.787033 | 359.060783 
 4152.1774 | 08738.8601 | 18:44:45 | 221.781798 | 359.059591 
 4152.1757 | 08738.8657 | 18:44:46 | 221.776999 | 359.057597 
 4152.1738 | 08738.8702 | 18:44:47 | 221.773148 | 359.055381 
 4152.1548 | 08738.8780 | 18:44:48 | 221.766616 | 359.033472 
 4152.1541 | 08738.8832 | 18:44:49 | 221.762152 | 359.032631 
 4152.1539 | 08738.8904 | 18:44:50 | 221.755963 | 359.032352 
