 4147.5486 | 08806.6697 | 10:10:12 | 197.886240 | 353.608948 
 4147.5729 | 08806.6597 | 10:10:23 | 197.894776 | 353.636921 
 4147.5730 | 08806.6541 | 10:10:24 | 197.899596 | 353.637048 
 4147.5785 | 08806.6490 | 10:10:25 | 197.903969 | 353.643386 
 4147.5813 | 08806.6438 | 10:10:26 | 197.908437 | 353.646618 
 4147.5815 | 08806.6375 | 10:10:27 | 197.913859 | 353.646862 
 4147.5827 | 08806.6306 | 10:10:28 | 197.919795 | 353.648258 
 4147.5802 | 08806.6238 | 10:10:29 | 197.925656 | 353.645397 
 4147.5824 | 08806.6177 | 10:10:30 | 197.930900 | 353.647941 
 4147.5801 | 08806.6103 | 10:10:31 | 197.937277 | 353.645312 
 4147.5789 | 08806.6092 | 10:10:32 | 197.938227 | 353.643935 
 4147.5787 | 08806.6037 | 10:10:33 | 197.942962 | 353.643717 
 4147.5856 | 08806.6066 | 10:10:34 | 197.940445 | 353.651647 
 4147.5828 | 08806.6034 | 10:10:35 | 197.943208 | 353.648434 
 4147.5839 | 08806.5989 | 10:10:36 | 197.947078 | 353.649709 
 4147.5853 | 08806.5964 | 10:10:37 | 197.949226 | 353.651325 
 4147.5892 | 08806.5967 | 10:10:38 | 197.948956 | 353.655810 
 4147.5994 | 08806.5990 | 10:10:39 | 197.946946 | 353.667537 
 4147.6060 | 08806.5986 | 10:10:40 | 197.947270 | 353.675130 
 4147.6140 | 08806.6008 | 10:10:41 | 197.945353 | 353.684326 
 4147.6169 | 08806.6029 | 10:10:42 | 197.943536 | 353.687657 
 4147.6211 | 08806.6031 | 10:10:43 | 197.943352 | 353.692488 
 4147.6255 | 08806.6035 | 10:10:44 | 197.942994 | 353.697548 
 4147.6333 | 08806.6067 | 10:10:45 | 197.940217 | 353.706513 
 4147.6476 | 08806.6112 | 10:10:46 | 197.936300 | 353.722951 
 4147.6592 | 08806.6157 | 10:10:48 | 197.932392 | 353.736284 
 4147.6564 | 08806.6110 | 10:10:49 | 197.936446 | 353.733073 
 4147.6673 | 08806.6158 | 10:10:50 | 197.932282 | 353.745600 
 4147.6758 | 08806.6172 | 10:10:51 | 197.931052 | 353.755374 
 4147.6778 | 08806.6168 | 10:10:52 | 197.931390 | 353.757675 
 4147.6820 | 08806.6163 | 10:10:53 | 197.931808 | 353.762507 
 4147.6882 | 08806.6167 | 10:10:54 | 197.931445 | 353.769638 
 4147.6914 | 08806.6136 | 10:10:55 | 197.934104 | 353.773326 
 4147.7023 | 08806.6182 | 10:10:56 | 197.930112 | 353.785853 
 4147.7047 | 08806.6177 | 10:10:57 | 197.930535 | 353.788614 
 4147.7029 | 08806.6147 | 10:10:58 | 197.933123 | 353.786551 
 4147.7118 | 08806.6179 | 10:10:59 | 197.930342 | 353.796781 
 4147.7152 | 08806.6167 | 10:11:00 | 197.931364 | 353.800694 
 4147.7258 | 08806.6195 | 10:11:01 | 197.928923 | 353.812880 
 4147.7335 | 08806.6211 | 10:11:02 | 197.927523 | 353.821733 
 4147.7352 | 08806.6189 | 10:11:03 | 197.929411 | 353.823694 
 4147.7401 | 08806.6192 | 10:11:04 | 197.929138 | 353.829329 
 4147.7506 | 08806.6207 | 10:11:05 | 197.927816 | 353.841403 
 4147.7558 | 08806.6156 | 10:11:07 | 197.932190 | 353.847396 
 4147.7609 | 08806.6158 | 10:11:08 | 197.932003 | 353.853262 
 4147.7611 | 08806.6160 | 10:11:09 | 197.931830 | 353.853491 
 4147.7610 | 08806.6154 | 10:11:10 | 197.932347 | 353.853378 
 4147.7787 | 08806.5990 | 10:11:11 | 197.946410 | 353.873773 
 4147.7827 | 08806.5976 | 10:11:12 | 197.947603 | 353.878377 
 4147.7859 | 08806.5979 | 10:11:13 | 197.947335 | 353.882057 
 4147.7844 | 08806.6169 | 10:11:14 | 197.930986 | 353.880290 
 4147.7857 | 08806.6179 | 10:11:15 | 197.930121 | 353.881783 
