 4147.5386 | 08806.6727 | 16:44:08 | 197.883688 | 353.597439 
 4147.5386 | 08806.6712 | 16:44:20 | 197.884979 | 353.597442 
 4147.5386 | 08806.6713 | 16:44:21 | 197.884893 | 353.597442 
 4147.5387 | 08806.6702 | 16:44:22 | 197.885839 | 353.597559 
 4147.5392 | 08806.6700 | 16:44:23 | 197.886010 | 353.598135 
 4147.5392 | 08806.6711 | 16:44:24 | 197.885063 | 353.598133 
 4147.5392 | 08806.6708 | 16:44:25 | 197.885321 | 353.598133 
 4147.5392 | 08806.6710 | 16:44:26 | 197.885149 | 353.598133 
 4147.5391 | 08806.6706 | 16:44:27 | 197.885494 | 353.598019 
 4147.5388 | 08806.6707 | 16:44:28 | 197.885409 | 353.597673 
 4147.5386 | 08806.6707 | 16:44:29 | 197.885409 | 353.597443 
 4147.5388 | 08806.6709 | 16:44:30 | 197.885236 | 353.597673 
 4147.5393 | 08806.6709 | 16:44:31 | 197.885235 | 353.598248 
 4147.5398 | 08806.6707 | 16:44:32 | 197.885406 | 353.598824 
 4147.5403 | 08806.6707 | 16:44:33 | 197.885404 | 353.599399 
 4147.5408 | 08806.6711 | 16:44:34 | 197.885058 | 353.599973 
 4147.5413 | 08806.6714 | 16:44:35 | 197.884799 | 353.600547 
 4147.5418 | 08806.6716 | 16:44:36 | 197.884625 | 353.601122 
 4147.5419 | 08806.6700 | 16:44:37 | 197.886002 | 353.601241 
 4147.5406 | 08806.6698 | 16:44:38 | 197.886178 | 353.599746 
 4147.5407 | 08806.6685 | 16:44:39 | 197.887297 | 353.599864 
 4147.5413 | 08806.6665 | 16:44:40 | 197.889016 | 353.600558 
 4147.5426 | 08806.6643 | 16:44:41 | 197.890906 | 353.602058 
 4147.5435 | 08806.6623 | 16:44:42 | 197.892625 | 353.603098 
 4147.5447 | 08806.6596 | 16:44:43 | 197.894946 | 353.604484 
 4147.5467 | 08806.6514 | 16:44:44 | 197.901998 | 353.606803 
 4147.5482 | 08806.6468 | 16:44:45 | 197.905953 | 353.608539 
 4147.5500 | 08806.6415 | 16:44:46 | 197.910510 | 353.610621 
 4147.5518 | 08806.6361 | 16:44:47 | 197.915153 | 353.612703 
 4147.5536 | 08806.6307 | 16:44:48 | 197.919796 | 353.614786 
 4147.5553 | 08806.6252 | 16:44:49 | 197.924525 | 353.616754 
 4147.5568 | 08806.6198 | 16:44:50 | 197.929169 | 353.618491 
 4147.5580 | 08806.6140 | 16:44:51 | 197.934158 | 353.619884 
 4147.5588 | 08806.6084 | 16:44:52 | 197.938976 | 353.620817 
 4147.5595 | 08806.6031 | 16:44:53 | 197.943536 | 353.621634 
 4147.5603 | 08806.5978 | 16:44:54 | 197.948095 | 353.622566 
 4147.5616 | 08806.5944 | 16:44:55 | 197.951018 | 353.624069 
 4147.5630 | 08806.5912 | 16:44:56 | 197.953769 | 353.625686 
 4147.5659 | 08806.5841 | 16:44:58 | 197.959871 | 353.629038 
 4147.5673 | 08806.5806 | 16:44:59 | 197.962880 | 353.630656 
 4147.5773 | 08806.5902 | 16:45:00 | 197.954587 | 353.642137 
 4147.5819 | 08806.5915 | 16:45:01 | 197.953454 | 353.647425 
 4147.5863 | 08806.5924 | 16:45:02 | 197.952666 | 353.652484 
 4147.5910 | 08806.5931 | 16:45:03 | 197.952049 | 353.657888 
 4147.5961 | 08806.5939 | 16:45:04 | 197.951346 | 353.663753 
 4147.6011 | 08806.5947 | 16:45:05 | 197.950642 | 353.669502 
 4147.6063 | 08806.5954 | 16:45:06 | 197.950024 | 353.675482 
 4147.6116 | 08806.5962 | 16:45:07 | 197.949319 | 353.681576 
 4147.6173 | 08806.5966 | 16:45:08 | 197.948958 | 353.688132 
 4147.6229 | 08806.5971 | 16:45:09 | 197.948511 | 353.694572 
 4147.6284 | 08806.5977 | 16:45:10 | 197.947978 | 353.700897 
 4147.6339 | 08806.5983 | 16:45:11 | 197.947445 | 353.707222 
 4147.6450 | 08806.5999 | 16:45:13 | 197.946035 | 353.719986 
 4147.6504 | 08806.6005 | 16:45:14 | 197.945502 | 353.726195 
 4147.6565 | 08806.6016 | 16:45:15 | 197.944537 | 353.733209 
 4147.6621 | 08806.6025 | 16:45:16 | 197.943746 | 353.739649 
 4147.6676 | 08806.6029 | 16:45:17 | 197.943385 | 353.745974 
 4147.6731 | 08806.6034 | 16:45:18 | 197.942938 | 353.752299 
 4147.6786 | 08806.6040 | 16:45:19 | 197.942405 | 353.758624 
 4147.6848 | 08806.6052 | 16:45:20 | 197.941354 | 353.765753 
 4147.6909 | 08806.6068 | 16:45:21 | 197.939958 | 353.772766 
 4147.6972 | 08806.6080 | 16:45:22 | 197.938907 | 353.780009 
 4147.7034 | 08806.6090 | 16:45:23 | 197.938027 | 353.787139 
 4147.7098 | 08806.6102 | 16:45:24 | 197.936975 | 353.794497 
 4147.7173 | 08806.6059 | 16:45:25 | 197.940654 | 353.803134 
 4147.7237 | 08806.6063 | 16:45:26 | 197.940291 | 353.810494 
 4147.7300 | 08806.6065 | 16:45:27 | 197.940100 | 353.817740 
 4147.7357 | 08806.6085 | 16:45:28 | 197.938361 | 353.824292 
 4147.7415 | 08806.6093 | 16:45:29 | 197.937655 | 353.830962 
 4147.7471 | 08806.6093 | 16:45:30 | 197.937639 | 353.837403 
 4147.7524 | 08806.6093 | 16:45:31 | 197.937623 | 353.843499 
 4147.7574 | 08806.6092 | 16:45:32 | 197.937694 | 353.849251 
 4147.7622 | 08806.6091 | 16:45:33 | 197.937766 | 353.854772 
 4147.7666 | 08806.6088 | 16:45:34 | 197.938011 | 353.859834 
 4147.7707 | 08806.6086 | 16:45:35 | 197.938171 | 353.864550 
 4147.7742 | 08806.6081 | 16:45:36 | 197.938591 | 353.868577 
 4147.7771 | 08806.6073 | 16:45:37 | 197.939271 | 353.871914 
 4147.7791 | 08806.6063 | 16:45:38 | 197.940125 | 353.874217 
 4147.7808 | 08806.6053 | 16:45:39 | 197.940981 | 353.876175 
 4147.7806 | 08806.6108 | 16:45:40 | 197.936248 | 353.875932 
 4147.7830 | 08806.6106 | 16:45:42 | 197.936413 | 353.878693 
 4147.7867 | 08806.6082 | 16:45:43 | 197.938467 | 353.882955 
 4147.7890 | 08806.6066 | 16:45:44 | 197.939838 | 353.885604 
 4147.7837 | 08806.5923 | 16:45:45 | 197.952162 | 353.879539 
 4147.7835 | 08806.5848 | 16:45:46 | 197.958618 | 353.879326 
 4147.7836 | 08806.5766 | 16:45:47 | 197.965676 | 353.879460 
 4147.7841 | 08806.5679 | 16:45:48 | 197.973162 | 353.880054 
 4147.7846 | 08806.5585 | 16:45:49 | 197.981252 | 353.880650 
 4147.7850 | 08806.5483 | 16:45:50 | 197.990030 | 353.881133 
 4147.7853 | 08806.5375 | 16:45:51 | 197.999325 | 353.881503 
 4147.7858 | 08806.5263 | 16:45:52 | 198.008964 | 353.882103 
 4147.7864 | 08806.5147 | 16:45:53 | 198.018946 | 353.882819 
 4147.7869 | 08806.5028 | 16:45:54 | 198.029187 | 353.883421 
 4147.7874 | 08806.4909 | 16:45:55 | 198.039429 | 353.884023 
 4147.7879 | 08806.4791 | 16:45:56 | 198.049584 | 353.884625 
 4147.7885 | 08806.4672 | 16:45:57 | 198.059825 | 353.885342 
 4147.7891 | 08806.4554 | 16:45:58 | 198.069979 | 353.886058 
 4147.7898 | 08806.4436 | 16:45:59 | 198.080134 | 353.886890 
 4147.7908 | 08806.4320 | 16:46:00 | 198.090115 | 353.888067 
 4147.7919 | 08806.4203 | 16:46:01 | 198.100182 | 353.889359 
 4147.7932 | 08806.4086 | 16:46:02 | 198.110249 | 353.890880 
 4147.7948 | 08806.3967 | 16:46:03 | 198.120487 | 353.892748 
 4147.7963 | 08806.3848 | 16:46:04 | 198.130725 | 353.894500 
 4147.7982 | 08806.3726 | 16:46:05 | 198.141220 | 353.896713 
 4147.8003 | 08806.3601 | 16:46:06 | 198.151973 | 353.899157 
 4147.8026 | 08806.3474 | 16:46:07 | 198.162897 | 353.901832 
 4147.8050 | 08806.3347 | 16:46:08 | 198.173821 | 353.904621 
 4147.8076 | 08806.3219 | 16:46:09 | 198.184830 | 353.907641 
 4147.8102 | 08806.3091 | 16:46:10 | 198.195839 | 353.910661 
 4147.8131 | 08806.2964 | 16:46:11 | 198.206762 | 353.914025 
 4147.8159 | 08806.2835 | 16:46:12 | 198.217856 | 353.917276 
 4147.8187 | 08806.2705 | 16:46:13 | 198.229037 | 353.920526 
 4147.8216 | 08806.2573 | 16:46:14 | 198.240390 | 353.923892 
 4147.8244 | 08806.2442 | 16:46:15 | 198.251657 | 353.927143 
 4147.8272 | 08806.2313 | 16:46:16 | 198.262751 | 353.930393 
 4147.8299 | 08806.2172 | 16:46:17 | 198.274879 | 353.933531 
 4147.8333 | 08806.2023 | 16:46:18 | 198.287693 | 353.937476 
 4147.8366 | 08806.1895 | 16:46:19 | 198.298701 | 353.941301 
 4147.8389 | 08806.1765 | 16:46:20 | 198.309883 | 353.943977 
 4147.8415 | 08806.1632 | 16:46:21 | 198.321322 | 353.946998 
 4147.8440 | 08806.1500 | 16:46:22 | 198.332676 | 353.949904 
 4147.8463 | 08806.1364 | 16:46:23 | 198.344375 | 353.952581 
 4147.8486 | 08806.1231 | 16:46:24 | 198.355815 | 353.955257 
 4147.8508 | 08806.1098 | 16:46:25 | 198.367256 | 353.957819 
 4147.8531 | 08806.0973 | 16:46:26 | 198.378007 | 353.960493 
 4147.8550 | 08806.0840 | 16:46:27 | 198.389449 | 353.962710 
 4147.8570 | 08806.0715 | 16:46:28 | 198.400202 | 353.965039 
 4147.8590 | 08806.0591 | 16:46:29 | 198.410868 | 353.967368 
 4147.8609 | 08806.0465 | 16:46:30 | 198.421707 | 353.969583 
 4147.8628 | 08806.0340 | 16:46:31 | 198.432460 | 353.971798 
 4147.8651 | 08806.0358 | 16:46:32 | 198.430904 | 353.974439 
 4147.8670 | 08806.0247 | 16:46:33 | 198.440452 | 353.976650 
 4147.8688 | 08806.0139 | 16:46:34 | 198.449742 | 353.978746 
 4147.8709 | 08806.0127 | 16:46:35 | 198.450768 | 353.981164 
 4147.8728 | 08806.0033 | 16:46:36 | 198.458853 | 353.983372 
 4147.8742 | 08805.9935 | 16:46:37 | 198.467284 | 353.985005 
 4147.8756 | 08805.9839 | 16:46:38 | 198.475542 | 353.986638 
 4147.8766 | 08805.9727 | 16:46:39 | 198.485179 | 353.987814 
 4147.8779 | 08805.9620 | 16:46:40 | 198.494384 | 353.989334 
 4147.8793 | 08805.9523 | 16:46:41 | 198.502729 | 353.990967 
 4147.8809 | 08805.9422 | 16:46:42 | 198.511417 | 353.992832 
 4147.8823 | 08805.9328 | 16:46:43 | 198.519503 | 353.994464 
 4147.8841 | 08805.9228 | 16:46:44 | 198.528105 | 353.996558 
 4147.8859 | 08805.9127 | 16:46:45 | 198.536792 | 353.998652 
 4147.8876 | 08805.9021 | 16:46:46 | 198.545910 | 354.000632 
 4147.8894 | 08805.8916 | 16:46:47 | 198.554942 | 354.002727 
 4147.8911 | 08805.8806 | 16:46:48 | 198.564404 | 354.004709 
 4147.8931 | 08805.8696 | 16:46:49 | 198.573866 | 354.007035 
 4147.8951 | 08805.8587 | 16:46:50 | 198.583241 | 354.009361 
 4147.8971 | 08805.8477 | 16:46:51 | 198.592703 | 354.011688 
 4147.8991 | 08805.8367 | 16:46:52 | 198.602164 | 354.014014 
 4147.9011 | 08805.8256 | 16:46:53 | 198.611712 | 354.016341 
 4147.9031 | 08805.8143 | 16:46:54 | 198.621431 | 354.018668 
 4147.9051 | 08805.8030 | 16:46:55 | 198.631151 | 354.020995 
 4147.9071 | 08805.7915 | 16:46:56 | 198.641043 | 354.023323 
 4147.9091 | 08805.7802 | 16:46:57 | 198.650762 | 354.025650 
 4147.9111 | 08805.7688 | 16:46:58 | 198.660568 | 354.027978 
 4147.9131 | 08805.7573 | 16:46:59 | 198.670459 | 354.030306 
 4147.9151 | 08805.7458 | 16:47:00 | 198.680351 | 354.032633 
 4147.9173 | 08805.7342 | 16:47:01 | 198.690328 | 354.035191 
 4147.9194 | 08805.7226 | 16:47:02 | 198.700306 | 354.037635 
 4147.9216 | 08805.7109 | 16:47:03 | 198.710369 | 354.040193 
 4147.9239 | 08805.6991 | 16:47:04 | 198.720518 | 354.042867 
 4147.9266 | 08805.6858 | 16:47:05 | 198.731956 | 354.046004 
 4147.9289 | 08805.6739 | 16:47:06 | 198.742191 | 354.048678 
 4147.9312 | 08805.6621 | 16:47:07 | 198.752340 | 354.051352 
 4147.9335 | 08805.6502 | 16:47:08 | 198.762575 | 354.054026 
 4147.9358 | 08805.6382 | 16:47:09 | 198.772896 | 354.056700 
 4147.9381 | 08805.6260 | 16:47:10 | 198.783389 | 354.059375 
 4147.9405 | 08805.6138 | 16:47:11 | 198.793882 | 354.062165 
 4147.9428 | 08805.6015 | 16:47:12 | 198.804461 | 354.064840 
 4147.9453 | 08805.5886 | 16:47:13 | 198.815556 | 354.067746 
 4147.9476 | 08805.5763 | 16:47:14 | 198.826135 | 354.070421 
 4147.9499 | 08805.5638 | 16:47:15 | 198.836886 | 354.073097 
 4147.9521 | 08805.5524 | 16:47:16 | 198.846691 | 354.075655 
 4147.9545 | 08805.5402 | 16:47:17 | 198.857184 | 354.078445 
 4147.9567 | 08805.5282 | 16:47:18 | 198.867505 | 354.081004 
 4147.9588 | 08805.5162 | 16:47:19 | 198.877827 | 354.083449 
