 4151.7420 | 08739.0103 | 18:41:41 | 221.656649 | 358.557742 
 4151.7409 | 08739.0096 | 18:41:51 | 221.657261 | 358.556481 
 4151.7422 | 08739.0086 | 18:41:52 | 221.658108 | 358.557983 
 4151.7425 | 08739.0084 | 18:41:53 | 221.658278 | 358.558330 
 4151.7420 | 08739.0086 | 18:41:54 | 221.658110 | 358.557753 
 4151.7417 | 08739.0084 | 18:41:55 | 221.658285 | 358.557410 
 4151.7429 | 08739.0077 | 18:41:56 | 221.658876 | 358.558795 
 4151.7432 | 08739.0076 | 18:41:57 | 221.658959 | 358.559141 
 4151.7437 | 08739.0072 | 18:41:59 | 221.659299 | 358.559718 
 4151.7439 | 08739.0071 | 18:42:00 | 221.659383 | 358.559949 
 4151.7446 | 08739.0069 | 18:42:01 | 221.659548 | 358.560756 
 4151.7451 | 08739.0069 | 18:42:02 | 221.659544 | 358.561331 
 4151.7398 | 08739.0152 | 18:42:03 | 221.652455 | 358.555178 
 4151.7410 | 08739.0223 | 18:42:04 | 221.646339 | 358.556509 
 4151.7400 | 08739.0293 | 18:42:05 | 221.640330 | 358.555311 
 4151.7405 | 08739.0342 | 18:42:06 | 221.636112 | 358.555853 
 4151.7406 | 08739.0389 | 18:42:07 | 221.632070 | 358.555936 
 4151.7407 | 08739.0428 | 18:42:08 | 221.628715 | 358.556024 
 4151.7404 | 08739.0458 | 18:42:09 | 221.626138 | 358.555659 
 4151.7402 | 08739.0485 | 18:42:10 | 221.623819 | 358.555410 
 4151.7413 | 08739.0491 | 18:42:11 | 221.623293 | 358.556671 
 4151.7418 | 08739.0510 | 18:42:12 | 221.621654 | 358.557233 
 4151.7432 | 08739.0511 | 18:42:13 | 221.621556 | 358.558843 
 4151.7448 | 08739.0509 | 18:42:14 | 221.621713 | 358.560685 
 4151.7534 | 08739.0530 | 18:42:15 | 221.619829 | 358.570563 
 4151.7584 | 08739.0536 | 18:42:16 | 221.619267 | 358.576310 
 4151.7635 | 08739.0537 | 18:42:17 | 221.619134 | 358.582175 
 4151.7683 | 08739.0540 | 18:42:18 | 221.618833 | 358.587695 
 4151.7732 | 08739.0542 | 18:42:19 | 221.618616 | 358.593329 
 4151.7781 | 08739.0542 | 18:42:20 | 221.618571 | 358.598966 
 4151.7828 | 08739.0542 | 18:42:21 | 221.618528 | 358.604372 
 4151.7874 | 08739.0541 | 18:42:22 | 221.618572 | 358.609664 
 4151.7918 | 08739.0541 | 18:42:23 | 221.618532 | 358.614725 
 4151.7959 | 08739.0542 | 18:42:24 | 221.618408 | 358.619440 
 4151.7996 | 08739.0540 | 18:42:25 | 221.618546 | 358.623697 
 4151.8026 | 08739.0537 | 18:42:26 | 221.618777 | 358.627150 
 4151.8051 | 08739.0535 | 18:42:27 | 221.618926 | 358.630027 
 4151.8062 | 08739.0532 | 18:42:28 | 221.619174 | 358.631295 
 4151.8080 | 08739.0531 | 18:42:29 | 221.619243 | 358.633366 
 4151.8100 | 08739.0530 | 18:42:30 | 221.619311 | 358.635667 
 4151.8121 | 08739.0529 | 18:42:31 | 221.619378 | 358.638083 
 4151.8147 | 08739.0527 | 18:42:32 | 221.619526 | 358.641075 
 4151.8171 | 08739.0524 | 18:42:33 | 221.619762 | 358.643838 
 4151.8226 | 08739.0532 | 18:42:34 | 221.619024 | 358.650159 
 4151.8268 | 08739.0534 | 18:42:35 | 221.618814 | 358.654988 
 4151.8313 | 08739.0537 | 18:42:36 | 221.618514 | 358.660162 
 4151.8358 | 08739.0540 | 18:42:37 | 221.618215 | 358.665336 
 4151.8404 | 08739.0543 | 18:42:38 | 221.617915 | 358.670626 
 4151.8451 | 08739.0545 | 18:42:39 | 221.617700 | 358.676030 
 4151.8497 | 08739.0550 | 18:42:40 | 221.617228 | 358.681318 
 4151.8541 | 08739.0554 | 18:42:41 | 221.616844 | 358.686377 
 4151.8587 | 08739.0557 | 18:42:42 | 221.616544 | 358.691666 
 4151.8630 | 08739.0558 | 18:42:43 | 221.616419 | 358.696611 
 4151.8672 | 08739.0559 | 18:42:44 | 221.616295 | 358.701441 
 4151.8713 | 08739.0559 | 18:42:45 | 221.616257 | 358.706157 
 4151.8748 | 08739.0560 | 18:42:46 | 221.616139 | 358.710183 
 4151.8775 | 08739.0561 | 18:42:47 | 221.616028 | 358.713288 
 4151.8793 | 08739.0563 | 18:42:48 | 221.615840 | 358.715357 
 4151.8806 | 08739.0564 | 18:42:49 | 221.615742 | 358.716851 
 4151.8822 | 08739.0565 | 18:42:50 | 221.615642 | 358.718691 
 4151.8849 | 08739.0566 | 18:42:51 | 221.615531 | 358.721796 
 4151.8881 | 08739.0568 | 18:42:52 | 221.615330 | 358.725475 
