 4152.1692 | 08740.9371 | 10:27:06 | 219.996160 | 359.036255 
 4152.1703 | 08740.9369 | 10:27:17 | 219.996323 | 359.037522 
 4152.1703 | 08740.9369 | 10:27:18 | 219.996323 | 359.037522 
 4152.1703 | 08740.9369 | 10:27:19 | 219.996323 | 359.037522 
 4152.1703 | 08740.9369 | 10:27:20 | 219.996323 | 359.037522 
 4152.1703 | 08740.9369 | 10:27:21 | 219.996323 | 359.037522 
 4152.1703 | 08740.9369 | 10:27:22 | 219.996323 | 359.037522 
 4152.1703 | 08740.9369 | 10:27:23 | 219.996323 | 359.037522 
 4152.1745 | 08740.9425 | 10:27:24 | 219.991472 | 359.042316 
 4152.1750 | 08740.9432 | 10:27:25 | 219.990865 | 359.042887 
 4152.1757 | 08740.9438 | 10:27:26 | 219.990343 | 359.043688 
 4152.1767 | 08740.9441 | 10:27:27 | 219.990077 | 359.044837 
 4152.1778 | 08740.9442 | 10:27:28 | 219.989981 | 359.046101 
 4152.1789 | 08740.9441 | 10:27:29 | 219.990058 | 359.047367 
 4152.1800 | 08740.9441 | 10:27:30 | 219.990048 | 359.048632 
 4152.1809 | 08740.9441 | 10:27:31 | 219.990040 | 359.049668 
 4152.1818 | 08740.9441 | 10:27:32 | 219.990032 | 359.050703 
 4152.1829 | 08740.9442 | 10:27:33 | 219.989937 | 359.051967 
 4152.1842 | 08740.9443 | 10:27:34 | 219.989839 | 359.053462 
 4152.1858 | 08740.9445 | 10:27:35 | 219.989653 | 359.055301 
 4152.1875 | 08740.9447 | 10:27:36 | 219.989467 | 359.057255 
 4152.1891 | 08740.9449 | 10:27:37 | 219.989281 | 359.059094 
 4152.1907 | 08740.9451 | 10:27:38 | 219.989095 | 359.060934 
 4152.1923 | 08740.9453 | 10:27:39 | 219.988909 | 359.062773 
 4152.1940 | 08740.9459 | 10:27:40 | 219.988378 | 359.064724 
 4152.1958 | 08740.9462 | 10:27:41 | 219.988105 | 359.066793 
 4152.1976 | 08740.9465 | 10:27:42 | 219.987831 | 359.068861 
 4152.1995 | 08740.9466 | 10:27:43 | 219.987729 | 359.071046 
 4152.2017 | 08740.9466 | 10:27:44 | 219.987709 | 359.073577 
 4152.2040 | 08740.9467 | 10:27:45 | 219.987603 | 359.076221 
 4152.2065 | 08740.9466 | 10:27:46 | 219.987667 | 359.079098 
 4152.2094 | 08740.9465 | 10:27:47 | 219.987728 | 359.082434 
 4152.2127 | 08740.9464 | 10:27:48 | 219.987785 | 359.086231 
 4152.2162 | 08740.9465 | 10:27:49 | 219.987669 | 359.090256 
 4152.2199 | 08740.9467 | 10:27:50 | 219.987465 | 359.094510 
 4152.2238 | 08740.9469 | 10:27:51 | 219.987259 | 359.098995 
