 4151.8876 | 08738.3818 | 12:08:12 | 222.195712 | 358.729552 
 4151.8803 | 08738.3838 | 12:08:22 | 222.194060 | 358.721141 
 4151.8819 | 08738.3834 | 12:08:23 | 222.194389 | 358.722984 
 4151.8827 | 08738.3832 | 12:08:24 | 222.194554 | 358.723906 
 4151.8835 | 08738.3831 | 12:08:25 | 222.194633 | 358.724827 
 4151.8841 | 08738.3829 | 12:08:26 | 222.194799 | 358.725518 
 4151.8849 | 08738.3826 | 12:08:27 | 222.195049 | 358.726440 
 4151.8858 | 08738.3822 | 12:08:28 | 222.195385 | 358.727478 
 4151.8864 | 08738.3818 | 12:08:29 | 222.195723 | 358.728171 
 4151.8868 | 08738.3820 | 12:08:30 | 222.195548 | 358.728630 
 4151.8873 | 08738.3817 | 12:08:31 | 222.195801 | 358.729207 
 4151.8881 | 08738.3814 | 12:08:32 | 222.196051 | 358.730130 
 4151.8886 | 08738.3810 | 12:08:33 | 222.196391 | 358.730707 
 4151.8890 | 08738.3807 | 12:08:34 | 222.196645 | 358.731170 
 4151.8896 | 08738.3804 | 12:08:35 | 222.196897 | 358.731862 
 4151.8902 | 08738.3800 | 12:08:36 | 222.197236 | 358.732555 
 4151.8908 | 08738.3797 | 12:08:37 | 222.197488 | 358.733247 
 4151.8915 | 08738.3794 | 12:08:38 | 222.197740 | 358.734054 
 4151.8921 | 08738.3792 | 12:08:39 | 222.197906 | 358.734746 
 4151.8926 | 08738.3790 | 12:08:40 | 222.198073 | 358.735322 
 4151.8930 | 08738.3788 | 12:08:41 | 222.198241 | 358.735784 
 4151.8933 | 08738.3786 | 12:08:42 | 222.198411 | 358.736130 
 4151.8933 | 08738.3783 | 12:08:43 | 222.198669 | 358.736132 
 4151.8935 | 08738.3777 | 12:08:44 | 222.199183 | 358.736367 
 4151.8936 | 08738.3774 | 12:08:45 | 222.199440 | 358.736484 
 4151.8936 | 08738.3772 | 12:08:46 | 222.199612 | 358.736485 
 4151.8937 | 08738.3771 | 12:08:47 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:48 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:49 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:50 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:51 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:52 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:53 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:54 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:55 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:56 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:57 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:58 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:08:59 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:00 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:01 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:02 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:03 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:04 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:05 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:06 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:07 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:08 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:09 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:10 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:11 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:12 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:13 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:14 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:15 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:16 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:17 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:18 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:19 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:20 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:21 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:22 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:23 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:24 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:25 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:26 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:27 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:28 | 222.199697 | 358.736601 
 4151.8937 | 08738.3771 | 12:09:29 | 222.199697 | 358.736601 
 4151.8951 | 08738.3777 | 12:09:30 | 222.199168 | 358.738207 
 4151.8951 | 08738.3781 | 12:09:31 | 222.198824 | 358.738204 
 4151.8952 | 08738.3786 | 12:09:32 | 222.198393 | 358.738316 
 4151.8953 | 08738.3791 | 12:09:33 | 222.197962 | 358.738427 
 4151.8953 | 08738.3795 | 12:09:34 | 222.197618 | 358.738425 
 4151.8953 | 08738.3796 | 12:09:35 | 222.197532 | 358.738424 
 4151.8953 | 08738.3794 | 12:09:36 | 222.197704 | 358.738425 
 4151.8955 | 08738.3793 | 12:09:37 | 222.197788 | 358.738656 
 4151.8958 | 08738.3792 | 12:09:38 | 222.197872 | 358.739002 
 4151.8961 | 08738.3791 | 12:09:39 | 222.197955 | 358.739348 
 4151.8964 | 08738.3791 | 12:09:40 | 222.197952 | 358.739693 
 4151.8967 | 08738.3791 | 12:09:41 | 222.197949 | 358.740038 
 4151.8971 | 08738.3792 | 12:09:42 | 222.197859 | 358.740497 
 4151.8978 | 08738.3794 | 12:09:43 | 222.197681 | 358.741301 
 4151.8989 | 08738.3796 | 12:09:44 | 222.197499 | 358.742565 
 4151.9006 | 08738.3799 | 12:09:45 | 222.197225 | 358.744518 
 4151.9031 | 08738.3802 | 12:09:46 | 222.196944 | 358.747392 
 4151.9060 | 08738.3805 | 12:09:47 | 222.196659 | 358.750725 
 4151.9092 | 08738.3808 | 12:09:48 | 222.196371 | 358.754404 
 4151.9124 | 08738.3809 | 12:09:49 | 222.196256 | 358.758084 
 4151.9153 | 08738.3809 | 12:09:50 | 222.196229 | 358.761420 
 4151.9180 | 08738.3810 | 12:09:51 | 222.196118 | 358.764525 
 4151.9203 | 08738.3810 | 12:09:52 | 222.196096 | 358.767170 
 4151.9221 | 08738.3811 | 12:09:53 | 222.195993 | 358.769240 
 4151.9237 | 08738.3816 | 12:09:54 | 222.195549 | 358.771077 
 4151.9253 | 08738.3832 | 12:09:55 | 222.194158 | 358.772906 
 4151.9267 | 08738.3863 | 12:09:56 | 222.191480 | 358.774495 
 4151.9276 | 08738.3905 | 12:09:57 | 222.187860 | 358.775501 
 4151.9280 | 08738.3953 | 12:09:58 | 222.183729 | 358.775928 
 4151.9281 | 08738.4007 | 12:09:59 | 222.179085 | 358.776006 
 4151.9280 | 08738.4062 | 12:10:00 | 222.174357 | 358.775852 
 4151.9279 | 08738.4115 | 12:10:01 | 222.169801 | 358.775701 
 4151.9278 | 08738.4165 | 12:10:02 | 222.165503 | 358.775551 
 4151.9276 | 08738.4212 | 12:10:03 | 222.161464 | 358.775288 
 4151.9276 | 08738.4256 | 12:10:04 | 222.157681 | 358.775258 
 4151.9276 | 08738.4292 | 12:10:05 | 222.154585 | 358.775233 
 4151.9276 | 08738.4316 | 12:10:06 | 222.152522 | 358.775216 
 4151.9276 | 08738.4331 | 12:10:07 | 222.151232 | 358.775206 
 4151.9278 | 08738.4345 | 12:10:08 | 222.150027 | 358.775426 
 4151.9285 | 08738.4358 | 12:10:09 | 222.148902 | 358.776222 
 4151.9299 | 08738.4368 | 12:10:10 | 222.148030 | 358.777825 
 4151.9321 | 08738.4374 | 12:10:11 | 222.147493 | 358.780352 
 4151.9350 | 08738.4380 | 12:10:12 | 222.146950 | 358.783683 
 4151.9384 | 08738.4385 | 12:10:13 | 222.146489 | 358.787591 
 4151.9424 | 08738.4388 | 12:10:14 | 222.146194 | 358.792190 
 4151.9469 | 08738.4386 | 12:10:15 | 222.146324 | 358.797367 
 4151.9519 | 08738.4387 | 12:10:16 | 222.146192 | 358.803118 
 4151.9572 | 08738.4387 | 12:10:17 | 222.146143 | 358.809214 
 4151.9629 | 08738.4388 | 12:10:18 | 222.146004 | 358.815770 
 4151.9688 | 08738.4391 | 12:10:19 | 222.145691 | 358.822554 
 4151.9750 | 08738.4395 | 12:10:20 | 222.145289 | 358.829683 
 4151.9814 | 08738.4399 | 12:10:21 | 222.144886 | 358.837042 
 4151.9877 | 08738.4402 | 12:10:22 | 222.144570 | 358.844286 
 4151.9937 | 08738.4404 | 12:10:23 | 222.144342 | 358.851187 
 4151.9995 | 08738.4407 | 12:10:24 | 222.144030 | 358.857856 
 4152.0047 | 08738.4409 | 12:10:25 | 222.143810 | 358.863836 
 4152.0094 | 08738.4410 | 12:10:26 | 222.143681 | 358.869241 
 4152.0133 | 08738.4411 | 12:10:27 | 222.143558 | 358.873727 
 4152.0165 | 08738.4411 | 12:10:28 | 222.143529 | 358.877407 
 4152.0190 | 08738.4411 | 12:10:29 | 222.143505 | 358.880283 
 4152.0206 | 08738.4413 | 12:10:30 | 222.143319 | 358.882122 
 4152.0217 | 08738.4415 | 12:10:31 | 222.143136 | 358.883386 
 4152.0224 | 08738.4417 | 12:10:32 | 222.142958 | 358.884190 
 4152.0228 | 08738.4420 | 12:10:33 | 222.142696 | 358.884648 
 4152.0228 | 08738.4421 | 12:10:34 | 222.142610 | 358.884647 
 4152.0227 | 08738.4422 | 12:10:35 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:36 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:37 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:38 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:39 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:40 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:41 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:42 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:43 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:44 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:45 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:46 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:47 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:48 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:49 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:50 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:51 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:52 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:53 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:54 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:55 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:56 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:57 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:58 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:10:59 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:11:00 | 222.142525 | 358.884531 
 4152.0227 | 08738.4422 | 12:11:01 | 222.142525 | 358.884531 
