 4147.5371 | 08806.6711 | 11:10:25 | 197.885069 | 353.595717 
 4147.5408 | 08806.6717 | 11:10:37 | 197.884542 | 353.599972 
 4147.5410 | 08806.6723 | 11:10:38 | 197.884025 | 353.600200 
 4147.5413 | 08806.6720 | 11:10:39 | 197.884282 | 353.600546 
 4147.5416 | 08806.6718 | 11:10:40 | 197.884453 | 353.600892 
 4147.5417 | 08806.6717 | 11:10:41 | 197.884539 | 353.601007 
 4147.5417 | 08806.6717 | 11:10:42 | 197.884539 | 353.601007 
 4147.5417 | 08806.6717 | 11:10:43 | 197.884539 | 353.601007 
 4147.5421 | 08806.6702 | 11:10:44 | 197.885829 | 353.601470 
 4147.5434 | 08806.6673 | 11:10:45 | 197.888322 | 353.602972 
 4147.5441 | 08806.6632 | 11:10:46 | 197.891849 | 353.603786 
 4147.5455 | 08806.6586 | 11:10:47 | 197.895804 | 353.605407 
 4147.5475 | 08806.6536 | 11:10:48 | 197.900102 | 353.607718 
 4147.5494 | 08806.6480 | 11:10:49 | 197.904917 | 353.609916 
 4147.5514 | 08806.6421 | 11:10:50 | 197.909990 | 353.612230 
 4147.5532 | 08806.6357 | 11:10:51 | 197.915493 | 353.614315 
 4147.5551 | 08806.6292 | 11:10:52 | 197.921083 | 353.616515 
 4147.5566 | 08806.6225 | 11:10:53 | 197.926845 | 353.618255 
 4147.5578 | 08806.6158 | 11:10:54 | 197.932609 | 353.619650 
 4147.5588 | 08806.6094 | 11:10:55 | 197.938115 | 353.620815 
 4147.5597 | 08806.6033 | 11:10:56 | 197.943363 | 353.621863 
 4147.5615 | 08806.5980 | 11:10:57 | 197.947920 | 353.623946 
 4147.5646 | 08806.5939 | 11:10:58 | 197.951440 | 353.627521 
 4147.5688 | 08806.5917 | 11:10:59 | 197.953321 | 353.632356 
 4147.5738 | 08806.5911 | 11:11:00 | 197.953822 | 353.638109 
 4147.5792 | 08806.5916 | 11:11:01 | 197.953376 | 353.644319 
 4147.5849 | 08806.5925 | 11:11:02 | 197.952584 | 353.650873 
 4147.5908 | 08806.5933 | 11:11:03 | 197.951878 | 353.657658 
 4147.5970 | 08806.5942 | 11:11:04 | 197.951085 | 353.664787 
 4147.6034 | 08806.5951 | 11:11:05 | 197.950291 | 353.672147 
 4147.6101 | 08806.5960 | 11:11:06 | 197.949496 | 353.679851 
 4147.6172 | 08806.5969 | 11:11:07 | 197.948700 | 353.688016 
 4147.6244 | 08806.5979 | 11:11:08 | 197.947818 | 353.696295 
