 4150.0508 | 08737.6715 | 15:57:41 | 222.823799 | 356.621751 
 4150.0548 | 08737.6728 | 15:57:50 | 222.822643 | 356.626343 
 4150.0553 | 08737.6730 | 15:57:51 | 222.822466 | 356.626917 
 4150.0559 | 08737.6732 | 15:57:52 | 222.822288 | 356.627605 
 4150.0561 | 08737.6732 | 15:57:53 | 222.822287 | 356.627835 
 4150.0566 | 08737.6734 | 15:57:54 | 222.822110 | 356.628409 
 4150.0570 | 08737.6736 | 15:57:55 | 222.821934 | 356.628868 
 4150.0570 | 08737.6735 | 15:57:56 | 222.822020 | 356.628868 
 4150.0574 | 08737.6737 | 15:57:57 | 222.821844 | 356.629327 
 4150.0570 | 08737.6762 | 15:57:58 | 222.819697 | 356.628849 
 4150.0573 | 08737.6767 | 15:57:59 | 222.819264 | 356.629191 
 4150.0576 | 08737.6772 | 15:58:00 | 222.818831 | 356.629532 
 4150.0578 | 08737.6777 | 15:58:01 | 222.818399 | 356.629759 
 4150.0580 | 08737.6782 | 15:58:02 | 222.817967 | 356.629986 
 4150.0581 | 08737.6788 | 15:58:03 | 222.817450 | 356.630096 
 4150.0583 | 08737.6794 | 15:58:04 | 222.816932 | 356.630322 
 4150.0571 | 08737.6840 | 15:58:05 | 222.812987 | 356.628909 
 4150.0572 | 08737.6847 | 15:58:06 | 222.812384 | 356.629019 
 4150.0573 | 08737.6855 | 15:58:07 | 222.811694 | 356.629129 
 4150.0574 | 08737.6864 | 15:58:08 | 222.810919 | 356.629237 
 4150.0575 | 08737.6872 | 15:58:09 | 222.810230 | 356.629347 
 4150.0576 | 08737.6880 | 15:58:10 | 222.809541 | 356.629456 
 4150.0581 | 08737.6921 | 15:58:15 | 222.806009 | 356.630002 
 4150.0580 | 08737.6936 | 15:58:17 | 222.804720 | 356.629877 
 4150.0581 | 08737.6974 | 15:58:22 | 222.801450 | 356.629965 
 4150.0571 | 08737.6984 | 15:58:23 | 222.800599 | 356.628808 
 4150.0567 | 08737.6990 | 15:58:24 | 222.800087 | 356.628343 
 4150.0563 | 08737.6998 | 15:58:25 | 222.799403 | 356.627878 
 4150.0560 | 08737.7006 | 15:58:26 | 222.798717 | 356.627527 
 4150.0601 | 08737.7042 | 15:58:27 | 222.795582 | 356.632217 
 4150.0603 | 08737.7052 | 15:58:28 | 222.794720 | 356.632440 
 4150.0601 | 08737.7060 | 15:58:29 | 222.794033 | 356.632205 
 4150.0602 | 08737.7068 | 15:58:30 | 222.793344 | 356.632314 
 4150.0603 | 08737.7077 | 15:58:31 | 222.792569 | 356.632423 
 4150.0604 | 08737.7087 | 15:58:32 | 222.791708 | 356.632531 
 4150.0605 | 08737.7096 | 15:58:33 | 222.790933 | 356.632639 
 4150.0574 | 08737.7114 | 15:58:34 | 222.789414 | 356.629061 
 4150.0575 | 08737.7117 | 15:58:35 | 222.789155 | 356.629174 
 4150.0572 | 08737.7122 | 15:58:36 | 222.788727 | 356.628825 
 4150.0571 | 08737.7128 | 15:58:37 | 222.788212 | 356.628706 
 4150.0569 | 08737.7136 | 15:58:38 | 222.787526 | 356.628470 
 4150.0568 | 08737.7142 | 15:58:39 | 222.787011 | 356.628351 
 4150.0567 | 08737.7149 | 15:58:40 | 222.786409 | 356.628231 
 4150.0567 | 08737.7160 | 15:58:41 | 222.785463 | 356.628223 
 4150.0566 | 08737.7170 | 15:58:42 | 222.784604 | 356.628101 
 4150.0565 | 08737.7178 | 15:58:43 | 222.783917 | 356.627981 
 4150.0563 | 08737.7183 | 15:58:44 | 222.783488 | 356.627747 
 4150.0561 | 08737.7189 | 15:58:45 | 222.782974 | 356.627513 
 4150.0558 | 08737.7187 | 15:58:46 | 222.783149 | 356.627169 
 4150.0557 | 08737.7192 | 15:58:47 | 222.782720 | 356.627050 
 4150.0557 | 08737.7195 | 15:58:48 | 222.782462 | 356.627048 
 4150.0556 | 08737.7204 | 15:58:50 | 222.781688 | 356.626927 
 4150.0555 | 08737.7209 | 15:58:51 | 222.781259 | 356.626808 
 4150.0554 | 08737.7218 | 15:58:52 | 222.780486 | 356.626687 
 4150.0555 | 08737.7230 | 15:58:53 | 222.779453 | 356.626794 
 4150.0591 | 08737.7321 | 15:58:54 | 222.771591 | 356.630870 
 4150.0595 | 08737.7335 | 15:58:55 | 222.770383 | 356.631321 
 4150.0597 | 08737.7346 | 15:58:56 | 222.769435 | 356.631543 
 4150.0601 | 08737.7357 | 15:58:57 | 222.768485 | 356.631995 
 4150.0574 | 08737.7201 | 15:58:58 | 222.781930 | 356.629000 
 4150.0639 | 08737.7249 | 15:58:59 | 222.777739 | 356.636442 
 4150.0716 | 08737.7297 | 15:59:00 | 222.773537 | 356.645265 
 4150.0720 | 08737.7319 | 15:59:01 | 222.771641 | 356.645710 
 4150.0736 | 08737.7334 | 15:59:02 | 222.770336 | 356.647540 
 4150.0734 | 08737.7369 | 15:59:03 | 222.767327 | 356.647285 
 4150.0741 | 08737.7387 | 15:59:04 | 222.765772 | 356.648077 
 4150.0752 | 08737.7420 | 15:59:05 | 222.762923 | 356.649319 
 4150.0757 | 08737.7438 | 15:59:06 | 222.761370 | 356.649882 
 4150.0744 | 08737.7536 | 15:59:10 | 222.752952 | 356.648317 
 4150.0763 | 08737.7587 | 15:59:11 | 222.748547 | 356.650467 
 4150.0759 | 08737.7469 | 15:59:36 | 222.758701 | 356.650090 
 4150.0759 | 08737.7490 | 15:59:37 | 222.756895 | 356.650075 
 4150.0754 | 08737.7481 | 15:59:38 | 222.757673 | 356.649506 
 4150.0751 | 08737.7352 | 15:59:39 | 222.768773 | 356.649252 
 4150.0772 | 08737.7325 | 15:59:40 | 222.771076 | 356.651687 
 4150.0805 | 08737.7281 | 15:59:41 | 222.774830 | 356.655514 
 4150.0885 | 08737.7286 | 15:59:43 | 222.774324 | 356.664712 
 4150.0925 | 08737.7260 | 15:59:47 | 222.776523 | 356.669332 
 4150.0925 | 08737.7243 | 15:59:48 | 222.777985 | 356.669344 
 4150.0981 | 08737.8175 | 16:00:03 | 222.697760 | 356.675128 
 4150.0744 | 08737.7888 | 16:00:14 | 222.722672 | 356.648069 
 4150.0760 | 08737.7913 | 16:00:15 | 222.720506 | 356.649892 
 4150.0705 | 08737.7788 | 16:00:16 | 222.731311 | 356.643654 
 4150.0701 | 08737.7800 | 16:00:17 | 222.730282 | 356.643185 
 4150.0704 | 08737.7797 | 16:00:18 | 222.730537 | 356.643532 
 4150.0706 | 08737.7815 | 16:00:19 | 222.728987 | 356.643750 
 4150.0706 | 08737.7818 | 16:00:20 | 222.728729 | 356.643748 
 4150.0719 | 08737.7844 | 16:00:21 | 222.726480 | 356.645225 
 4150.0731 | 08737.7803 | 16:00:22 | 222.729996 | 356.646634 
 4150.0729 | 08737.7845 | 16:00:23 | 222.726385 | 356.646374 
 4150.0756 | 08737.7879 | 16:00:24 | 222.723435 | 356.649456 
 4150.0751 | 08737.7820 | 16:00:25 | 222.728515 | 356.648922 
 4150.0714 | 08737.7877 | 16:00:27 | 222.723646 | 356.644626 
 4150.0713 | 08737.7916 | 16:00:28 | 222.720292 | 356.644484 
 4150.0737 | 08737.7853 | 16:00:32 | 222.725689 | 356.647289 
 4150.0783 | 08737.7859 | 16:00:33 | 222.725130 | 356.652576 
 4150.0793 | 08737.7925 | 16:00:34 | 222.719443 | 356.653679 
 4150.0796 | 08737.7959 | 16:00:36 | 222.716515 | 356.654001 
 4150.0773 | 08737.7983 | 16:00:37 | 222.714472 | 356.651338 
 4150.0769 | 08737.8005 | 16:00:38 | 222.712584 | 356.650863 
 4150.0774 | 08737.8008 | 16:00:39 | 222.712321 | 356.651436 
 4150.0743 | 08737.7989 | 16:00:41 | 222.713984 | 356.647883 
 4150.0766 | 08737.8152 | 16:00:49 | 222.699941 | 356.650414 
 4150.0903 | 08737.8517 | 16:01:17 | 222.668414 | 356.665915 
 4150.0827 | 08737.8428 | 16:01:22 | 222.676142 | 356.657236 
 4150.0785 | 08737.8391 | 16:01:23 | 222.679364 | 356.652431 
 4150.0716 | 08737.8403 | 16:01:34 | 222.678397 | 356.644486 
 4150.0695 | 08737.8394 | 16:01:36 | 222.679190 | 356.642077 
 4150.0709 | 08737.8326 | 16:01:39 | 222.685027 | 356.643735 
 4150.0715 | 08737.8383 | 16:01:40 | 222.680118 | 356.644385 
 4150.0787 | 08737.8594 | 16:01:49 | 222.661899 | 356.652518 
 4150.0786 | 08737.8593 | 16:01:50 | 222.661986 | 356.652404 
 4150.0785 | 08737.8592 | 16:01:51 | 222.662073 | 356.652290 
 4150.0786 | 08737.8591 | 16:02:09 | 222.662158 | 356.652405 
 4150.0786 | 08737.8601 | 16:02:10 | 222.661298 | 356.652398 
 4150.0784 | 08737.8612 | 16:02:11 | 222.660354 | 356.652161 
 4150.0782 | 08737.8623 | 16:02:12 | 222.659409 | 356.651923 
 4150.0779 | 08737.8634 | 16:02:13 | 222.658466 | 356.651570 
 4150.0778 | 08737.8652 | 16:02:15 | 222.656919 | 356.651442 
 4150.0776 | 08737.8663 | 16:02:16 | 222.655974 | 356.651205 
 4150.0773 | 08737.8675 | 16:02:17 | 222.654945 | 356.650851 
 4150.0777 | 08737.8688 | 16:02:18 | 222.653823 | 356.651302 
 4150.0779 | 08737.8711 | 16:02:19 | 222.651842 | 356.651516 
 4150.0740 | 08737.8705 | 16:02:20 | 222.652395 | 356.647034 
 4150.0740 | 08737.8718 | 16:02:21 | 222.651277 | 356.647025 
 4150.0737 | 08737.8735 | 16:02:22 | 222.649817 | 356.646668 
 4150.0737 | 08737.8754 | 16:02:23 | 222.648183 | 356.646655 
 4150.0735 | 08737.8764 | 16:02:24 | 222.647325 | 356.646418 
 4150.0731 | 08737.8781 | 16:02:28 | 222.645866 | 356.645946 
 4150.0731 | 08737.8791 | 16:02:29 | 222.645006 | 356.645938 
 4150.0727 | 08737.8814 | 16:02:30 | 222.643031 | 356.645462 
 4150.0725 | 08737.8823 | 16:02:31 | 222.642259 | 356.645226 
 4150.0723 | 08737.8828 | 16:02:32 | 222.641830 | 356.644992 
 4150.0722 | 08737.8838 | 16:02:33 | 222.640971 | 356.644870 
 4150.0716 | 08737.8861 | 16:02:34 | 222.638998 | 356.644164 
 4150.0714 | 08737.8878 | 16:02:35 | 222.637538 | 356.643922 
 4150.0701 | 08737.8918 | 16:02:43 | 222.634109 | 356.642398 
 4150.0702 | 08737.8940 | 16:02:44 | 222.632216 | 356.642498 
 4150.0696 | 08737.8959 | 16:02:45 | 222.630587 | 356.641795 
 4150.0696 | 08737.8974 | 16:02:46 | 222.629296 | 356.641784 
 4150.0691 | 08737.8987 | 16:02:48 | 222.628183 | 356.641200 
 4150.0621 | 08737.8853 | 16:03:23 | 222.639776 | 356.633242 
 4150.0581 | 08737.8976 | 16:03:24 | 222.629232 | 356.628555 
 4150.0529 | 08737.8974 | 16:03:25 | 222.629453 | 356.622575 
 4150.0467 | 08737.9015 | 16:03:26 | 222.625985 | 356.615415 
 4150.0441 | 08737.9038 | 16:03:27 | 222.624031 | 356.612408 
 4150.0412 | 08737.9094 | 16:03:28 | 222.619241 | 356.609033 
