 4150.3467 | 08738.7962 | 16:46:23 | 221.853578 | 356.954269 
 4150.3425 | 08738.7979 | 16:46:33 | 221.852154 | 356.949426 
 4150.3424 | 08738.7978 | 16:46:34 | 221.852241 | 356.949311 
 4150.3424 | 08738.7977 | 16:46:35 | 221.852327 | 356.949312 
 4150.3422 | 08738.7977 | 16:46:36 | 221.852329 | 356.949082 
 4150.3422 | 08738.7975 | 16:46:37 | 221.852501 | 356.949083 
 4150.3420 | 08738.7972 | 16:46:38 | 221.852761 | 356.948855 
 4150.3415 | 08738.7970 | 16:46:39 | 221.852937 | 356.948282 
 4150.3406 | 08738.7965 | 16:46:40 | 221.853376 | 356.947250 
 4150.3399 | 08738.7960 | 16:46:41 | 221.853812 | 356.946448 
 4150.3397 | 08738.7957 | 16:46:42 | 221.854072 | 356.946220 
 4150.3396 | 08738.7957 | 16:46:43 | 221.854073 | 356.946105 
 4150.3393 | 08738.7955 | 16:46:44 | 221.854248 | 356.945762 
 4150.3388 | 08738.7950 | 16:46:45 | 221.854683 | 356.945190 
 4150.3383 | 08738.7944 | 16:46:46 | 221.855203 | 356.944619 
 4150.3375 | 08738.7937 | 16:46:47 | 221.855813 | 356.943703 
 4150.3363 | 08738.7927 | 16:46:48 | 221.856684 | 356.942330 
 4150.3347 | 08738.7913 | 16:46:49 | 221.857903 | 356.940499 
 4150.3331 | 08738.7899 | 16:46:50 | 221.859122 | 356.938668 
 4150.3317 | 08738.7884 | 16:46:51 | 221.860425 | 356.937068 
 4150.3307 | 08738.7867 | 16:46:52 | 221.861896 | 356.935930 
 4150.3301 | 08738.7850 | 16:46:53 | 221.863364 | 356.935251 
 4150.3305 | 08738.7834 | 16:46:54 | 221.864737 | 356.935723 
 4150.3304 | 08738.7823 | 16:46:55 | 221.865684 | 356.935615 
 4150.3303 | 08738.7817 | 16:46:56 | 221.866201 | 356.935504 
 4150.3303 | 08738.7814 | 16:46:57 | 221.866459 | 356.935506 
 4150.3303 | 08738.7811 | 16:46:58 | 221.866717 | 356.935508 
 4150.3303 | 08738.7811 | 16:46:59 | 221.866717 | 356.935508 
 4150.3303 | 08738.7811 | 16:47:00 | 221.866717 | 356.935508 
 4150.3303 | 08738.7811 | 16:47:01 | 221.866717 | 356.935508 
 4150.3303 | 08738.7811 | 16:47:02 | 221.866717 | 356.935508 
 4150.3303 | 08738.7811 | 16:47:03 | 221.866717 | 356.935508 
 4150.3303 | 08738.7811 | 16:47:04 | 221.866717 | 356.935508 
 4150.3306 | 08738.7793 | 16:47:05 | 221.868263 | 356.935866 
 4150.3312 | 08738.7780 | 16:47:06 | 221.869375 | 356.936565 
 4150.3325 | 08738.7761 | 16:47:07 | 221.870998 | 356.938073 
 4150.3347 | 08738.7744 | 16:47:08 | 221.872440 | 356.940616 
 4150.3375 | 08738.7733 | 16:47:09 | 221.873360 | 356.943844 
 4150.3411 | 08738.7729 | 16:47:10 | 221.873671 | 356.947987 
 4150.3448 | 08738.7729 | 16:47:11 | 221.873637 | 356.952243 
 4150.3483 | 08738.7731 | 16:47:12 | 221.873433 | 356.956268 
 4150.3521 | 08738.7733 | 16:47:13 | 221.873226 | 356.960637 
 4150.3559 | 08738.7735 | 16:47:14 | 221.873019 | 356.965007 
 4150.3598 | 08738.7737 | 16:47:15 | 221.872811 | 356.969492 
 4150.3639 | 08738.7738 | 16:47:16 | 221.872687 | 356.974207 
 4150.3682 | 08738.7739 | 16:47:17 | 221.872562 | 356.979152 
 4150.3726 | 08738.7741 | 16:47:18 | 221.872349 | 356.984212 
 4150.3769 | 08738.7742 | 16:47:19 | 221.872223 | 356.989157 
 4150.3811 | 08738.7744 | 16:47:20 | 221.872013 | 356.993987 
 4150.3853 | 08738.7747 | 16:47:21 | 221.871716 | 356.998816 
 4150.3899 | 08738.7748 | 16:47:22 | 221.871588 | 357.004106 
 4150.3951 | 08738.7750 | 16:47:23 | 221.871368 | 357.010086 
 4150.4010 | 08738.7752 | 16:47:24 | 221.871142 | 357.016871 
 4150.4077 | 08738.7755 | 16:47:25 | 221.870822 | 357.024576 
 4150.4148 | 08738.7760 | 16:47:26 | 221.870326 | 357.032739 
 4150.4220 | 08738.7764 | 16:47:27 | 221.869916 | 357.041018 
 4150.4289 | 08738.7767 | 16:47:28 | 221.869595 | 357.048953 
 4150.4356 | 08738.7772 | 16:47:29 | 221.869103 | 357.056656 
 4150.4422 | 08738.7775 | 16:47:30 | 221.868784 | 357.064246 
 4150.4486 | 08738.7776 | 16:47:31 | 221.868639 | 357.071607 
