 4147.5412 | 08806.6735 | 10:59:53 | 197.882991 | 353.600428 
 4147.5450 | 08806.6733 | 11:00:04 | 197.883152 | 353.604799 
 4147.5458 | 08806.6740 | 11:00:05 | 197.882547 | 353.605718 
 4147.5461 | 08806.6746 | 11:00:06 | 197.882030 | 353.606061 
 4147.5454 | 08806.6722 | 11:00:07 | 197.884098 | 353.605262 
 4147.5458 | 08806.6719 | 11:00:08 | 197.884355 | 353.605722 
 4147.5468 | 08806.6712 | 11:00:09 | 197.884954 | 353.606874 
 4147.5485 | 08806.6702 | 11:00:10 | 197.885810 | 353.608832 
 4147.5509 | 08806.6688 | 11:00:11 | 197.887008 | 353.611595 
 4147.5516 | 08806.6594 | 11:00:12 | 197.895097 | 353.612421 
 4147.5529 | 08806.6491 | 11:00:13 | 197.903960 | 353.613940 
 4147.5550 | 08806.6408 | 11:00:14 | 197.911098 | 353.616374 
 4147.5570 | 08806.6328 | 11:00:15 | 197.917978 | 353.618692 
 4147.5592 | 08806.6255 | 11:00:16 | 197.924255 | 353.621239 
 4147.5613 | 08806.6180 | 11:00:17 | 197.930705 | 353.623671 
 4147.5616 | 08806.6105 | 11:00:18 | 197.937160 | 353.624033 
 4147.5625 | 08806.6033 | 11:00:19 | 197.943355 | 353.625084 
 4147.5637 | 08806.5957 | 11:00:20 | 197.949893 | 353.626481 
 4147.5696 | 08806.5966 | 11:00:21 | 197.949101 | 353.633266 
 4147.5742 | 08806.5933 | 11:00:22 | 197.951927 | 353.638564 
 4147.5784 | 08806.5903 | 11:00:23 | 197.954497 | 353.643402 
 4147.5863 | 08806.5953 | 11:00:24 | 197.950170 | 353.652477 
 4147.5929 | 08806.5970 | 11:00:25 | 197.948687 | 353.660065 
 4147.5995 | 08806.5986 | 11:00:26 | 197.947290 | 353.667653 
 4147.6058 | 08806.5994 | 11:00:27 | 197.946582 | 353.674898 
 4147.6126 | 08806.6001 | 11:00:28 | 197.945959 | 353.682718 
 4147.6200 | 08806.6011 | 11:00:29 | 197.945077 | 353.691227 
 4147.6277 | 08806.6020 | 11:00:30 | 197.944279 | 353.700082 
 4147.6354 | 08806.6029 | 11:00:31 | 197.943481 | 353.708937 
 4147.6433 | 08806.6039 | 11:00:32 | 197.942597 | 353.718021 
 4147.6513 | 08806.6049 | 11:00:33 | 197.941712 | 353.727221 
 4147.6593 | 08806.6059 | 11:00:34 | 197.940827 | 353.736420 
 4147.6675 | 08806.6070 | 11:00:35 | 197.939856 | 353.745850 
 4147.6757 | 08806.6079 | 11:00:36 | 197.939057 | 353.755280 
 4147.6840 | 08806.6088 | 11:00:37 | 197.938258 | 353.764825 
 4147.6923 | 08806.6097 | 11:00:38 | 197.937458 | 353.774370 
 4147.7005 | 08806.6106 | 11:00:39 | 197.936659 | 353.783799 
 4147.7089 | 08806.6116 | 11:00:40 | 197.935773 | 353.793459 
 4147.7173 | 08806.6126 | 11:00:41 | 197.934887 | 353.803119 
 4147.7257 | 08806.6135 | 11:00:42 | 197.934088 | 353.812779 
 4147.7338 | 08806.6145 | 11:00:43 | 197.933203 | 353.822093 
 4147.7415 | 08806.6152 | 11:00:44 | 197.932577 | 353.830949 
 4147.7490 | 08806.6157 | 11:00:45 | 197.932124 | 353.839574 
 4147.7562 | 08806.6160 | 11:00:46 | 197.931845 | 353.847855 
 4147.7631 | 08806.6164 | 11:00:47 | 197.931480 | 353.855791 
 4147.7694 | 08806.6166 | 11:00:48 | 197.931289 | 353.863037 
 4147.7752 | 08806.6166 | 11:00:49 | 197.931272 | 353.869708 
 4147.7811 | 08806.6167 | 11:00:50 | 197.931168 | 353.876494 
 4147.7869 | 08806.6167 | 11:00:51 | 197.931151 | 353.883166 
 4147.7895 | 08806.6158 | 11:00:52 | 197.931917 | 353.886158 
 4147.7882 | 08806.6166 | 11:00:53 | 197.931233 | 353.884661 
 4147.7898 | 08806.6163 | 11:00:54 | 197.931486 | 353.886502 
 4147.7911 | 08806.6159 | 11:00:55 | 197.931827 | 353.887998 
