 4151.7440 | 08739.0030 | 20:12:00 | 221.662907 | 358.560092 
 4151.7442 | 08739.0015 | 20:12:10 | 221.664195 | 358.560333 
 4151.7441 | 08739.0014 | 20:12:11 | 221.664282 | 358.560218 
 4151.7441 | 08739.0012 | 20:12:12 | 221.664454 | 358.560220 
 4151.7441 | 08739.0014 | 20:12:13 | 221.664282 | 358.560218 
 4151.7441 | 08739.0016 | 20:12:14 | 221.664110 | 358.560217 
 4151.7441 | 08739.0021 | 20:12:15 | 221.663680 | 358.560213 
 4151.7442 | 08739.0028 | 20:12:16 | 221.663077 | 358.560324 
 4151.7443 | 08739.0036 | 20:12:17 | 221.662389 | 358.560433 
 4151.7444 | 08739.0048 | 20:12:18 | 221.661356 | 358.560540 
 4151.7462 | 08739.0395 | 20:12:19 | 221.631502 | 358.562373 
 4151.7457 | 08739.0453 | 20:12:20 | 221.626520 | 358.561758 
 4151.7400 | 08739.0461 | 20:12:21 | 221.625884 | 358.555196 
 4151.7399 | 08739.0474 | 20:12:22 | 221.624767 | 358.555073 
 4151.7400 | 08739.0493 | 20:12:23 | 221.623133 | 358.555175 
 4151.7402 | 08739.0512 | 20:12:24 | 221.621497 | 358.555392 
 4151.7405 | 08739.0530 | 20:12:25 | 221.619947 | 358.555724 
 4151.7407 | 08739.0549 | 20:12:26 | 221.618311 | 358.555941 
 4151.7428 | 08739.0563 | 20:12:27 | 221.617088 | 358.558347 
 4151.7479 | 08739.0583 | 20:12:28 | 221.615322 | 358.564200 
 4151.7528 | 08739.0607 | 20:12:29 | 221.613213 | 358.569820 
 4151.7606 | 08739.0508 | 20:12:30 | 221.621654 | 358.578859 
 4151.7688 | 08739.0503 | 20:12:31 | 221.622009 | 358.588295 
 4151.7739 | 08739.0493 | 20:12:32 | 221.622823 | 358.594168 
 4151.7788 | 08739.0489 | 20:12:33 | 221.623122 | 358.599807 
 4151.7834 | 08739.0491 | 20:12:34 | 221.622908 | 358.605097 
 4151.7877 | 08739.0489 | 20:12:35 | 221.623040 | 358.610044 
 4151.7919 | 08739.0488 | 20:12:36 | 221.623088 | 358.614876 
 4151.7958 | 08739.0487 | 20:12:37 | 221.623138 | 358.619363 
 4151.7995 | 08739.0488 | 20:12:38 | 221.623018 | 358.623618 
 4151.8026 | 08739.0487 | 20:12:39 | 221.623076 | 358.627184 
 4151.8048 | 08739.0488 | 20:12:40 | 221.622970 | 358.629714 
 4151.8065 | 08739.0489 | 20:12:41 | 221.622868 | 358.631669 
 4151.8086 | 08739.0490 | 20:12:42 | 221.622763 | 358.634084 
 4151.8115 | 08739.0490 | 20:12:43 | 221.622737 | 358.637420 
 4151.8151 | 08739.0491 | 20:12:44 | 221.622618 | 358.641560 
 4151.8192 | 08739.0493 | 20:12:45 | 221.622408 | 358.646274 
 4151.8240 | 08739.0494 | 20:12:46 | 221.622279 | 358.651795 
 4151.8291 | 08739.0496 | 20:12:47 | 221.622060 | 358.657660 
 4151.8344 | 08739.0497 | 20:12:48 | 221.621925 | 358.663756 
 4151.8399 | 08739.0503 | 20:12:49 | 221.621359 | 358.670078 
