 4151.8878 | 08738.3953 | 15:38:07 | 222.184103 | 358.729688 
 4151.8918 | 08738.3934 | 15:38:17 | 222.185699 | 358.734302 
 4151.8926 | 08738.3934 | 15:38:18 | 222.185692 | 358.735222 
 4151.8933 | 08738.3935 | 15:38:19 | 222.185599 | 358.736027 
 4151.8941 | 08738.3935 | 15:38:20 | 222.185592 | 358.736947 
 4151.8948 | 08738.3935 | 15:38:21 | 222.185585 | 358.737752 
 4151.8956 | 08738.3935 | 15:38:22 | 222.185578 | 358.738672 
 4151.8964 | 08738.3935 | 15:38:23 | 222.185571 | 358.739593 
 4151.8971 | 08738.3936 | 15:38:24 | 222.185478 | 358.740397 
 4151.8979 | 08738.3936 | 15:38:25 | 222.185471 | 358.741317 
 4151.8986 | 08738.3936 | 15:38:26 | 222.185464 | 358.742122 
 4151.8994 | 08738.3936 | 15:38:27 | 222.185457 | 358.743043 
 4151.9002 | 08738.3936 | 15:38:28 | 222.185449 | 358.743963 
 4151.9009 | 08738.3936 | 15:38:29 | 222.185443 | 358.744768 
 4151.9016 | 08738.3932 | 15:38:30 | 222.185780 | 358.745576 
 4151.9016 | 08738.3927 | 15:38:31 | 222.186210 | 358.745579 
 4151.9022 | 08738.3926 | 15:38:32 | 222.186291 | 358.746270 
 4151.9029 | 08738.3925 | 15:38:33 | 222.186370 | 358.747076 
 4151.9036 | 08738.3923 | 15:38:34 | 222.186535 | 358.747883 
 4151.9039 | 08738.3921 | 15:38:35 | 222.186705 | 358.748229 
 4151.9023 | 08738.3942 | 15:38:36 | 222.184914 | 358.746374 
 4151.9030 | 08738.3940 | 15:38:37 | 222.185079 | 358.747181 
 4151.9032 | 08738.3937 | 15:38:38 | 222.185335 | 358.747413 
 4151.9038 | 08738.3935 | 15:38:39 | 222.185502 | 358.748104 
 4151.9044 | 08738.3931 | 15:38:40 | 222.185840 | 358.748797 
 4151.9041 | 08738.3932 | 15:38:41 | 222.185757 | 358.748452 
 4151.9042 | 08738.3934 | 15:38:42 | 222.185584 | 358.748565 
 4151.9046 | 08738.3933 | 15:38:43 | 222.185666 | 358.749026 
 4151.9053 | 08738.3921 | 15:38:44 | 222.186692 | 358.749840 
 4151.9053 | 08738.3924 | 15:38:45 | 222.186434 | 358.749837 
 4151.9055 | 08738.3923 | 15:38:46 | 222.186518 | 358.750068 
 4151.9060 | 08738.3924 | 15:38:47 | 222.186427 | 358.750643 
 4151.9057 | 08738.3922 | 15:38:48 | 222.186602 | 358.750299 
 4151.9059 | 08738.3922 | 15:38:49 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:50 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:51 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:52 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:53 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:54 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:55 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:56 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:57 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:58 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:38:59 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:39:00 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:39:01 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:39:02 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:39:03 | 222.186600 | 358.750529 
 4151.9059 | 08738.3922 | 15:39:04 | 222.186600 | 358.750529 
