 4151.9784 | 08739.0575 | 17:53:05 | 221.613902 | 358.829338 
 4151.9780 | 08739.0567 | 17:53:16 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:17 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:18 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:19 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:20 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:21 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:22 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:23 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:24 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:25 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:26 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:27 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:28 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:29 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:30 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:31 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:32 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:33 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:34 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:35 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:36 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:37 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:38 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:39 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:40 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:41 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:42 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:43 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:44 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:45 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:46 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:47 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:48 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:49 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:50 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:51 | 221.614594 | 358.828884 
 4151.9780 | 08739.0567 | 17:53:52 | 221.614594 | 358.828884 
 4151.9769 | 08739.0548 | 17:53:53 | 221.616237 | 358.827631 
 4151.9774 | 08739.0549 | 17:53:54 | 221.616147 | 358.828206 
 4151.9781 | 08739.0553 | 17:53:55 | 221.615796 | 358.829008 
 4151.9788 | 08739.0559 | 17:53:56 | 221.615274 | 358.829809 
 4151.9800 | 08739.0558 | 17:53:57 | 221.615349 | 358.831190 
 4151.9812 | 08739.0564 | 17:53:58 | 221.614822 | 358.832567 
 4151.9833 | 08739.0569 | 17:53:59 | 221.614373 | 358.834979 
 4151.9879 | 08739.0579 | 17:54:00 | 221.613471 | 358.840263 
 4151.9916 | 08739.0581 | 17:54:01 | 221.613266 | 358.844518 
 4151.9950 | 08739.0580 | 17:54:02 | 221.613321 | 358.848429 
 4151.9984 | 08739.0580 | 17:54:03 | 221.613289 | 358.852340 
 4152.0018 | 08739.0583 | 17:54:04 | 221.613000 | 358.856249 
