 4152.2849 | 08740.2195 | 12:32:37 | 220.612093 | 359.174062 
 4152.1543 | 08740.3109 | 12:32:47 | 220.534672 | 359.023233 
 4152.1698 | 08740.2986 | 12:32:48 | 220.545109 | 359.041143 
 4152.1619 | 08740.3059 | 12:32:49 | 220.538903 | 359.032008 
 4152.1587 | 08740.3156 | 12:32:50 | 220.530592 | 359.028262 
 4152.1581 | 08740.3153 | 12:32:51 | 220.530855 | 359.027574 
 4152.1562 | 08740.3146 | 12:32:54 | 220.531474 | 359.025393 
 4152.1246 | 08740.3207 | 12:32:57 | 220.526509 | 358.989005 
 4152.1112 | 08740.3257 | 12:33:00 | 220.522329 | 358.973559 
 4152.1121 | 08740.3114 | 12:33:01 | 220.534616 | 358.974689 
 4152.1112 | 08740.3105 | 12:33:02 | 220.535397 | 358.973659 
 4152.1068 | 08740.3091 | 12:33:04 | 220.536640 | 358.968607 
 4152.1057 | 08740.3102 | 12:33:05 | 220.535704 | 358.967335 
 4152.1010 | 08740.3056 | 12:33:06 | 220.539701 | 358.961959 
 4152.0979 | 08740.3051 | 12:33:07 | 220.540158 | 358.958397 
 4152.1003 | 08740.3107 | 12:33:08 | 220.535322 | 358.961120 
 4152.1017 | 08740.3264 | 12:33:09 | 220.521811 | 358.962627 
 4152.1034 | 08740.3246 | 12:33:13 | 220.523344 | 358.964594 
 4152.1039 | 08740.3250 | 12:33:14 | 220.522996 | 358.965166 
 4152.1052 | 08740.3250 | 12:33:15 | 220.522984 | 358.966662 
 4152.1050 | 08740.3251 | 12:33:16 | 220.522900 | 358.966431 
 4152.1060 | 08740.3245 | 12:33:17 | 220.523407 | 358.967585 
 4152.1065 | 08740.3236 | 12:33:18 | 220.524176 | 358.968166 
 4152.1063 | 08740.3180 | 12:33:20 | 220.528993 | 358.967973 
 4152.1067 | 08740.3161 | 12:33:21 | 220.530623 | 358.968446 
 4152.1063 | 08740.3148 | 12:33:22 | 220.531744 | 358.967995 
 4152.1056 | 08740.3133 | 12:33:23 | 220.533040 | 358.967199 
 4152.1029 | 08740.3152 | 12:33:24 | 220.531430 | 358.964081 
 4152.1026 | 08740.3146 | 12:33:25 | 220.531949 | 358.963740 
 4152.1031 | 08740.3141 | 12:33:26 | 220.532374 | 358.964318 
 4152.1055 | 08740.3205 | 12:33:27 | 220.526850 | 358.967037 
 4152.1034 | 08740.3226 | 12:33:28 | 220.525063 | 358.964607 
 4152.1032 | 08740.3235 | 12:33:29 | 220.524291 | 358.964371 
 4152.1038 | 08740.3235 | 12:33:30 | 220.524286 | 358.965061 
 4152.1036 | 08740.3246 | 12:33:31 | 220.523342 | 358.964824 
 4152.1039 | 08740.3257 | 12:33:32 | 220.522394 | 358.965162 
 4152.1047 | 08740.3255 | 12:33:33 | 220.522559 | 358.966083 
 4152.1055 | 08740.3253 | 12:33:34 | 220.522723 | 358.967005 
 4152.1074 | 08740.3229 | 12:33:35 | 220.524770 | 358.969206 
 4152.1082 | 08740.3225 | 12:33:36 | 220.525107 | 358.970129 
 4152.1093 | 08740.3220 | 12:33:37 | 220.525527 | 358.971398 
 4152.1103 | 08740.3215 | 12:33:38 | 220.525948 | 358.972551 
