 4152.2789 | 08740.9491 | 11:10:09 | 219.984887 | 359.162360 
 4152.2852 | 08740.9835 | 11:10:19 | 219.955257 | 359.169382 
 4152.2851 | 08740.9896 | 11:10:20 | 219.950014 | 359.169227 
 4152.2850 | 08740.9959 | 11:10:21 | 219.944598 | 359.169071 
 4152.2848 | 08741.0019 | 11:10:22 | 219.939441 | 359.168802 
 4152.2846 | 08741.0073 | 11:10:23 | 219.934801 | 359.168537 
 4152.2843 | 08741.0116 | 11:10:24 | 219.931106 | 359.168164 
 4152.2841 | 08741.0150 | 11:10:25 | 219.928185 | 359.167912 
 4152.2839 | 08741.0174 | 11:10:26 | 219.926123 | 359.167666 
 4152.2835 | 08741.0200 | 11:10:27 | 219.923892 | 359.167189 
 4152.2824 | 08741.0225 | 11:10:28 | 219.921752 | 359.165908 
 4152.2803 | 08741.0246 | 11:10:29 | 219.919965 | 359.163478 
 4152.2772 | 08741.0258 | 11:10:30 | 219.918960 | 359.159905 
 4152.2736 | 08741.0259 | 11:10:31 | 219.918905 | 359.155763 
 4152.2695 | 08741.0255 | 11:10:32 | 219.919285 | 359.151050 
 4152.2651 | 08741.0253 | 11:10:33 | 219.919495 | 359.145990 
 4152.2602 | 08741.0250 | 11:10:34 | 219.919796 | 359.140356 
 4152.2550 | 08741.0248 | 11:10:35 | 219.920013 | 359.134376 
 4152.2493 | 08741.0244 | 11:10:36 | 219.920407 | 359.127822 
 4152.2432 | 08741.0240 | 11:10:37 | 219.920804 | 359.120808 
 4152.2369 | 08741.0237 | 11:10:38 | 219.921116 | 359.113563 
 4152.2305 | 08741.0235 | 11:10:39 | 219.921344 | 359.106203 
 4152.2243 | 08741.0234 | 11:10:40 | 219.921484 | 359.099072 
 4152.2181 | 08741.0231 | 11:10:41 | 219.921796 | 359.091942 
 4152.2119 | 08741.0229 | 11:10:42 | 219.922022 | 359.084812 
 4152.2055 | 08741.0226 | 11:10:43 | 219.922335 | 359.077452 
 4152.1988 | 08741.0223 | 11:10:44 | 219.922652 | 359.069748 
 4152.1920 | 08741.0220 | 11:10:45 | 219.922969 | 359.061928 
