 4152.2739 | 08738.9188 | 18:43:25 | 221.730445 | 359.170187 
 4152.2803 | 08738.9128 | 18:43:35 | 221.735545 | 359.177590 
 4152.2814 | 08738.9124 | 18:43:36 | 221.735879 | 359.178858 
 4152.2755 | 08738.9099 | 18:43:37 | 221.738082 | 359.172089 
 4152.2767 | 08738.9094 | 18:43:38 | 221.738501 | 359.173473 
 4152.2844 | 08738.9117 | 18:43:39 | 221.736453 | 359.182314 
 4152.2852 | 08738.9110 | 18:43:40 | 221.737047 | 359.183239 
 4152.2857 | 08738.9109 | 18:43:41 | 221.737129 | 359.183815 
 4152.2870 | 08738.9092 | 18:43:42 | 221.738578 | 359.185322 
 4152.2835 | 08738.9065 | 18:43:43 | 221.740932 | 359.181314 
 4152.2879 | 08738.9095 | 18:43:44 | 221.738312 | 359.186355 
 4152.2859 | 08738.9090 | 18:43:45 | 221.738760 | 359.184058 
 4152.2864 | 08738.9077 | 18:43:46 | 221.739874 | 359.184642 
 4152.2832 | 08738.9054 | 18:43:47 | 221.741880 | 359.180977 
 4152.2845 | 08738.9048 | 18:43:48 | 221.742384 | 359.182476 
 4152.2816 | 08738.9035 | 18:43:49 | 221.743528 | 359.179149 
 4152.2797 | 08738.9024 | 18:43:50 | 221.744492 | 359.176971 
 4152.2794 | 08738.9007 | 18:43:51 | 221.745956 | 359.176638 
 4152.2756 | 08738.8993 | 18:43:52 | 221.747194 | 359.172277 
 4152.2704 | 08738.8974 | 18:43:53 | 221.748876 | 359.166308 
 4152.2740 | 08738.8973 | 18:43:54 | 221.748929 | 359.170450 
 4152.2780 | 08738.8999 | 18:43:55 | 221.746657 | 359.175033 
 4152.2790 | 08738.9005 | 18:43:56 | 221.746132 | 359.176179 
 4152.2813 | 08738.9008 | 18:43:57 | 221.745852 | 359.178823 
 4152.2841 | 08738.9010 | 18:43:58 | 221.745655 | 359.182042 
 4152.2867 | 08738.9017 | 18:43:59 | 221.745029 | 359.185028 
 4152.2890 | 08738.9004 | 18:44:00 | 221.746126 | 359.187682 
 4152.2906 | 08738.9019 | 18:44:01 | 221.744821 | 359.189513 
 4152.2886 | 08738.9008 | 18:44:02 | 221.745785 | 359.187220 
 4152.2915 | 08738.9014 | 18:44:03 | 221.745243 | 359.190551 
 4152.2991 | 08738.9028 | 18:44:04 | 221.743970 | 359.199284 
 4152.2944 | 08738.9009 | 18:44:05 | 221.745646 | 359.193890 
 4152.2914 | 08738.9001 | 18:44:06 | 221.746362 | 359.190445 
 4152.2877 | 08738.9006 | 18:44:07 | 221.745966 | 359.186186 
 4152.2923 | 08738.9033 | 18:44:08 | 221.743602 | 359.191458 
 4152.2955 | 08738.9042 | 18:44:09 | 221.742799 | 359.195133 
 4152.2924 | 08738.9038 | 18:44:10 | 221.743171 | 359.191570 
 4152.2942 | 08738.9039 | 18:44:11 | 221.743069 | 359.193640 
 4152.2970 | 08738.9030 | 18:44:12 | 221.743817 | 359.196867 
 4152.2963 | 08738.9026 | 18:44:13 | 221.744167 | 359.196064 
 4152.2972 | 08738.9019 | 18:44:14 | 221.744761 | 359.197104 
 4152.2987 | 08738.9009 | 18:44:15 | 221.745607 | 359.198837 
 4152.3034 | 08738.9027 | 18:44:16 | 221.744016 | 359.204230 
 4152.3045 | 08738.9023 | 18:44:17 | 221.744350 | 359.205498 
 4152.3045 | 08738.9027 | 18:44:18 | 221.744006 | 359.205496 
 4152.3019 | 08738.9008 | 18:44:19 | 221.745663 | 359.202518 
 4152.3057 | 08738.9004 | 18:44:20 | 221.745972 | 359.206892 
 4152.3054 | 08738.8984 | 18:44:21 | 221.747695 | 359.206560 
 4152.3043 | 08738.8982 | 18:44:22 | 221.747877 | 359.205296 
 4152.3030 | 08738.8971 | 18:44:23 | 221.748834 | 359.203809 
 4152.3029 | 08738.8958 | 18:44:24 | 221.749953 | 359.203703 
 4152.2988 | 08738.8918 | 18:44:25 | 221.753429 | 359.199014 
 4152.3054 | 08738.8965 | 18:44:26 | 221.749328 | 359.206573 
 4152.3045 | 08738.8972 | 18:44:27 | 221.748735 | 359.205533 
 4152.3100 | 08738.9000 | 18:44:28 | 221.746277 | 359.211841 
 4152.3143 | 08738.9004 | 18:44:30 | 221.745893 | 359.216784 
 4152.3181 | 08738.8560 | 18:45:32 | 221.784030 | 359.221460 
 4152.3210 | 08738.8583 | 18:45:33 | 221.782026 | 359.224780 
 4152.3171 | 08738.8483 | 18:45:34 | 221.790659 | 359.220362 
 4152.3148 | 08738.8481 | 18:45:35 | 221.790852 | 359.217718 
 4152.3176 | 08738.8504 | 18:45:36 | 221.788849 | 359.220923 
 4152.3139 | 08738.8458 | 18:45:37 | 221.792838 | 359.216699 
 4152.3097 | 08738.8443 | 18:45:38 | 221.794166 | 359.211878 
 4152.3208 | 08738.8465 | 18:45:39 | 221.792173 | 359.224631 
 4152.3135 | 08738.8422 | 18:45:40 | 221.795937 | 359.216263 
 4152.3178 | 08738.8448 | 18:45:41 | 221.793662 | 359.221191 
 4152.3167 | 08738.8442 | 18:45:42 | 221.794188 | 359.219930 
 4152.3161 | 08738.8418 | 18:45:43 | 221.796257 | 359.219257 
 4152.3145 | 08738.8388 | 18:45:44 | 221.798851 | 359.217437 
 4152.3148 | 08738.8395 | 18:45:45 | 221.798246 | 359.217777 
 4152.3169 | 08738.8397 | 18:45:46 | 221.798055 | 359.220191 
 4152.3163 | 08738.8365 | 18:45:47 | 221.800811 | 359.219523 
 4152.3153 | 08738.8374 | 18:45:48 | 221.800047 | 359.218367 
 4152.3133 | 08738.8340 | 18:45:49 | 221.802988 | 359.216090 
 4152.3199 | 08738.8377 | 18:45:50 | 221.799747 | 359.223656 
 4152.3172 | 08738.8373 | 18:45:51 | 221.800115 | 359.220553 
 4152.3118 | 08738.8338 | 18:45:52 | 221.803174 | 359.214366 
 4152.3165 | 08738.8336 | 18:45:53 | 221.803303 | 359.219773 
 4152.3157 | 08738.8343 | 18:45:54 | 221.802708 | 359.218848 
 4152.3197 | 08738.8357 | 18:45:55 | 221.801468 | 359.223440 
 4152.3183 | 08738.8337 | 18:45:56 | 221.803200 | 359.221843 
 4152.3092 | 08738.8270 | 18:45:57 | 221.809044 | 359.211422 
 4152.3157 | 08738.8307 | 18:45:58 | 221.805803 | 359.218873 
 4152.3216 | 08738.8343 | 18:45:59 | 221.802654 | 359.225635 
 4152.3271 | 08738.8365 | 18:46:00 | 221.800712 | 359.231946 
 4152.3269 | 08738.8352 | 18:46:01 | 221.801832 | 359.231725 
 4152.3275 | 08738.8314 | 18:46:03 | 221.805093 | 359.232441 
 4152.3195 | 08738.8294 | 18:46:04 | 221.806886 | 359.223253 
 4152.3198 | 08738.8320 | 18:46:05 | 221.804648 | 359.223580 
 4152.3206 | 08738.8321 | 18:46:06 | 221.804555 | 359.224499 
 4152.3141 | 08738.8322 | 18:46:07 | 221.804528 | 359.217022 
 4152.3249 | 08738.8340 | 18:46:08 | 221.802882 | 359.229432 
 4152.3217 | 08738.8322 | 18:46:09 | 221.804459 | 359.225764 
 4152.3179 | 08738.8298 | 18:46:10 | 221.806557 | 359.221410 
 4152.3183 | 08738.8294 | 18:46:11 | 221.806897 | 359.221872 
 4152.3145 | 08738.8258 | 18:46:12 | 221.810027 | 359.217526 
 4152.3193 | 08738.8278 | 18:46:13 | 221.808263 | 359.223034 
 4152.3195 | 08738.8273 | 18:46:14 | 221.808691 | 359.223267 
 4152.3170 | 08738.8242 | 18:46:15 | 221.811380 | 359.220413 
 4152.3161 | 08738.8243 | 18:46:16 | 221.811302 | 359.219377 
 4152.3225 | 08738.8286 | 18:46:17 | 221.807546 | 359.226709 
 4152.3261 | 08738.8276 | 18:46:18 | 221.808373 | 359.230857 
 4152.3189 | 08738.8231 | 18:46:19 | 221.812308 | 359.222606 
 4152.3051 | 08738.8142 | 18:46:20 | 221.820086 | 359.206794 
 4152.3134 | 08738.8172 | 18:46:22 | 221.817431 | 359.216320 
 4152.3177 | 08738.8206 | 18:46:23 | 221.814468 | 359.221243 
 4152.3241 | 08738.8226 | 18:46:24 | 221.812690 | 359.228591 
 4152.3195 | 08738.8198 | 18:46:30 | 221.815139 | 359.223319 
 4152.3257 | 08738.8131 | 18:46:45 | 221.820842 | 359.230496 
 4152.3266 | 08738.8127 | 18:46:47 | 221.821178 | 359.231534 
 4152.3283 | 08738.8117 | 18:46:50 | 221.822022 | 359.233497 
 4152.3382 | 08738.8109 | 18:47:07 | 221.822619 | 359.244890 
 4152.3410 | 08738.8107 | 18:47:13 | 221.822765 | 359.248112 
 4152.3430 | 08738.8111 | 18:47:15 | 221.822403 | 359.250409 
 4152.3437 | 08738.8130 | 18:47:22 | 221.820763 | 359.251202 
 4152.3523 | 08738.8092 | 18:47:37 | 221.823951 | 359.261120 
 4152.3524 | 08738.8087 | 18:47:38 | 221.824380 | 359.261238 
 4152.3525 | 08738.8083 | 18:47:39 | 221.824723 | 359.261356 
 4152.3541 | 08738.8080 | 18:47:45 | 221.824966 | 359.263199 
 4152.3549 | 08738.8076 | 18:47:48 | 221.825302 | 359.264122 
 4152.3553 | 08738.8074 | 18:47:50 | 221.825471 | 359.264583 
 4152.3549 | 08738.8101 | 18:48:04 | 221.823153 | 359.264104 
 4152.3489 | 08738.8111 | 18:48:07 | 221.822348 | 359.257196 
 4152.3538 | 08738.8130 | 18:48:08 | 221.820670 | 359.262819 
 4152.3532 | 08738.8124 | 18:48:09 | 221.821191 | 359.262133 
 4152.3530 | 08738.8120 | 18:48:10 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:11 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:12 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:13 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:14 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:15 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:16 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:17 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:19 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:20 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:21 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:22 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:23 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:24 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:25 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:26 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:27 | 221.821537 | 359.261906 
 4152.3530 | 08738.8120 | 18:48:28 | 221.821537 | 359.261906 
