 4151.7534 | 08739.0107 | 17:21:11 | 221.656200 | 358.570852 
 4151.7526 | 08739.0110 | 17:21:16 | 221.655950 | 358.569930 
 4151.7547 | 08739.0080 | 17:21:23 | 221.658510 | 358.572366 
 4151.7550 | 08739.0075 | 17:21:24 | 221.658937 | 358.572714 
 4151.7553 | 08739.0069 | 17:21:25 | 221.659450 | 358.573063 
 4151.7555 | 08739.0064 | 17:21:26 | 221.659878 | 358.573297 
 4151.7556 | 08739.0060 | 17:21:27 | 221.660221 | 358.573415 
 4151.7558 | 08739.0055 | 17:21:28 | 221.660650 | 358.573648 
 4151.7562 | 08739.0047 | 17:21:30 | 221.661334 | 358.574114 
 4151.7528 | 08739.0094 | 17:21:31 | 221.657324 | 358.570171 
 4151.7525 | 08739.0089 | 17:21:32 | 221.657756 | 358.569829 
 4151.7525 | 08739.0081 | 17:21:33 | 221.658444 | 358.569834 
 4151.7526 | 08739.0076 | 17:21:34 | 221.658873 | 358.569953 
 4151.7527 | 08739.0070 | 17:21:35 | 221.659388 | 358.570072 
 4151.7528 | 08739.0066 | 17:21:36 | 221.659731 | 358.570190 
 4151.7529 | 08739.0068 | 17:21:37 | 221.659558 | 358.570303 
 4151.7535 | 08739.0072 | 17:21:38 | 221.659209 | 358.570991 
 4151.7544 | 08739.0083 | 17:21:39 | 221.658255 | 358.572019 
 4151.7569 | 08739.0117 | 17:21:41 | 221.655308 | 358.574871 
 4151.7583 | 08739.0135 | 17:21:42 | 221.653748 | 358.576469 
 4151.7596 | 08739.0153 | 17:21:43 | 221.652188 | 358.577952 
 4151.7608 | 08739.0169 | 17:21:44 | 221.650801 | 358.579321 
 4151.7537 | 08739.0224 | 17:21:45 | 221.646137 | 358.571117 
 4151.7512 | 08739.0268 | 17:21:46 | 221.642377 | 358.568211 
 4151.7515 | 08739.0283 | 17:21:47 | 221.641084 | 358.568546 
 4151.7516 | 08739.0299 | 17:21:48 | 221.639708 | 358.568650 
 4151.7530 | 08739.0335 | 17:21:49 | 221.636599 | 358.570236 
 4151.7540 | 08739.0350 | 17:21:50 | 221.635300 | 358.571376 
 4151.7557 | 08739.0354 | 17:21:51 | 221.634941 | 358.573329 
 4151.7562 | 08739.0370 | 17:21:52 | 221.633561 | 358.573893 
 4151.7572 | 08739.0404 | 17:21:54 | 221.630628 | 358.575020 
 4151.7576 | 08739.0420 | 17:21:55 | 221.629249 | 358.575469 
 4151.7584 | 08739.0440 | 17:21:56 | 221.627522 | 358.576375 
 4151.7594 | 08739.0461 | 17:21:57 | 221.625707 | 358.577511 
 4151.7604 | 08739.0481 | 17:21:58 | 221.623978 | 358.578648 
 4151.7619 | 08739.0506 | 17:21:59 | 221.621815 | 358.580356 
 4151.7658 | 08739.0565 | 17:22:01 | 221.616706 | 358.584802 
 4151.7890 | 08739.0799 | 17:22:03 | 221.596373 | 358.611328 
 4151.7981 | 08739.0625 | 17:22:04 | 221.611251 | 358.621914 
 4151.8134 | 08739.0519 | 17:22:05 | 221.620226 | 358.639585 
 4151.8201 | 08739.0485 | 17:22:06 | 221.623088 | 358.647315 
 4151.8261 | 08739.0449 | 17:22:07 | 221.626129 | 358.654241 
 4151.8298 | 08739.0451 | 17:22:08 | 221.625923 | 358.658496 
 4151.8336 | 08739.0455 | 17:22:09 | 221.625544 | 358.662864 
