 4151.9036 | 08739.0664 | 18:31:35 | 221.606934 | 358.743239 
 4151.9036 | 08739.0664 | 18:31:45 | 221.606934 | 358.743239 
 4151.9036 | 08739.0664 | 18:31:46 | 221.606934 | 358.743239 
 4151.9036 | 08739.0664 | 18:31:47 | 221.606934 | 358.743239 
 4151.9036 | 08739.0664 | 18:31:48 | 221.606934 | 358.743239 
 4151.9036 | 08739.0664 | 18:31:49 | 221.606934 | 358.743239 
 4151.9089 | 08739.0614 | 18:31:50 | 221.611184 | 358.749369 
 4151.9098 | 08739.0596 | 18:31:51 | 221.612724 | 358.750417 
 4151.9105 | 08739.0581 | 18:31:52 | 221.614007 | 358.751232 
 4151.9181 | 08739.0632 | 18:31:53 | 221.609553 | 358.759939 
 4151.9211 | 08739.0634 | 18:31:54 | 221.609353 | 358.763389 
 4151.9243 | 08739.0636 | 18:31:55 | 221.609152 | 358.767068 
 4151.9282 | 08739.0635 | 18:31:56 | 221.609202 | 358.771555 
 4151.9327 | 08739.0637 | 18:31:57 | 221.608989 | 358.776730 
 4151.9427 | 08739.0643 | 18:31:59 | 221.608382 | 358.788228 
 4151.9481 | 08739.0644 | 18:32:00 | 221.608247 | 358.794439 
 4151.9539 | 08739.0646 | 18:32:01 | 221.608022 | 358.801109 
 4151.9599 | 08739.0649 | 18:32:02 | 221.607709 | 358.808008 
 4151.9658 | 08739.0651 | 18:32:03 | 221.607483 | 358.814793 
 4151.9717 | 08739.0652 | 18:32:04 | 221.607343 | 358.821579 
 4151.9775 | 08739.0653 | 18:32:05 | 221.607204 | 358.828250 
 4151.9829 | 08739.0653 | 18:32:06 | 221.607155 | 358.834461 
 4151.9882 | 08739.0653 | 18:32:07 | 221.607106 | 358.840558 
 4151.9936 | 08739.0654 | 18:32:08 | 221.606971 | 358.846768 
 4151.9988 | 08739.0653 | 18:32:09 | 221.607009 | 358.852750 
 4152.0035 | 08739.0652 | 18:32:10 | 221.607052 | 358.858157 
 4152.0079 | 08739.0649 | 18:32:11 | 221.607270 | 358.863220 
 4152.0120 | 08739.0649 | 18:32:12 | 221.607233 | 358.867936 
 4152.0155 | 08739.0648 | 18:32:13 | 221.607287 | 358.871963 
 4152.0182 | 08739.0649 | 18:32:14 | 221.607176 | 358.875068 
 4152.0200 | 08739.0649 | 18:32:15 | 221.607159 | 358.877138 
 4152.0208 | 08739.0648 | 18:32:16 | 221.607238 | 358.878059 
 4152.0209 | 08739.0648 | 18:32:17 | 221.607237 | 358.878174 
 4152.0208 | 08739.0649 | 18:32:18 | 221.607152 | 358.878059 
 4152.0206 | 08739.0649 | 18:32:19 | 221.607154 | 358.877828 
 4152.0206 | 08739.0649 | 18:32:20 | 221.607154 | 358.877828 
 4152.0206 | 08739.0649 | 18:32:21 | 221.607154 | 358.877828 
 4152.0206 | 08739.0649 | 18:32:22 | 221.607154 | 358.877828 
