 4150.0545 | 08801.9296 | 11:56:05 | 201.956329 | 356.503737 
 4150.0545 | 08801.9296 | 11:56:17 | 201.956329 | 356.503737 
 4150.0545 | 08801.9296 | 11:56:18 | 201.956329 | 356.503737 
 4150.0545 | 08801.9296 | 11:56:19 | 201.956329 | 356.503737 
 4150.0545 | 08801.9296 | 11:56:20 | 201.956329 | 356.503737 
 4150.0545 | 08801.9296 | 11:56:21 | 201.956329 | 356.503737 
 4150.0569 | 08801.9292 | 11:56:22 | 201.956664 | 356.506499 
 4150.0568 | 08801.9288 | 11:56:23 | 201.957008 | 356.506385 
 4150.0566 | 08801.9284 | 11:56:24 | 201.957353 | 356.506156 
 4150.0564 | 08801.9281 | 11:56:25 | 201.957612 | 356.505927 
 4150.0564 | 08801.9276 | 11:56:26 | 201.958042 | 356.505929 
 4150.0564 | 08801.9270 | 11:56:27 | 201.958558 | 356.505931 
 4150.0564 | 08801.9266 | 11:56:28 | 201.958902 | 356.505932 
 4150.0563 | 08801.9260 | 11:56:29 | 201.959419 | 356.505819 
 4150.0563 | 08801.9255 | 11:56:30 | 201.959849 | 356.505820 
 4150.0560 | 08801.9260 | 11:56:31 | 201.959420 | 356.505473 
 4150.0557 | 08801.9261 | 11:56:32 | 201.959335 | 356.505128 
 4150.0555 | 08801.9262 | 11:56:33 | 201.959250 | 356.504898 
 4150.0555 | 08801.9262 | 11:56:34 | 201.959250 | 356.504898 
 4150.0527 | 08801.9288 | 11:56:35 | 201.957025 | 356.501669 
 4150.0486 | 08801.9283 | 11:56:36 | 201.957471 | 356.496955 
 4150.0444 | 08801.9281 | 11:56:37 | 201.957660 | 356.492124 
 4150.0409 | 08801.9279 | 11:56:38 | 201.957847 | 356.488099 
 4150.0378 | 08801.9277 | 11:56:39 | 201.958031 | 356.484534 
 4150.0348 | 08801.9278 | 11:56:40 | 201.957957 | 356.481083 
 4150.0321 | 08801.9280 | 11:56:41 | 201.957796 | 356.477977 
 4150.0297 | 08801.9285 | 11:56:42 | 201.957376 | 356.475215 
 4150.0273 | 08801.9289 | 11:56:43 | 201.957041 | 356.472453 
 4150.0251 | 08801.9294 | 11:56:44 | 201.956620 | 356.469921 
 4150.0227 | 08801.9300 | 11:56:45 | 201.956114 | 356.467159 
 4150.0202 | 08801.9305 | 11:56:46 | 201.955694 | 356.464281 
 4150.0177 | 08801.9309 | 11:56:47 | 201.955360 | 356.461405 
 4150.0153 | 08801.9312 | 11:56:48 | 201.955111 | 356.458643 
 4150.0133 | 08801.9311 | 11:56:49 | 201.955205 | 356.456343 
 4150.0117 | 08801.9311 | 11:56:50 | 201.955212 | 356.454503 
 4150.0104 | 08801.9310 | 11:56:51 | 201.955303 | 356.453008 
 4150.0097 | 08801.9309 | 11:56:52 | 201.955392 | 356.452203 
 4150.0093 | 08801.9309 | 11:56:53 | 201.955393 | 356.451743 
 4150.0091 | 08801.9308 | 11:56:54 | 201.955480 | 356.451513 
 4150.0091 | 08801.9307 | 11:56:55 | 201.955566 | 356.451513 
 4150.0091 | 08801.9307 | 11:56:56 | 201.955566 | 356.451513 
 4150.0091 | 08801.9307 | 11:56:57 | 201.955566 | 356.451513 
 4150.0091 | 08801.9307 | 11:56:58 | 201.955566 | 356.451513 
 4150.0091 | 08801.9307 | 11:56:59 | 201.955566 | 356.451513 
 4150.0091 | 08801.9307 | 11:57:00 | 201.955566 | 356.451513 
 4150.0082 | 08801.9305 | 11:57:01 | 201.955742 | 356.450479 
 4150.0073 | 08801.9304 | 11:57:02 | 201.955832 | 356.449444 
 4150.0057 | 08801.9305 | 11:57:03 | 201.955752 | 356.447603 
 4150.0034 | 08801.9306 | 11:57:04 | 201.955675 | 356.444957 
 4150.0005 | 08801.9307 | 11:57:05 | 201.955601 | 356.441621 
 4149.9969 | 08801.9308 | 11:57:06 | 201.955529 | 356.437480 
 4149.9933 | 08801.9310 | 11:57:07 | 201.955372 | 356.433339 
 4149.9899 | 08801.9311 | 11:57:08 | 201.955300 | 356.429427 
 4149.9865 | 08801.9313 | 11:57:09 | 201.955141 | 356.425516 
 4149.9830 | 08801.9314 | 11:57:10 | 201.955069 | 356.421490 
 4149.9793 | 08801.9316 | 11:57:11 | 201.954912 | 356.417233 
 4149.9755 | 08801.9313 | 11:57:12 | 201.955186 | 356.412863 
 4149.9716 | 08801.9307 | 11:57:13 | 201.955717 | 356.408379 
 4149.9678 | 08801.9300 | 11:57:14 | 201.956335 | 356.404010 
 4149.9646 | 08801.9244 | 11:57:15 | 201.961165 | 356.400347 
 4149.9636 | 08801.9182 | 11:57:16 | 201.966503 | 356.399215 
 4149.9629 | 08801.9118 | 11:57:17 | 201.972011 | 356.398429 
 4149.9629 | 08801.9047 | 11:57:18 | 201.978119 | 356.398451 
 4149.9630 | 08801.8981 | 11:57:19 | 201.983796 | 356.398586 
 4149.9630 | 08801.8917 | 11:57:20 | 201.989302 | 356.398605 
 4149.9627 | 08801.8852 | 11:57:21 | 201.994894 | 356.398280 
 4149.9639 | 08801.8813 | 11:57:22 | 201.998245 | 356.399672 
 4149.9651 | 08801.8772 | 11:57:23 | 202.001767 | 356.401064 
 4149.9654 | 08801.8731 | 11:57:24 | 202.005292 | 356.401422 
 4149.9656 | 08801.8692 | 11:57:25 | 202.008647 | 356.401664 
 4149.9658 | 08801.8655 | 11:57:26 | 202.011829 | 356.401905 
 4149.9660 | 08801.8622 | 11:57:27 | 202.014667 | 356.402145 
