 4152.1982 | 08740.9493 | 12:45:57 | 219.985419 | 359.069533 
 4152.1935 | 08740.9474 | 12:46:08 | 219.987093 | 359.064139 
 4152.1932 | 08740.9467 | 12:46:09 | 219.987697 | 359.063799 
 4152.1933 | 08740.9467 | 12:46:10 | 219.987697 | 359.063914 
 4152.1934 | 08740.9467 | 12:46:11 | 219.987696 | 359.064029 
 4152.1934 | 08740.9467 | 12:46:12 | 219.987696 | 359.064029 
 4152.1935 | 08740.9467 | 12:46:13 | 219.987695 | 359.064144 
 4152.1940 | 08740.9470 | 12:46:14 | 219.987433 | 359.064717 
 4152.1940 | 08740.9470 | 12:46:15 | 219.987433 | 359.064717 
 4152.1944 | 08740.9478 | 12:46:16 | 219.986741 | 359.065172 
 4152.1950 | 08740.9480 | 12:46:17 | 219.986564 | 359.065861 
 4152.1951 | 08740.9476 | 12:46:18 | 219.986907 | 359.065978 
 4152.1958 | 08740.9474 | 12:46:19 | 219.987073 | 359.066785 
 4152.1960 | 08740.9471 | 12:46:20 | 219.987329 | 359.067017 
 4152.1960 | 08740.9471 | 12:46:21 | 219.987329 | 359.067017 
 4152.1959 | 08740.9472 | 12:46:22 | 219.987244 | 359.066901 
 4152.1959 | 08740.9473 | 12:46:23 | 219.987158 | 359.066900 
 4152.1958 | 08740.9474 | 12:46:24 | 219.987073 | 359.066785 
 4152.1958 | 08740.9475 | 12:46:25 | 219.986987 | 359.066784 
 4152.1957 | 08740.9476 | 12:46:26 | 219.986902 | 359.066668 
 4152.1957 | 08740.9477 | 12:46:27 | 219.986816 | 359.066668 
 4152.1950 | 08740.9483 | 12:46:28 | 219.986306 | 359.065859 
 4152.1946 | 08740.9487 | 12:46:29 | 219.985966 | 359.065396 
 4152.1941 | 08740.9492 | 12:46:30 | 219.985540 | 359.064818 
 4152.1935 | 08740.9498 | 12:46:31 | 219.985030 | 359.064124 
 4152.1930 | 08740.9502 | 12:46:32 | 219.984690 | 359.063546 
 4152.1925 | 08740.9506 | 12:46:33 | 219.984351 | 359.062968 
 4152.1927 | 08740.9502 | 12:46:34 | 219.984693 | 359.063201 
 4152.1929 | 08740.9500 | 12:46:35 | 219.984863 | 359.063432 
 4152.1931 | 08740.9497 | 12:46:36 | 219.985119 | 359.063664 
 4152.1932 | 08740.9496 | 12:46:37 | 219.985204 | 359.063780 
 4152.1932 | 08740.9495 | 12:46:38 | 219.985290 | 359.063780 
 4152.1932 | 08740.9494 | 12:46:39 | 219.985376 | 359.063781 
 4152.1931 | 08740.9491 | 12:46:40 | 219.985635 | 359.063668 
 4152.1927 | 08740.9495 | 12:46:41 | 219.985295 | 359.063205 
 4152.1910 | 08740.9468 | 12:46:42 | 219.987631 | 359.061268 
 4152.1895 | 08740.9444 | 12:46:43 | 219.989707 | 359.059558 
 4152.1891 | 08740.9439 | 12:46:44 | 219.990141 | 359.059101 
 4152.1902 | 08740.9473 | 12:46:45 | 219.987208 | 359.060344 
 4152.1906 | 08740.9486 | 12:46:46 | 219.986087 | 359.060796 
 4152.1908 | 08740.9490 | 12:46:47 | 219.985741 | 359.061023 
 4152.1910 | 08740.9495 | 12:46:48 | 219.985309 | 359.061250 
 4152.1911 | 08740.9501 | 12:46:49 | 219.984793 | 359.061361 
 4152.1910 | 08740.9505 | 12:46:50 | 219.984450 | 359.061243 
 4152.1911 | 08740.9507 | 12:46:51 | 219.984277 | 359.061357 
 4152.1911 | 08740.9510 | 12:46:52 | 219.984019 | 359.061355 
 4152.1911 | 08740.9512 | 12:46:53 | 219.983847 | 359.061354 
 4152.1909 | 08740.9512 | 12:46:54 | 219.983849 | 359.061124 
 4152.1908 | 08740.9513 | 12:46:55 | 219.983764 | 359.061008 
 4152.1908 | 08740.9514 | 12:46:56 | 219.983678 | 359.061007 
 4152.1907 | 08740.9514 | 12:46:57 | 219.983678 | 359.060892 
 4152.1905 | 08740.9513 | 12:46:58 | 219.983766 | 359.060663 
 4152.1900 | 08740.9512 | 12:46:59 | 219.983857 | 359.060089 
 4152.1891 | 08740.9511 | 12:47:00 | 219.983950 | 359.059054 
 4152.1877 | 08740.9509 | 12:47:01 | 219.984135 | 359.057445 
 4152.1859 | 08740.9506 | 12:47:02 | 219.984408 | 359.055376 
 4152.1841 | 08740.9504 | 12:47:03 | 219.984596 | 359.053307 
 4152.1824 | 08740.9503 | 12:47:04 | 219.984697 | 359.051353 
 4152.1807 | 08740.9501 | 12:47:05 | 219.984883 | 359.049398 
 4152.1791 | 08740.9498 | 12:47:06 | 219.985155 | 359.047560 
 4152.1775 | 08740.9496 | 12:47:07 | 219.985341 | 359.045721 
 4152.1759 | 08740.9493 | 12:47:08 | 219.985613 | 359.043882 
 4152.1743 | 08740.9491 | 12:47:09 | 219.985799 | 359.042043 
 4152.1728 | 08740.9487 | 12:47:10 | 219.986156 | 359.040321 
 4152.1713 | 08740.9485 | 12:47:11 | 219.986341 | 359.038596 
 4152.1698 | 08740.9483 | 12:47:12 | 219.986526 | 359.036872 
 4152.1684 | 08740.9481 | 12:47:13 | 219.986710 | 359.035263 
 4152.1669 | 08740.9480 | 12:47:14 | 219.986809 | 359.033539 
 4152.1655 | 08740.9480 | 12:47:15 | 219.986821 | 359.031928 
 4152.1639 | 08740.9483 | 12:47:16 | 219.986577 | 359.030086 
 4152.1622 | 08740.9486 | 12:47:17 | 219.986334 | 359.028129 
 4152.1607 | 08740.9491 | 12:47:18 | 219.985918 | 359.026400 
 4152.1593 | 08740.9499 | 12:47:19 | 219.985242 | 359.024784 
 4152.1575 | 08740.9510 | 12:47:20 | 219.984312 | 359.022707 
 4152.1562 | 08740.9515 | 12:47:21 | 219.983893 | 359.021208 
 4152.1549 | 08740.9515 | 12:47:22 | 219.983905 | 359.019713 
 4152.1538 | 08740.9506 | 12:47:23 | 219.984688 | 359.018453 
 4152.1534 | 08740.9490 | 12:47:24 | 219.986067 | 359.018004 
 4152.1533 | 08740.9473 | 12:47:25 | 219.987530 | 359.017900 
 4152.1538 | 08740.9457 | 12:47:26 | 219.988901 | 359.018485 
 4152.1548 | 08740.9446 | 12:47:27 | 219.989838 | 359.019643 
 4152.1568 | 08740.9449 | 12:47:29 | 219.989563 | 359.021941 
 4152.1582 | 08740.9456 | 12:47:30 | 219.988948 | 359.023547 
 4152.1599 | 08740.9462 | 12:47:31 | 219.988418 | 359.025499 
 4152.1619 | 08740.9466 | 12:47:32 | 219.988056 | 359.027797 
 4152.1645 | 08740.9466 | 12:47:33 | 219.988034 | 359.030787 
 4152.1675 | 08740.9464 | 12:47:34 | 219.988180 | 359.034239 
 4152.1706 | 08740.9466 | 12:47:35 | 219.987981 | 359.037804 
 4152.1739 | 08740.9466 | 12:47:36 | 219.987952 | 359.041600 
 4152.1778 | 08740.9466 | 12:47:37 | 219.987918 | 359.046086 
 4152.1818 | 08740.9466 | 12:47:38 | 219.987883 | 359.050687 
 4152.1860 | 08740.9467 | 12:47:39 | 219.987760 | 359.055517 
 4152.1903 | 08740.9468 | 12:47:40 | 219.987637 | 359.060462 
 4152.1945 | 08740.9469 | 12:47:41 | 219.987514 | 359.065293 
