 4152.1507 | 08741.0207 | 11:26:39 | 219.924446 | 359.014431 
 4152.1491 | 08741.0222 | 11:26:49 | 219.923170 | 359.012581 
 4152.1491 | 08741.0223 | 11:26:50 | 219.923084 | 359.012580 
 4152.1492 | 08741.0221 | 11:26:51 | 219.923255 | 359.012697 
 4152.1492 | 08741.0221 | 11:26:52 | 219.923255 | 359.012697 
 4152.1491 | 08741.0221 | 11:26:53 | 219.923256 | 359.012582 
 4152.1491 | 08741.0220 | 11:26:54 | 219.923342 | 359.012582 
 4152.1493 | 08741.0220 | 11:26:55 | 219.923340 | 359.012812 
 4152.1493 | 08741.0219 | 11:26:56 | 219.923426 | 359.012813 
 4152.1495 | 08741.0218 | 11:26:57 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:26:58 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:26:59 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:00 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:01 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:02 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:03 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:04 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:05 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:06 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:07 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:08 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:09 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:10 | 219.923511 | 359.013044 
 4152.1495 | 08741.0218 | 11:27:11 | 219.923511 | 359.013044 
 4152.1486 | 08741.0206 | 11:27:12 | 219.924550 | 359.012016 
 4152.1470 | 08741.0202 | 11:27:13 | 219.924908 | 359.010178 
 4152.1446 | 08741.0187 | 11:27:14 | 219.926219 | 359.007428 
 4152.1423 | 08741.0156 | 11:27:15 | 219.928904 | 359.004802 
 4152.1411 | 08741.0107 | 11:27:16 | 219.933127 | 359.003454 
 4152.1408 | 08741.0049 | 11:27:17 | 219.938116 | 359.003146 
 4152.1409 | 08740.9984 | 11:27:18 | 219.943704 | 359.003304 
 4152.1410 | 08740.9914 | 11:27:19 | 219.949721 | 359.003464 
 4152.1411 | 08740.9843 | 11:27:20 | 219.955825 | 359.003626 
 4152.1411 | 08740.9780 | 11:27:21 | 219.961241 | 359.003667 
 4152.1409 | 08740.9732 | 11:27:22 | 219.965370 | 359.003468 
 4152.1408 | 08740.9701 | 11:27:23 | 219.968036 | 359.003373 
 4152.1407 | 08740.9684 | 11:27:24 | 219.969499 | 359.003269 
 4152.1406 | 08740.9679 | 11:27:25 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:26 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:27 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:28 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:29 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:30 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:31 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:32 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:33 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:34 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:35 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:36 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:37 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:38 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:39 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:40 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:41 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:42 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:43 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:44 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:45 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:46 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:47 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:48 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:49 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:50 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:51 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:52 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:53 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:54 | 219.969929 | 359.003157 
 4152.1406 | 08740.9679 | 11:27:55 | 219.969929 | 359.003157 
 4152.1409 | 08740.9672 | 11:27:56 | 219.970529 | 359.003507 
 4152.1409 | 08740.9657 | 11:27:57 | 219.971818 | 359.003517 
 4152.1411 | 08740.9630 | 11:27:58 | 219.974138 | 359.003764 
 4152.1413 | 08740.9595 | 11:27:59 | 219.977145 | 359.004017 
 4152.1416 | 08740.9554 | 11:28:00 | 219.980668 | 359.004389 
 4152.1419 | 08740.9508 | 11:28:01 | 219.984620 | 359.004764 
 4152.1420 | 08740.9456 | 11:28:02 | 219.989090 | 359.004913 
 4152.1420 | 08740.9397 | 11:28:03 | 219.994162 | 359.004951 
 4152.1419 | 08740.9331 | 11:28:04 | 219.999838 | 359.004879 
 4152.1419 | 08740.9260 | 11:28:05 | 220.005942 | 359.004926 
 4152.1420 | 08740.9186 | 11:28:06 | 220.012303 | 359.005089 
 4152.1421 | 08740.9112 | 11:28:07 | 220.018665 | 359.005252 
 4152.1422 | 08740.9036 | 11:28:08 | 220.025198 | 359.005417 
 4152.1423 | 08740.8961 | 11:28:09 | 220.031645 | 359.005581 
 4152.1423 | 08740.8883 | 11:28:10 | 220.038352 | 359.005632 
 4152.1422 | 08740.8800 | 11:28:11 | 220.045488 | 359.005571 
 4152.1421 | 08740.8714 | 11:28:12 | 220.052883 | 359.005512 
 4152.1422 | 08740.8626 | 11:28:13 | 220.060448 | 359.005685 
 4152.1424 | 08740.8539 | 11:28:14 | 220.067926 | 359.005972 
 4152.1425 | 08740.8454 | 11:28:15 | 220.075234 | 359.006142 
 4152.1426 | 08740.8370 | 11:28:16 | 220.082455 | 359.006312 
 4152.1426 | 08740.8286 | 11:28:17 | 220.089677 | 359.006367 
 4152.1427 | 08740.8202 | 11:28:18 | 220.096898 | 359.006537 
 4152.1428 | 08740.8117 | 11:28:19 | 220.104205 | 359.006708 
 4152.1430 | 08740.8031 | 11:28:20 | 220.111597 | 359.006994 
 4152.1431 | 08740.7942 | 11:28:21 | 220.119248 | 359.007167 
 4152.1432 | 08740.7851 | 11:28:22 | 220.127071 | 359.007342 
 4152.1433 | 08740.7758 | 11:28:23 | 220.135066 | 359.007518 
 4152.1434 | 08740.7662 | 11:28:24 | 220.143319 | 359.007696 
 4152.1435 | 08740.7566 | 11:28:25 | 220.151572 | 359.007874 
 4152.1436 | 08740.7468 | 11:28:26 | 220.159996 | 359.008053 
 4152.1437 | 08740.7371 | 11:28:27 | 220.168335 | 359.008231 
 4152.1438 | 08740.7273 | 11:28:28 | 220.176760 | 359.008411 
 4152.1440 | 08740.7176 | 11:28:29 | 220.185098 | 359.008704 
 4152.1440 | 08740.7077 | 11:28:30 | 220.193610 | 359.008769 
 4152.1441 | 08740.6976 | 11:28:31 | 220.202292 | 359.008950 
 4152.1443 | 08740.6873 | 11:28:32 | 220.211146 | 359.009248 
 4152.1445 | 08740.6768 | 11:28:33 | 220.220172 | 359.009547 
 4152.1447 | 08740.6661 | 11:28:34 | 220.229369 | 359.009847 
 4152.1448 | 08740.6552 | 11:28:35 | 220.238740 | 359.010034 
 4152.1450 | 08740.6443 | 11:28:36 | 220.248110 | 359.010336 
 4152.1451 | 08740.6337 | 11:28:37 | 220.257222 | 359.010520 
 4152.1451 | 08740.6235 | 11:28:38 | 220.265992 | 359.010587 
 4152.1451 | 08740.6139 | 11:28:39 | 220.274245 | 359.010650 
 4152.1448 | 08740.6052 | 11:28:40 | 220.281728 | 359.010363 
 4152.1443 | 08740.5974 | 11:28:41 | 220.288439 | 359.009839 
 4152.1438 | 08740.5907 | 11:28:42 | 220.294203 | 359.009308 
 4152.1430 | 08740.5851 | 11:28:43 | 220.299025 | 359.008424 
 4152.1412 | 08740.5811 | 11:28:44 | 220.302480 | 359.006380 
 4152.1382 | 08740.5787 | 11:28:45 | 220.304570 | 359.002945 
 4152.1341 | 08740.5778 | 11:28:46 | 220.305380 | 358.998235 
 4152.1290 | 08740.5772 | 11:28:47 | 220.305940 | 358.992373 
 4152.1231 | 08740.5768 | 11:28:48 | 220.306336 | 358.985589 
 4152.1164 | 08740.5766 | 11:28:49 | 220.306567 | 358.977884 
 4152.1090 | 08740.5765 | 11:28:50 | 220.306718 | 358.969372 
 4152.1010 | 08740.5764 | 11:28:51 | 220.306875 | 358.960171 
 4152.0928 | 08740.5763 | 11:28:52 | 220.307033 | 358.950740 
 4152.0847 | 08740.5764 | 11:28:53 | 220.307018 | 358.941422 
 4152.0768 | 08740.5768 | 11:28:54 | 220.306744 | 358.932332 
 4152.0690 | 08740.5772 | 11:28:55 | 220.306469 | 358.923358 
