 4151.9949 | 08740.0508 | 17:58:59 | 220.759717 | 358.841611 
 4151.9932 | 08740.0536 | 17:59:09 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:10 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:11 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:12 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:13 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:14 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:15 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:16 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:17 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:18 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:19 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:20 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:21 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:22 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:23 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:24 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:25 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:26 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:27 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:28 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:29 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:30 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:31 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:32 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:33 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:34 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:35 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:36 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:37 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:38 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:39 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:40 | 220.757325 | 358.839637 
 4151.9932 | 08740.0536 | 17:59:41 | 220.757325 | 358.839637 
 4151.9932 | 08740.0549 | 17:59:42 | 220.756207 | 358.839629 
 4151.9928 | 08740.0549 | 17:59:43 | 220.756211 | 358.839168 
 4151.9923 | 08740.0550 | 17:59:44 | 220.756129 | 358.838593 
 4151.9918 | 08740.0550 | 17:59:45 | 220.756134 | 358.838018 
 4151.9914 | 08740.0551 | 17:59:46 | 220.756051 | 358.837557 
 4151.9911 | 08740.0551 | 17:59:47 | 220.756054 | 358.837212 
 4151.9908 | 08740.0550 | 17:59:48 | 220.756142 | 358.836867 
 4151.9905 | 08740.0550 | 17:59:49 | 220.756145 | 358.836522 
 4151.9901 | 08740.0548 | 17:59:50 | 220.756321 | 358.836063 
 4151.9899 | 08740.0548 | 17:59:51 | 220.756322 | 358.835833 
