 4152.1769 | 08738.9178 | 17:53:12 | 221.732195 | 359.058620 
 4152.1717 | 08738.9186 | 17:53:22 | 221.731555 | 359.052633 
 4152.1729 | 08738.9147 | 17:53:23 | 221.734897 | 359.054040 
 4152.1725 | 08738.9191 | 17:53:25 | 221.731118 | 359.053550 
 4152.1697 | 08738.9185 | 17:53:26 | 221.731659 | 359.050333 
 4152.1688 | 08738.9181 | 17:53:27 | 221.732011 | 359.049301 
 4152.1683 | 08738.9191 | 17:53:28 | 221.731156 | 359.048719 
 4152.1729 | 08738.9202 | 17:53:29 | 221.730168 | 359.054002 
 4152.1715 | 08738.9213 | 17:53:30 | 221.729235 | 359.052384 
 4152.1706 | 08738.9229 | 17:53:31 | 221.727868 | 359.051338 
 4152.1706 | 08738.9223 | 17:53:32 | 221.728384 | 359.051342 
 4152.1675 | 08738.9265 | 17:53:34 | 221.724801 | 359.047748 
 4152.1684 | 08738.9268 | 17:53:35 | 221.724535 | 359.048781 
 4152.1677 | 08738.9289 | 17:53:36 | 221.722736 | 359.047961 
 4152.1666 | 08738.9275 | 17:53:37 | 221.723950 | 359.046706 
 4152.1644 | 08738.9290 | 17:53:38 | 221.722680 | 359.044165 
 4152.1647 | 08738.9293 | 17:53:39 | 221.722420 | 359.044508 
 4152.1646 | 08738.9313 | 17:53:40 | 221.720701 | 359.044379 
 4152.1695 | 08738.9333 | 17:53:42 | 221.718937 | 359.050002 
 4152.1669 | 08738.9343 | 17:53:43 | 221.718101 | 359.047004 
 4152.1671 | 08738.9305 | 17:53:44 | 221.721366 | 359.047260 
 4152.1667 | 08738.9292 | 17:53:45 | 221.722487 | 359.046809 
 4152.1651 | 08738.9301 | 17:53:46 | 221.721728 | 359.044963 
 4152.1657 | 08738.9315 | 17:53:47 | 221.720519 | 359.045643 
 4152.1671 | 08738.9290 | 17:53:50 | 221.722656 | 359.047271 
 4152.1655 | 08738.9284 | 17:53:53 | 221.723186 | 359.045434 
 4152.1671 | 08738.9327 | 17:53:56 | 221.719474 | 359.047245 
 4152.1678 | 08738.9337 | 17:53:57 | 221.718608 | 359.048044 
 4152.1709 | 08738.9289 | 17:54:06 | 221.722707 | 359.051642 
 4152.1712 | 08738.9308 | 17:54:08 | 221.721070 | 359.051974 
 4152.1717 | 08738.9293 | 17:54:09 | 221.722355 | 359.052560 
 4152.1724 | 08738.9274 | 17:54:10 | 221.723983 | 359.053378 
 4152.1709 | 08738.9291 | 17:54:11 | 221.722535 | 359.051641 
 4152.1711 | 08738.9294 | 17:54:12 | 221.722275 | 359.051869 
 4152.1683 | 08738.9303 | 17:54:13 | 221.721527 | 359.048642 
 4152.1646 | 08738.9310 | 17:54:15 | 221.720959 | 359.044381 
 4152.1675 | 08738.9286 | 17:54:16 | 221.722996 | 359.047733 
 4152.1688 | 08738.9251 | 17:54:17 | 221.725993 | 359.049253 
 4152.1697 | 08738.9265 | 17:54:18 | 221.724781 | 359.050278 
 4152.1687 | 08738.9243 | 17:54:21 | 221.726682 | 359.049143 
 4152.1709 | 08738.9225 | 17:54:22 | 221.728209 | 359.051686 
 4152.1702 | 08738.9213 | 17:54:23 | 221.729247 | 359.050889 
 4152.1731 | 08738.9308 | 17:54:25 | 221.721053 | 359.054160 
 4152.1722 | 08738.9254 | 17:54:27 | 221.725704 | 359.053162 
 4152.1714 | 08738.9272 | 17:54:28 | 221.724164 | 359.052229 
 4152.1759 | 08738.9095 | 17:54:35 | 221.739340 | 359.057527 
 4152.1782 | 08738.8336 | 17:54:48 | 221.804574 | 359.060693 
 4152.1782 | 08738.8335 | 17:54:49 | 221.804660 | 359.060694 
 4152.1778 | 08738.8330 | 17:54:50 | 221.805094 | 359.060237 
 4152.1769 | 08738.8318 | 17:54:51 | 221.806134 | 359.059210 
 4152.1755 | 08738.8292 | 17:54:52 | 221.808382 | 359.057618 
 4152.1672 | 08738.8189 | 17:54:53 | 221.817314 | 359.048141 
 4152.1585 | 08738.8143 | 17:54:54 | 221.821349 | 359.038166 
 4152.1517 | 08738.8146 | 17:54:55 | 221.821153 | 359.030342 
 4152.1471 | 08738.8160 | 17:54:56 | 221.819992 | 359.025041 
 4152.1393 | 08738.8171 | 17:54:57 | 221.819118 | 359.016062 
 4152.1309 | 08738.8184 | 17:54:58 | 221.818078 | 359.006391 
 4152.1243 | 08738.8190 | 17:54:59 | 221.817622 | 358.998795 
 4152.1169 | 08738.8184 | 17:55:00 | 221.818206 | 358.990287 
 4152.1081 | 08738.8183 | 17:55:01 | 221.818373 | 358.980166 
 4152.0996 | 08738.8186 | 17:55:02 | 221.818194 | 358.970386 
 4152.0932 | 08738.8175 | 17:55:03 | 221.819198 | 358.963032 
 4152.0869 | 08738.8173 | 17:55:04 | 221.819428 | 358.955787 
 4152.0801 | 08738.8166 | 17:55:05 | 221.820092 | 358.947970 
 4152.0738 | 08738.8166 | 17:55:06 | 221.820150 | 358.940724 
 4152.0622 | 08738.8183 | 17:55:08 | 221.818795 | 358.927369 
 4152.0561 | 08738.8189 | 17:55:09 | 221.818336 | 358.920348 
 4152.0500 | 08738.8199 | 17:55:10 | 221.817532 | 358.913325 
 4152.0439 | 08738.8204 | 17:55:11 | 221.817158 | 358.906305 
 4152.0393 | 08738.8236 | 17:55:12 | 221.814449 | 358.900992 
 4152.0332 | 08738.8241 | 17:55:13 | 221.814075 | 358.893972 
 4152.0275 | 08738.8249 | 17:55:14 | 221.813440 | 358.887410 
 4152.0280 | 08738.8390 | 17:55:15 | 221.801312 | 358.887888 
 4152.0241 | 08738.8418 | 17:55:16 | 221.798941 | 358.883383 
 4152.0201 | 08738.8439 | 17:55:17 | 221.797172 | 358.878768 
 4152.0167 | 08738.8456 | 17:55:18 | 221.795742 | 358.874845 
 4152.0136 | 08738.8471 | 17:55:19 | 221.794480 | 358.871269 
 4152.0096 | 08738.8495 | 17:55:20 | 221.792454 | 358.866651 
 4152.0015 | 08738.8541 | 17:55:22 | 221.788573 | 358.857303 
 4151.9978 | 08738.8564 | 17:55:23 | 221.786629 | 358.853031 
 4152.0542 | 08738.8196 | 17:55:24 | 221.817751 | 358.918158 
 4152.0541 | 08738.8195 | 17:55:25 | 221.817838 | 358.918044 
 4152.0542 | 08738.8196 | 17:55:26 | 221.817751 | 358.918158 
 4152.0539 | 08738.8197 | 17:55:27 | 221.817668 | 358.917812 
 4152.0539 | 08738.8197 | 17:55:28 | 221.817668 | 358.917812 
 4152.0537 | 08738.8197 | 17:55:29 | 221.817670 | 358.917582 
 4152.0534 | 08738.8199 | 17:55:30 | 221.817501 | 358.917236 
 4152.0532 | 08738.8200 | 17:55:31 | 221.817417 | 358.917005 
 4152.0530 | 08738.8199 | 17:55:32 | 221.817504 | 358.916776 
 4152.0530 | 08738.8199 | 17:55:33 | 221.817504 | 358.916776 
 4152.0511 | 08738.8120 | 17:55:34 | 221.824314 | 358.914645 
 4152.0506 | 08738.8111 | 17:55:35 | 221.825093 | 358.914076 
 4152.0492 | 08738.8100 | 17:55:36 | 221.826051 | 358.912473 
 4152.0480 | 08738.8086 | 17:55:37 | 221.827266 | 358.911102 
 4152.0461 | 08738.8077 | 17:55:38 | 221.828057 | 358.908923 
