 4152.1741 | 08740.9476 | 12:46:00 | 219.987090 | 359.041823 
 4152.1742 | 08740.9496 | 12:46:11 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:12 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:13 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:14 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:15 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:16 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:17 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:18 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:19 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:20 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:21 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:22 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:23 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:24 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:25 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:26 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:27 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:28 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:29 | 219.985370 | 359.041925 
 4152.1742 | 08740.9496 | 12:46:30 | 219.985370 | 359.041925 
 4152.1747 | 08740.9487 | 12:46:31 | 219.986139 | 359.042506 
 4152.1741 | 08740.9486 | 12:46:32 | 219.986231 | 359.041817 
 4152.1732 | 08740.9484 | 12:46:33 | 219.986410 | 359.040783 
 4152.1723 | 08740.9481 | 12:46:34 | 219.986676 | 359.039749 
 4152.1712 | 08740.9477 | 12:46:35 | 219.987030 | 359.038487 
 4152.1700 | 08740.9472 | 12:46:36 | 219.987470 | 359.037110 
 4152.1687 | 08740.9468 | 12:46:37 | 219.987825 | 359.035617 
 4152.1673 | 08740.9465 | 12:46:38 | 219.988095 | 359.034009 
 4152.1656 | 08740.9463 | 12:46:39 | 219.988282 | 359.032054 
 4152.1637 | 08740.9461 | 12:46:40 | 219.988471 | 359.029870 
 4152.1618 | 08740.9458 | 12:46:41 | 219.988745 | 359.027687 
 4152.1599 | 08740.9457 | 12:46:42 | 219.988848 | 359.025502 
 4152.1582 | 08740.9459 | 12:46:43 | 219.988691 | 359.023545 
 4152.1568 | 08740.9468 | 12:46:44 | 219.987929 | 359.021929 
 4152.1558 | 08740.9477 | 12:46:45 | 219.987164 | 359.020773 
 4152.1547 | 08740.9486 | 12:46:46 | 219.986400 | 359.019502 
 4152.1536 | 08740.9492 | 12:46:47 | 219.985893 | 359.018232 
 4152.1524 | 08740.9490 | 12:46:48 | 219.986076 | 359.016853 
 4152.1510 | 08740.9485 | 12:46:49 | 219.986518 | 359.015246 
 4152.1509 | 08740.9469 | 12:46:50 | 219.987894 | 359.015142 
 4152.1510 | 08740.9451 | 12:46:51 | 219.989441 | 359.015269 
 4152.1514 | 08740.9432 | 12:46:52 | 219.991071 | 359.015741 
 4152.1520 | 08740.9415 | 12:46:53 | 219.992528 | 359.016442 
 4152.1549 | 08740.9433 | 12:46:54 | 219.990955 | 359.019766 
 4152.1564 | 08740.9437 | 12:46:55 | 219.990598 | 359.021489 
 4152.1579 | 08740.9442 | 12:46:56 | 219.990155 | 359.023211 
 4152.1596 | 08740.9447 | 12:46:57 | 219.989710 | 359.025163 
 4152.1616 | 08740.9454 | 12:46:58 | 219.989091 | 359.027459 
 4152.1639 | 08740.9461 | 12:46:59 | 219.988469 | 359.030100 
 4152.1663 | 08740.9465 | 12:47:00 | 219.988104 | 359.032858 
 4152.1688 | 08740.9467 | 12:47:01 | 219.987910 | 359.035733 
 4152.1716 | 08740.9466 | 12:47:02 | 219.987972 | 359.038954 
 4152.1747 | 08740.9465 | 12:47:03 | 219.988031 | 359.042520 
 4152.1779 | 08740.9465 | 12:47:04 | 219.988003 | 359.046201 
 4152.1814 | 08740.9466 | 12:47:05 | 219.987886 | 359.050226 
 4152.1852 | 08740.9468 | 12:47:06 | 219.987681 | 359.054596 
 4152.1893 | 08740.9471 | 12:47:07 | 219.987388 | 359.059310 
 4152.1937 | 08740.9473 | 12:47:08 | 219.987177 | 359.064370 
 4152.1983 | 08740.9476 | 12:47:09 | 219.986879 | 359.069659 
 4152.2032 | 08740.9477 | 12:47:10 | 219.986751 | 359.075295 
 4152.2082 | 08740.9478 | 12:47:11 | 219.986621 | 359.081045 
 4152.2134 | 08740.9478 | 12:47:12 | 219.986576 | 359.087027 
 4152.2187 | 08740.9478 | 12:47:13 | 219.986529 | 359.093123 
 4152.2239 | 08740.9479 | 12:47:14 | 219.986398 | 359.099104 
 4152.2292 | 08740.9479 | 12:47:15 | 219.986352 | 359.105200 
 4152.2345 | 08740.9480 | 12:47:16 | 219.986220 | 359.111296 
 4152.2398 | 08740.9482 | 12:47:17 | 219.986001 | 359.117391 
 4152.2450 | 08740.9484 | 12:47:18 | 219.985784 | 359.123371 
 4152.2501 | 08740.9484 | 12:47:19 | 219.985740 | 359.129237 
 4152.2552 | 08740.9485 | 12:47:20 | 219.985609 | 359.135103 
 4152.2600 | 08740.9487 | 12:47:21 | 219.985395 | 359.140622 
 4152.2647 | 08740.9487 | 12:47:22 | 219.985354 | 359.146029 
 4152.2691 | 08740.9488 | 12:47:23 | 219.985230 | 359.151089 
 4152.2731 | 08740.9488 | 12:47:24 | 219.985195 | 359.155690 
 4152.2764 | 08740.9487 | 12:47:25 | 219.985252 | 359.159487 
 4152.2791 | 08740.9488 | 12:47:26 | 219.985143 | 359.162592 
 4152.2815 | 08740.9494 | 12:47:27 | 219.984606 | 359.165348 
 4152.2836 | 08740.9514 | 12:47:28 | 219.982868 | 359.167751 
 4152.2850 | 08740.9547 | 12:47:29 | 219.980019 | 359.169340 
 4152.2857 | 08740.9589 | 12:47:30 | 219.976402 | 359.170117 
 4152.2858 | 08740.9639 | 12:47:31 | 219.972102 | 359.170200 
 4152.2857 | 08740.9695 | 12:47:32 | 219.967289 | 359.170048 
 4152.2856 | 08740.9756 | 12:47:33 | 219.962045 | 359.169894 
 4152.2854 | 08740.9820 | 12:47:34 | 219.956545 | 359.169622 
 4152.2853 | 08740.9884 | 12:47:35 | 219.951043 | 359.169465 
 4152.2852 | 08740.9947 | 12:47:36 | 219.945628 | 359.169309 
 4152.2851 | 08741.0007 | 12:47:37 | 219.940471 | 359.169155 
 4152.2850 | 08741.0063 | 12:47:38 | 219.935657 | 359.169004 
 4152.2848 | 08741.0109 | 12:47:39 | 219.931704 | 359.168744 
 4152.2846 | 08741.0133 | 12:47:40 | 219.929642 | 359.168498 
 4152.2845 | 08741.0143 | 12:47:41 | 219.928783 | 359.168376 
 4152.2845 | 08741.0146 | 12:47:42 | 219.928526 | 359.168374 
 4152.2844 | 08741.0152 | 12:47:43 | 219.928011 | 359.168256 
 4152.2842 | 08741.0165 | 12:47:44 | 219.926895 | 359.168017 
 4152.2840 | 08741.0192 | 12:47:45 | 219.924575 | 359.167769 
 4152.2827 | 08741.0223 | 12:47:46 | 219.921921 | 359.166254 
 4152.2801 | 08741.0246 | 12:47:47 | 219.919967 | 359.163248 
 4152.2768 | 08741.0257 | 12:47:48 | 219.919050 | 359.159445 
 4152.2733 | 08741.0262 | 12:47:49 | 219.918650 | 359.155416 
 4152.2686 | 08741.0254 | 12:47:50 | 219.919379 | 359.150015 
 4152.2635 | 08741.0250 | 12:47:51 | 219.919767 | 359.144151 
 4152.2580 | 08741.0248 | 12:47:52 | 219.919987 | 359.137826 
 4152.2523 | 08741.0245 | 12:47:53 | 219.920294 | 359.131272 
 4152.2464 | 08741.0244 | 12:47:54 | 219.920432 | 359.124486 
 4152.2404 | 08741.0243 | 12:47:55 | 219.920570 | 359.117585 
 4152.2341 | 08741.0243 | 12:47:56 | 219.920625 | 359.110339 
 4152.2273 | 08741.0235 | 12:47:57 | 219.921372 | 359.102522 
 4152.2207 | 08741.0233 | 12:47:58 | 219.921601 | 359.094932 
 4152.2140 | 08741.0230 | 12:47:59 | 219.921917 | 359.087227 
 4152.2073 | 08741.0230 | 12:48:00 | 219.921976 | 359.079520 
 4152.2006 | 08741.0234 | 12:48:01 | 219.921690 | 359.071811 
 4152.1940 | 08741.0235 | 12:48:02 | 219.921662 | 359.064219 
 4152.1874 | 08741.0233 | 12:48:03 | 219.921891 | 359.056628 
 4152.1806 | 08741.0222 | 12:48:04 | 219.922896 | 359.048814 
 4152.1743 | 08741.0219 | 12:48:05 | 219.923209 | 359.041569 
 4152.1681 | 08741.0213 | 12:48:06 | 219.923779 | 359.034442 
