 4152.1594 | 08739.0659 | 18:59:04 | 221.605025 | 359.037477 
 4152.1616 | 08739.0662 | 18:59:05 | 221.604747 | 359.040005 
 4152.1636 | 08739.0661 | 18:59:06 | 221.604815 | 359.042306 
 4152.1657 | 08739.0659 | 18:59:07 | 221.604968 | 359.044723 
 4152.1676 | 08739.0654 | 18:59:08 | 221.605380 | 359.046912 
 4152.1696 | 08739.0647 | 18:59:09 | 221.605964 | 359.049217 
 4152.1715 | 08739.0640 | 18:59:10 | 221.606548 | 359.051408 
 4152.1629 | 08739.0673 | 18:59:11 | 221.603790 | 359.041493 
 4152.1620 | 08739.0677 | 18:59:12 | 221.603454 | 359.040455 
 4152.1617 | 08739.0677 | 18:59:13 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:14 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:15 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:16 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:17 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:18 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:19 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:20 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:21 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:22 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:23 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:24 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:25 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:26 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:27 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:28 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:29 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:30 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:31 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:32 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:33 | 221.603457 | 359.040110 
 4152.1617 | 08739.0677 | 18:59:34 | 221.603457 | 359.040110 
 4152.1629 | 08739.0671 | 18:59:35 | 221.603962 | 359.041494 
 4152.1642 | 08739.0673 | 18:59:36 | 221.603778 | 359.042988 
 4152.1663 | 08739.0678 | 18:59:37 | 221.603329 | 359.045400 
 4152.1688 | 08739.0693 | 18:59:38 | 221.602016 | 359.048266 
 4152.1712 | 08739.0718 | 18:59:39 | 221.599845 | 359.051009 
 4152.1744 | 08739.0761 | 18:59:40 | 221.596119 | 359.054661 
 4152.1785 | 08739.0814 | 18:59:41 | 221.591524 | 359.059341 
 4152.1825 | 08739.0868 | 18:59:42 | 221.586845 | 359.063905 
 4152.1865 | 08739.0926 | 18:59:43 | 221.581822 | 359.068466 
 4152.1793 | 08739.1001 | 18:59:44 | 221.575440 | 359.060133 
 4152.1775 | 08739.1065 | 18:59:45 | 221.569954 | 359.058019 
 4152.1762 | 08739.1131 | 18:59:46 | 221.564291 | 359.056479 
 4152.1756 | 08739.1194 | 18:59:47 | 221.558880 | 359.055745 
 4152.1751 | 08739.1256 | 18:59:48 | 221.553554 | 359.055128 
 4152.1748 | 08739.1319 | 18:59:49 | 221.548141 | 359.054740 
 4152.1746 | 08739.1386 | 18:59:50 | 221.542382 | 359.054464 
 4152.1743 | 08739.1459 | 18:59:51 | 221.536109 | 359.054069 
 4152.1741 | 08739.1533 | 18:59:52 | 221.529748 | 359.053789 
 4152.1739 | 08739.1607 | 18:59:53 | 221.523388 | 359.053508 
 4152.1738 | 08739.1685 | 18:59:54 | 221.516683 | 359.053340 
 4152.1736 | 08739.1765 | 18:59:55 | 221.509807 | 359.053055 
 4152.1735 | 08739.1847 | 18:59:56 | 221.502757 | 359.052885 
 4152.1733 | 08739.1930 | 18:59:57 | 221.495623 | 359.052598 
 4152.1710 | 08739.2016 | 18:59:58 | 221.488250 | 359.049894 
 4152.1699 | 08739.2099 | 18:59:59 | 221.481124 | 359.048572 
 4152.1691 | 08739.2179 | -5:00:00 | 221.474254 | 359.047597 
 4152.1685 | 08739.2255 | -5:00:01 | 221.467725 | 359.046855 
 4152.1683 | 08739.2328 | -5:00:02 | 221.461451 | 359.046576 
 4152.1683 | 08739.2398 | -5:00:03 | 221.455432 | 359.046528 
 4152.1683 | 08739.2467 | -5:00:04 | 221.449500 | 359.046481 
 4152.1685 | 08739.2533 | -5:00:05 | 221.443824 | 359.046666 
 4152.1688 | 08739.2672 | -5:00:07 | 221.431870 | 359.046917 
 4152.1688 | 08739.2741 | -5:00:08 | 221.425938 | 359.046870 
 4152.1688 | 08739.2809 | -5:00:09 | 221.420092 | 359.046824 
 4152.1686 | 08739.2872 | -5:00:10 | 221.414677 | 359.046551 
 4152.1682 | 08739.2969 | -5:00:12 | 221.406341 | 359.046025 
 4152.1678 | 08739.2999 | -5:00:13 | 221.403765 | 359.045544 
 4152.1656 | 08739.3019 | -5:00:14 | 221.402066 | 359.043000 
 4152.1639 | 08739.3032 | -5:00:15 | 221.400964 | 359.041036 
 4152.1619 | 08739.3047 | -5:00:16 | 221.399692 | 359.038725 
 4152.1599 | 08739.3061 | -5:00:17 | 221.398507 | 359.036415 
 4152.1579 | 08739.3075 | -5:00:18 | 221.397321 | 359.034105 
 4152.1559 | 08739.3090 | -5:00:19 | 221.396050 | 359.031795 
 4152.1539 | 08739.3103 | -5:00:20 | 221.394950 | 359.029485 
 4152.1620 | 08739.3196 | -5:00:21 | 221.386881 | 359.038739 
 4152.1638 | 08739.3253 | -5:00:22 | 221.381964 | 359.040771 
 4152.1644 | 08739.3318 | -5:00:23 | 221.376370 | 359.041417 
 4152.1653 | 08739.3457 | -5:00:25 | 221.364411 | 359.042358 
 4152.1655 | 08739.3532 | -5:00:26 | 221.357961 | 359.042537 
 4152.1658 | 08739.3608 | -5:00:27 | 221.351424 | 359.042830 
 4152.1660 | 08739.3685 | -5:00:28 | 221.344803 | 359.043008 
 4152.1661 | 08739.3758 | -5:00:29 | 221.338525 | 359.043074 
 4152.1660 | 08739.3829 | -5:00:30 | 221.332422 | 359.042911 
 4152.1659 | 08739.3900 | -5:00:31 | 221.326319 | 359.042747 
 4152.1663 | 08739.3960 | -5:00:32 | 221.321156 | 359.043167 
 4152.1664 | 08739.4023 | -5:00:33 | 221.315739 | 359.043239 
 4152.1684 | 08739.4082 | -5:00:34 | 221.310648 | 359.045500 
 4152.1754 | 08739.4155 | -5:00:35 | 221.304309 | 359.053502 
 4152.1747 | 08739.4209 | -5:00:36 | 221.299672 | 359.052660 
 4152.2200 | 08739.4074 | -5:00:45 | 221.310868 | 359.104858 
 4152.2257 | 08739.4077 | -5:00:46 | 221.310559 | 359.111413 
 4152.2322 | 08739.4079 | -5:00:47 | 221.310328 | 359.118888 
 4152.2389 | 08739.4076 | -5:00:48 | 221.310525 | 359.126597 
 4152.2451 | 08739.4079 | -5:00:49 | 221.310211 | 359.133726 
 4152.2513 | 08739.4082 | -5:00:50 | 221.309897 | 359.140856 
 4152.2561 | 08739.4097 | -5:00:51 | 221.308564 | 359.146367 
 4152.2623 | 08739.4090 | -5:00:52 | 221.309109 | 359.153503 
 4152.2689 | 08739.4086 | -5:00:53 | 221.309393 | 359.161097 
 4152.2755 | 08739.4084 | -5:00:54 | 221.309506 | 359.168690 
 4152.2818 | 08739.4085 | -5:00:55 | 221.309362 | 359.175936 
 4152.2887 | 08739.4084 | -5:00:56 | 221.309386 | 359.183874 
 4152.2950 | 08739.4088 | -5:00:57 | 221.308985 | 359.191118 
 4152.3011 | 08739.4094 | -5:00:58 | 221.308414 | 359.198130 
 4152.3074 | 08739.4098 | -5:00:59 | 221.308013 | 359.205374 
 4152.3127 | 08739.4086 | -5:01:00 | 221.308996 | 359.211478 
 4152.3185 | 08739.4080 | -5:01:01 | 221.309460 | 359.218154 
 4152.3199 | 08739.4088 | -5:01:02 | 221.308759 | 359.219759 
 4152.3237 | 08739.4083 | -5:01:03 | 221.309155 | 359.224133 
 4152.3275 | 08739.4077 | -5:01:04 | 221.309636 | 359.228508 
 4152.3306 | 08739.4076 | -5:01:05 | 221.309694 | 359.232075 
 4152.3332 | 08739.4077 | -5:01:06 | 221.309584 | 359.235065 
 4152.3363 | 08739.4078 | -5:01:07 | 221.309470 | 359.238630 
 4152.3399 | 08739.4074 | -5:01:08 | 221.309781 | 359.242773 
 4152.3442 | 08739.4067 | -5:01:09 | 221.310344 | 359.247724 
 4152.3488 | 08739.4055 | -5:01:10 | 221.311334 | 359.253024 
 4152.3538 | 08739.4043 | -5:01:11 | 221.312321 | 359.258783 
 4152.3606 | 08739.4066 | -5:01:12 | 221.310282 | 359.266589 
 4152.3665 | 08739.4062 | -5:01:13 | 221.310572 | 359.273378 
 4152.3727 | 08739.4057 | -5:01:14 | 221.310946 | 359.280513 
 4152.3792 | 08739.4050 | -5:01:15 | 221.311488 | 359.287995 
 4152.3857 | 08739.4043 | -5:01:16 | 221.312031 | 359.295476 
 4152.3924 | 08739.4037 | -5:01:17 | 221.312486 | 359.303187 
 4152.4004 | 08739.4063 | -5:01:18 | 221.310179 | 359.312371 
 4152.4073 | 08739.4066 | -5:01:19 | 221.309858 | 359.320306 
 4152.4157 | 08739.4079 | -5:01:20 | 221.308664 | 359.329959 
 4152.4233 | 08739.4083 | -5:01:21 | 221.308252 | 359.338698 
 4152.4308 | 08739.4083 | -5:01:22 | 221.308184 | 359.347325 
 4152.4392 | 08739.4080 | -5:01:23 | 221.308365 | 359.356989 
 4152.4473 | 08739.4073 | -5:01:24 | 221.308894 | 359.366311 
 4152.4551 | 08739.4070 | -5:01:25 | 221.309081 | 359.375285 
 4152.4617 | 08739.4069 | -5:01:26 | 221.309107 | 359.382878 
 4152.4683 | 08739.4068 | -5:01:27 | 221.309133 | 359.390470 
 4152.4748 | 08739.4069 | -5:01:28 | 221.308988 | 359.397946 
 4152.4816 | 08739.4072 | -5:01:29 | 221.308669 | 359.405766 
 4152.4882 | 08739.4078 | -5:01:30 | 221.308093 | 359.413353 
 4152.4949 | 08739.4088 | -5:01:31 | 221.307173 | 359.421053 
 4152.5017 | 08739.4100 | -5:01:32 | 221.306079 | 359.428867 
 4152.5083 | 08739.4112 | -5:01:33 | 221.304988 | 359.436450 
 4152.5147 | 08739.4124 | -5:01:34 | 221.303898 | 359.443804 
 4152.5211 | 08739.4134 | -5:01:35 | 221.302981 | 359.451159 
 4152.5272 | 08739.4142 | -5:01:36 | 221.302237 | 359.458170 
 4152.5386 | 08739.4154 | -5:01:38 | 221.301103 | 359.471274 
 4152.5437 | 08739.4161 | -5:01:39 | 221.300455 | 359.477136 
 4152.5485 | 08739.4171 | -5:01:40 | 221.299551 | 359.482650 
 4152.5529 | 08739.4177 | -5:01:41 | 221.298996 | 359.487708 
 4152.5569 | 08739.4185 | -5:01:42 | 221.298272 | 359.492303 
 4152.5609 | 08739.4195 | -5:01:43 | 221.297376 | 359.496897 
 4152.5646 | 08739.4196 | -5:01:44 | 221.297256 | 359.501153 
 4152.5682 | 08739.4198 | -5:01:45 | 221.297052 | 359.505292 
 4152.5717 | 08739.4197 | -5:01:46 | 221.297106 | 359.509319 
 4152.5687 | 08739.4219 | -5:01:47 | 221.295242 | 359.505853 
 4152.5698 | 08739.4221 | -5:01:48 | 221.295060 | 359.507117 
 4152.5701 | 08739.4221 | -5:01:49 | 221.295057 | 359.507462 
 4152.5701 | 08739.4220 | -5:01:50 | 221.295143 | 359.507463 
 4152.5698 | 08739.4217 | -5:01:51 | 221.295404 | 359.507120 
 4152.5693 | 08739.4214 | -5:01:52 | 221.295666 | 359.506547 
 4152.5693 | 08739.4214 | -5:01:53 | 221.295666 | 359.506547 
 4152.5693 | 08739.4214 | -5:01:54 | 221.295666 | 359.506547 
 4152.5693 | 08739.4214 | -5:01:55 | 221.295666 | 359.506547 
 4152.5693 | 08739.4214 | -5:01:56 | 221.295666 | 359.506547 
 4152.5693 | 08739.4214 | -5:01:57 | 221.295666 | 359.506547 
 4152.5693 | 08739.4214 | -5:01:58 | 221.295666 | 359.506547 
 4152.5682 | 08739.4211 | -5:01:59 | 221.295934 | 359.505283 
 4152.5688 | 08739.4210 | -5:02:00 | 221.296015 | 359.505974 
 4152.5704 | 08739.4208 | -5:02:01 | 221.296172 | 359.507816 
 4152.5728 | 08739.4207 | -5:02:02 | 221.296236 | 359.510577 
 4152.5758 | 08739.4206 | -5:02:03 | 221.296295 | 359.514029 
 4152.5791 | 08739.4206 | -5:02:04 | 221.296265 | 359.517825 
 4152.5825 | 08739.4215 | -5:02:05 | 221.295461 | 359.521729 
 4152.5854 | 08739.4235 | -5:02:06 | 221.293715 | 359.525051 
 4152.5881 | 08739.4261 | -5:02:07 | 221.291455 | 359.528140 
 4152.5909 | 08739.4287 | -5:02:08 | 221.289195 | 359.531343 
 4152.5939 | 08739.4315 | -5:02:09 | 221.286761 | 359.534774 
 4152.5962 | 08739.4335 | -5:02:10 | 221.285021 | 359.537406 
 4152.5886 | 08739.4501 | -5:02:11 | 221.270819 | 359.528552 
 4152.5868 | 08739.4588 | -5:02:12 | 221.263356 | 359.526423 
 4152.5855 | 08739.4672 | -5:02:13 | 221.256147 | 359.524871 
 4152.5845 | 08739.4757 | -5:02:14 | 221.248849 | 359.523663 
 4152.5837 | 08739.4847 | -5:02:15 | 221.241119 | 359.522682 
 4152.5829 | 08739.4941 | -5:02:16 | 221.233045 | 359.521698 
 4152.5821 | 08739.5042 | -5:02:17 | 221.224370 | 359.520710 
 4152.5813 | 08739.5150 | -5:02:18 | 221.215093 | 359.519716 
 4152.5805 | 08739.5265 | -5:02:19 | 221.205214 | 359.518718 
 4152.5798 | 08739.5384 | -5:02:20 | 221.194990 | 359.517833 
 4152.5789 | 08739.5509 | -5:02:21 | 221.184253 | 359.516713 
 4152.5780 | 08739.5636 | -5:02:22 | 221.173343 | 359.515592 
 4152.5771 | 08739.5769 | -5:02:23 | 221.161918 | 359.514467 
 4152.5761 | 08739.5906 | -5:02:24 | 221.150149 | 359.513225 
 4152.5752 | 08739.6047 | -5:02:25 | 221.138036 | 359.512094 
 4152.5744 | 08739.6192 | -5:02:26 | 221.125578 | 359.511076 
 4152.5736 | 08739.6342 | -5:02:27 | 221.112690 | 359.510055 
 4152.5728 | 08739.6495 | -5:02:28 | 221.099545 | 359.509032 
 4152.5719 | 08739.6653 | -5:02:29 | 221.085970 | 359.507890 
 4152.5711 | 08739.6814 | -5:02:30 | 221.072137 | 359.506861 
 4152.5704 | 08739.6978 | -5:02:31 | 221.058044 | 359.505946 
 4152.5690 | 08739.7306 | -5:02:33 | 221.029860 | 359.504115 
 4152.5683 | 08739.7470 | -5:02:34 | 221.015768 | 359.503200 
 4152.5671 | 08739.7666 | -5:02:35 | 220.998929 | 359.501688 
 4152.5667 | 08739.7845 | -5:02:36 | 220.983545 | 359.501107 
 4152.5662 | 08739.8028 | -5:02:37 | 220.967817 | 359.500409 
 4152.5657 | 08739.8216 | -5:02:38 | 220.951660 | 359.499708 
 4152.5654 | 08739.8406 | -5:02:39 | 220.935329 | 359.499236 
 4152.5652 | 08739.8588 | -5:02:40 | 220.919685 | 359.498884 
 4152.5651 | 08739.8774 | -5:02:41 | 220.903696 | 359.498644 
 4152.5647 | 08739.8963 | -5:02:42 | 220.887452 | 359.498057 
 4152.5644 | 08739.9155 | -5:02:43 | 220.870949 | 359.497584 
 4152.5641 | 08739.9350 | -5:02:44 | 220.854188 | 359.497108 
 4152.5638 | 08739.9548 | -5:02:45 | 220.837169 | 359.496631 
 4152.5635 | 08739.9745 | -5:02:46 | 220.820236 | 359.496154 
 4152.5632 | 08739.9944 | -5:02:47 | 220.803132 | 359.495676 
 4152.5628 | 08740.0142 | -5:02:48 | 220.786114 | 359.495084 
 4152.5623 | 08740.0342 | -5:02:49 | 220.768925 | 359.494375 
 4152.5620 | 08740.0556 | -5:02:50 | 220.750531 | 359.493887 
 4152.5620 | 08740.0766 | -5:02:51 | 220.732478 | 359.493747 
 4152.5617 | 08740.0975 | -5:02:52 | 220.714513 | 359.493263 
 4152.5613 | 08740.1187 | -5:02:53 | 220.696292 | 359.492662 
 4152.5610 | 08740.1397 | -5:02:54 | 220.678242 | 359.492177 
 4152.5602 | 08740.1819 | -5:02:56 | 220.641971 | 359.490976 
 4152.5590 | 08740.2030 | -5:02:57 | 220.623842 | 359.489456 
 4152.5581 | 08740.2242 | -5:02:58 | 220.605625 | 359.488279 
 4152.5573 | 08740.2477 | -5:02:59 | 220.585430 | 359.487203 
 4152.5562 | 08740.2698 | -5:03:00 | 220.566441 | 359.485791 
 4152.5555 | 08740.2918 | -5:03:01 | 220.547535 | 359.484840 
 4152.5552 | 08740.3128 | -5:03:02 | 220.529484 | 359.484356 
 4152.5548 | 08740.3341 | -5:03:03 | 220.511177 | 359.483755 
 4152.5548 | 08740.3543 | -5:03:04 | 220.493812 | 359.483621 
 4152.5544 | 08740.3751 | -5:03:05 | 220.475934 | 359.483023 
 4152.5541 | 08740.3958 | -5:03:06 | 220.458142 | 359.482542 
 4152.5531 | 08740.4163 | -5:03:07 | 220.440527 | 359.481256 
 4152.5528 | 08740.4337 | -5:03:08 | 220.425572 | 359.480796 
 4152.5528 | 08740.4536 | -5:03:09 | 220.408464 | 359.480664 
 4152.5526 | 08740.4730 | -5:03:10 | 220.391788 | 359.480306 
 4152.5524 | 08740.4924 | -5:03:11 | 220.375113 | 359.479948 
 4152.5523 | 08740.5112 | -5:03:12 | 220.358952 | 359.479709 
 4152.5521 | 08740.5300 | -5:03:13 | 220.342792 | 359.479355 
 4152.5518 | 08740.5487 | -5:03:14 | 220.326718 | 359.478887 
 4152.5516 | 08740.5676 | -5:03:15 | 220.310472 | 359.478533 
 4152.5513 | 08740.5866 | -5:03:16 | 220.294141 | 359.478062 
 4152.5510 | 08740.6055 | -5:03:17 | 220.277896 | 359.477593 
 4152.5507 | 08740.6245 | -5:03:18 | 220.261565 | 359.477123 
 4152.5508 | 08740.6424 | -5:03:19 | 220.246176 | 359.477120 
 4152.5509 | 08740.6595 | -5:03:20 | 220.231475 | 359.477123 
 4152.5509 | 08740.6766 | -5:03:21 | 220.216774 | 359.477011 
 4152.5509 | 08740.6937 | -5:03:22 | 220.202074 | 359.476899 
 4152.5509 | 08740.7110 | -5:03:23 | 220.187202 | 359.476785 
 4152.5507 | 08740.7283 | -5:03:24 | 220.172331 | 359.476442 
 4152.5507 | 08740.7456 | -5:03:25 | 220.157459 | 359.476328 
 4152.5507 | 08740.7631 | -5:03:26 | 220.142415 | 359.476214 
 4152.5507 | 08740.7806 | -5:03:27 | 220.127370 | 359.476099 
 4152.5507 | 08740.7982 | -5:03:28 | 220.112240 | 359.475984 
 4152.5507 | 08740.8160 | -5:03:29 | 220.096938 | 359.475867 
 4152.5508 | 08740.8341 | -5:03:30 | 220.081377 | 359.475864 
 4152.5507 | 08740.8521 | -5:03:31 | 220.065904 | 359.475631 
 4152.5505 | 08740.8700 | -5:03:32 | 220.050518 | 359.475284 
 4152.5503 | 08740.9060 | -5:03:34 | 220.019571 | 359.474819 
 4152.5502 | 08740.9240 | -5:03:35 | 220.004098 | 359.474587 
 4152.5499 | 08740.9399 | -5:03:36 | 219.990432 | 359.474138 
 4152.5500 | 08740.9569 | -5:03:37 | 219.975817 | 359.474142 
