 4151.8013 | 08739.0501 | 18:27:30 | 221.621884 | 358.625679 
 4151.8013 | 08739.0501 | 18:27:41 | 221.621884 | 358.625679 
 4151.8013 | 08739.0501 | 18:27:42 | 221.621884 | 358.625679 
 4151.8013 | 08739.0501 | 18:27:43 | 221.621884 | 358.625679 
 4151.8013 | 08739.0501 | 18:27:44 | 221.621884 | 358.625679 
 4151.8013 | 08739.0501 | 18:27:45 | 221.621884 | 358.625679 
 4151.8013 | 08739.0501 | 18:27:46 | 221.621884 | 358.625679 
 4151.7989 | 08739.0485 | 18:27:47 | 221.623282 | 358.622930 
 4151.7981 | 08739.0475 | 18:27:48 | 221.624149 | 358.622016 
 4151.7975 | 08739.0466 | 18:27:49 | 221.624928 | 358.621332 
 4151.7969 | 08739.0457 | 18:27:50 | 221.625708 | 358.620648 
 4151.7967 | 08739.0448 | 18:27:51 | 221.626483 | 358.620425 
 4151.7963 | 08739.0440 | 18:27:52 | 221.627175 | 358.619970 
 4151.7960 | 08739.0432 | 18:27:53 | 221.627866 | 358.619630 
 4151.7977 | 08739.0497 | 18:27:54 | 221.622261 | 358.621541 
 4151.7985 | 08739.0512 | 18:27:55 | 221.620964 | 358.622451 
 4151.7990 | 08739.0522 | 18:27:56 | 221.620100 | 358.623020 
 4151.7995 | 08739.0532 | 18:27:57 | 221.619235 | 358.623588 
 4151.8029 | 08739.0481 | 18:27:58 | 221.623589 | 358.627534 
 4151.8038 | 08739.0483 | 18:27:59 | 221.623409 | 358.628567 
 4151.8102 | 08739.0494 | 18:28:00 | 221.622405 | 358.635921 
 4151.8174 | 08739.0512 | 18:28:01 | 221.620791 | 358.644191 
 4151.8225 | 08739.0519 | 18:28:02 | 221.620143 | 358.650052 
 4151.8299 | 08739.0531 | 18:28:03 | 221.619043 | 358.658556 
 4151.8358 | 08739.0536 | 18:28:04 | 221.618559 | 358.665339 
 4151.8418 | 08739.0541 | 18:28:05 | 221.618075 | 358.672237 
 4151.8475 | 08739.0544 | 18:28:06 | 221.617764 | 358.678792 
 4151.8531 | 08739.0545 | 18:28:07 | 221.617627 | 358.685232 
 4151.8586 | 08739.0547 | 18:28:08 | 221.617405 | 358.691557 
 4151.8637 | 08739.0547 | 18:28:09 | 221.617358 | 358.697424 
 4151.8683 | 08739.0550 | 18:28:10 | 221.617058 | 358.702713 
 4151.8721 | 08739.0553 | 18:28:11 | 221.616766 | 358.707082 
 4151.8753 | 08739.0553 | 18:28:12 | 221.616736 | 358.710763 
 4151.8776 | 08739.0552 | 18:28:13 | 221.616801 | 358.713409 
 4151.8795 | 08739.0551 | 18:28:14 | 221.616870 | 358.715595 
 4151.8817 | 08739.0550 | 18:28:15 | 221.616936 | 358.718126 
 4151.8843 | 08739.0549 | 18:28:16 | 221.616998 | 358.721118 
