 4151.8387 | 08739.0402 | 18:30:28 | 221.630055 | 358.668767 
 4151.8385 | 08739.0549 | 18:30:36 | 221.617417 | 358.668436 
 4151.8219 | 08739.0402 | 18:30:39 | 221.630208 | 358.649442 
 4151.8234 | 08739.0412 | 18:30:42 | 221.629335 | 358.651161 
 4151.8298 | 08739.0453 | 18:30:43 | 221.625751 | 358.658494 
 4151.8320 | 08739.0468 | 18:30:44 | 221.624441 | 358.661015 
 4151.8307 | 08739.0410 | 18:30:45 | 221.629440 | 358.659559 
 4151.8283 | 08739.0393 | 18:30:46 | 221.630924 | 358.656810 
 4151.8288 | 08739.0422 | 18:30:47 | 221.628425 | 358.657365 
 4151.8227 | 08739.0373 | 18:30:48 | 221.632694 | 358.650382 
 4151.8245 | 08739.0425 | 18:30:49 | 221.628207 | 358.652417 
 4151.8252 | 08739.0509 | 18:30:50 | 221.620978 | 358.653165 
 4151.8369 | 08739.0691 | 18:30:51 | 221.605222 | 358.666499 
 4151.8427 | 08739.0765 | 18:30:52 | 221.598806 | 358.673119 
 4151.8418 | 08739.0705 | 18:30:53 | 221.603973 | 358.672125 
 4151.8401 | 08739.0696 | 18:30:54 | 221.604763 | 358.670176 
 4151.8450 | 08739.0747 | 18:30:55 | 221.600333 | 358.675777 
 4151.8433 | 08739.0731 | 18:30:56 | 221.601724 | 358.673833 
 4151.8411 | 08739.0691 | 18:30:57 | 221.605184 | 358.671330 
 4151.8411 | 08739.0654 | 18:30:58 | 221.608365 | 358.671355 
 4151.8329 | 08739.0583 | 18:30:59 | 221.614545 | 358.661971 
 4151.8334 | 08739.0556 | 18:31:00 | 221.616862 | 358.662565 
 4151.8336 | 08739.0553 | 18:31:01 | 221.617118 | 358.662797 
 4151.8379 | 08739.0546 | 18:31:02 | 221.617680 | 358.667748 
 4151.8410 | 08739.0560 | 18:31:03 | 221.616448 | 358.671304 
 4151.8440 | 08739.0568 | 18:31:04 | 221.615733 | 358.674749 
 4151.8467 | 08739.0577 | 18:31:05 | 221.614934 | 358.677849 
 4151.8532 | 08739.0568 | 18:31:06 | 221.615649 | 358.685332 
 4151.8570 | 08739.0573 | 18:31:07 | 221.615184 | 358.689699 
 4151.8614 | 08739.0576 | 18:31:08 | 221.614886 | 358.694758 
 4151.8654 | 08739.0577 | 18:31:09 | 221.614763 | 358.699359 
 4151.8692 | 08739.0581 | 18:31:10 | 221.614385 | 358.703727 
 4151.8727 | 08739.0583 | 18:31:11 | 221.614181 | 358.707751 
 4151.8760 | 08739.0582 | 18:31:12 | 221.614237 | 358.711548 
 4151.8777 | 08739.0587 | 18:31:13 | 221.613791 | 358.713500 
 4151.8793 | 08739.0589 | 18:31:14 | 221.613605 | 358.715339 
 4151.8816 | 08739.0593 | 18:31:15 | 221.613240 | 358.717982 
 4151.8848 | 08739.0596 | 18:31:16 | 221.612952 | 358.721661 
 4151.8888 | 08739.0598 | 18:31:17 | 221.612744 | 358.726260 
 4151.8939 | 08739.0629 | 18:31:18 | 221.610032 | 358.732105 
 4151.8980 | 08739.0638 | 18:31:19 | 221.609220 | 358.736815 
 4151.9024 | 08739.0647 | 18:31:20 | 221.608406 | 358.741870 
 4151.9074 | 08739.0650 | 18:31:21 | 221.608103 | 358.747619 
 4151.9128 | 08739.0654 | 18:31:22 | 221.607709 | 358.753828 
 4151.9184 | 08739.0657 | 18:31:23 | 221.607400 | 358.760267 
 4151.9240 | 08739.0659 | 18:31:24 | 221.607177 | 358.766707 
 4151.9294 | 08739.0660 | 18:31:25 | 221.607042 | 358.772918 
 4151.9345 | 08739.0661 | 18:31:26 | 221.606909 | 358.778784 
 4151.9394 | 08739.0662 | 18:31:27 | 221.606778 | 358.784419 
 4151.9439 | 08739.0665 | 18:31:28 | 221.606479 | 358.789593 
 4151.9484 | 08739.0667 | 18:31:29 | 221.606266 | 358.794768 
 4151.9528 | 08739.0668 | 18:31:30 | 221.606140 | 358.799828 
