 4147.5399 | 08806.6716 | 09:09:40 | 197.884631 | 353.598937 
 4147.5399 | 08806.6716 | 09:09:52 | 197.884631 | 353.598937 
 4147.5416 | 08806.6716 | 09:09:53 | 197.884626 | 353.600892 
 4147.5417 | 08806.6722 | 09:09:54 | 197.884109 | 353.601006 
 4147.5423 | 08806.6722 | 09:09:55 | 197.884107 | 353.601696 
 4147.5428 | 08806.6723 | 09:09:56 | 197.884019 | 353.602271 
 4147.5429 | 08806.6727 | 09:09:57 | 197.883675 | 353.602385 
 4147.5436 | 08806.6726 | 09:09:58 | 197.883759 | 353.603190 
 4147.5441 | 08806.6727 | 09:09:59 | 197.883671 | 353.603765 
 4147.5456 | 08806.6722 | 09:10:01 | 197.884097 | 353.605492 
 4147.5466 | 08806.6716 | 09:10:02 | 197.884611 | 353.606643 
 4147.5478 | 08806.6709 | 09:10:03 | 197.885210 | 353.608025 
 4147.5472 | 08806.6641 | 09:10:04 | 197.891065 | 353.607350 
 4147.5484 | 08806.6605 | 09:10:05 | 197.894160 | 353.608738 
 4147.5496 | 08806.6561 | 09:10:06 | 197.897944 | 353.610128 
 4147.5512 | 08806.6511 | 09:10:07 | 197.902243 | 353.611980 
 4147.5533 | 08806.6460 | 09:10:08 | 197.906627 | 353.614407 
 4147.5550 | 08806.6402 | 09:10:09 | 197.911614 | 353.616375 
 4147.5570 | 08806.6343 | 09:10:10 | 197.916687 | 353.618689 
 4147.5588 | 08806.6282 | 09:10:11 | 197.921932 | 353.620773 
 4147.5605 | 08806.6220 | 09:10:12 | 197.927264 | 353.622742 
 4147.5615 | 08806.6161 | 09:10:13 | 197.932340 | 353.623905 
 4147.5624 | 08806.6101 | 09:10:14 | 197.937502 | 353.624954 
 4147.5634 | 08806.6045 | 09:10:15 | 197.942319 | 353.626117 
 4147.5642 | 08806.5993 | 09:10:16 | 197.946793 | 353.627048 
 4147.5671 | 08806.5958 | 09:10:17 | 197.949797 | 353.630392 
 4147.5699 | 08806.5929 | 09:10:18 | 197.952285 | 353.633619 
 4147.5769 | 08806.5926 | 09:10:19 | 197.952522 | 353.641671 
 4147.5807 | 08806.5921 | 09:10:20 | 197.952941 | 353.646043 
 4147.5860 | 08806.5929 | 09:10:21 | 197.952236 | 353.652138 
 4147.5914 | 08806.5938 | 09:10:22 | 197.951446 | 353.658347 
 4147.5973 | 08806.5946 | 09:10:23 | 197.950739 | 353.665132 
 4147.6034 | 08806.5954 | 09:10:24 | 197.950033 | 353.672146 
 4147.6098 | 08806.5962 | 09:10:25 | 197.949325 | 353.679506 
 4147.6163 | 08806.5970 | 09:10:26 | 197.948617 | 353.686980 
 4147.6229 | 08806.5979 | 09:10:27 | 197.947822 | 353.694570 
 4147.6296 | 08806.5987 | 09:10:28 | 197.947114 | 353.702275 
 4147.6364 | 08806.5996 | 09:10:29 | 197.946319 | 353.710094 
 4147.6433 | 08806.6005 | 09:10:30 | 197.945523 | 353.718029 
 4147.6502 | 08806.6014 | 09:10:31 | 197.944728 | 353.725963 
 4147.6572 | 08806.6023 | 09:10:32 | 197.943932 | 353.734013 
 4147.6641 | 08806.6031 | 09:10:33 | 197.943223 | 353.741948 
 4147.6711 | 08806.6038 | 09:10:34 | 197.942600 | 353.749998 
 4147.6783 | 08806.6046 | 09:10:35 | 197.941890 | 353.758278 
 4147.6854 | 08806.6055 | 09:10:36 | 197.941094 | 353.766442 
 4147.6927 | 08806.6064 | 09:10:37 | 197.940297 | 353.774837 
 4147.7000 | 08806.6073 | 09:10:38 | 197.939501 | 353.783232 
 4147.7075 | 08806.6082 | 09:10:39 | 197.938704 | 353.791856 
 4147.7150 | 08806.6091 | 09:10:40 | 197.937907 | 353.800481 
 4147.7225 | 08806.6099 | 09:10:41 | 197.937196 | 353.809106 
 4147.7300 | 08806.6106 | 09:10:42 | 197.936571 | 353.817731 
 4147.7375 | 08806.6112 | 09:10:43 | 197.936032 | 353.826357 
 4147.7447 | 08806.6115 | 09:10:44 | 197.935752 | 353.834638 
 4147.7517 | 08806.6115 | 09:10:45 | 197.935731 | 353.842689 
 4147.7583 | 08806.6116 | 09:10:46 | 197.935626 | 353.850280 
 4147.7647 | 08806.6118 | 09:10:47 | 197.935434 | 353.857641 
 4147.7710 | 08806.6120 | 09:10:48 | 197.935243 | 353.864887 
 4147.7771 | 08806.6119 | 09:10:49 | 197.935311 | 353.871904 
 4147.7832 | 08806.6111 | 09:10:50 | 197.935982 | 353.878922 
 4147.7836 | 08806.6118 | 09:10:51 | 197.935378 | 353.879381 
 4147.7839 | 08806.6129 | 09:10:52 | 197.934430 | 353.879723 
 4147.7855 | 08806.6136 | 09:10:53 | 197.933823 | 353.881562 
 4147.7852 | 08806.6139 | 09:10:54 | 197.933566 | 353.881216 
 4147.7841 | 08806.6137 | 09:10:55 | 197.933741 | 353.879952 
 4147.7845 | 08806.6137 | 09:10:56 | 197.933740 | 353.880412 
 4147.7870 | 08806.6135 | 09:10:57 | 197.933905 | 353.883288 
 4147.7892 | 08806.6074 | 09:10:58 | 197.939148 | 353.885832 
 4147.7913 | 08806.6027 | 09:10:59 | 197.943188 | 353.888258 
 4147.7899 | 08806.5946 | 09:11:00 | 197.950164 | 353.886666 
 4147.7900 | 08806.5872 | 09:11:01 | 197.956533 | 353.886797 
 4147.7899 | 08806.5788 | 09:11:02 | 197.963763 | 353.886701 
 4147.7898 | 08806.5700 | 09:11:03 | 197.971338 | 353.886606 
 4147.7899 | 08806.5607 | 09:11:04 | 197.979342 | 353.886742 
 4147.7899 | 08806.5511 | 09:11:05 | 197.987605 | 353.886763 
 4147.7899 | 08806.5410 | 09:11:06 | 197.996299 | 353.886786 
 4147.7901 | 08806.5307 | 09:11:07 | 198.005164 | 353.887039 
 4147.7903 | 08806.5200 | 09:11:08 | 198.014373 | 353.887293 
 4147.7895 | 08806.5084 | 09:11:09 | 198.024360 | 353.886399 
 4147.7895 | 08806.4970 | 09:11:10 | 198.034172 | 353.886425 
 4147.7895 | 08806.4854 | 09:11:11 | 198.044156 | 353.886451 
 4147.7899 | 08806.4737 | 09:11:12 | 198.054226 | 353.886937 
 4147.7905 | 08806.4616 | 09:11:13 | 198.064639 | 353.887655 
 4147.7913 | 08806.4495 | 09:11:14 | 198.075051 | 353.888602 
 4147.7923 | 08806.4373 | 09:11:15 | 198.085549 | 353.889780 
 4147.7934 | 08806.4251 | 09:11:16 | 198.096046 | 353.891073 
