 4147.5421 | 08806.6724 | 13:27:46 | 197.883935 | 353.601465 
 4147.5443 | 08806.6668 | 13:27:57 | 197.888749 | 353.604008 
 4147.5443 | 08806.6652 | 13:27:58 | 197.890127 | 353.604012 
 4147.5447 | 08806.6628 | 13:27:59 | 197.892191 | 353.604477 
 4147.5452 | 08806.6601 | 13:28:00 | 197.894514 | 353.605058 
 4147.5381 | 08806.6521 | 13:28:02 | 197.901421 | 353.596910 
 4147.5398 | 08806.6505 | 13:28:03 | 197.902793 | 353.598869 
 4147.5432 | 08806.6429 | 13:28:04 | 197.909325 | 353.602796 
 4147.5454 | 08806.6325 | 13:28:05 | 197.918271 | 353.605350 
 4147.5551 | 08806.6233 | 13:28:07 | 197.926161 | 353.616528 
 4147.5547 | 08806.6133 | 13:28:08 | 197.934770 | 353.616090 
 4147.5557 | 08806.6057 | 13:28:09 | 197.941309 | 353.617257 
 4147.5569 | 08806.5985 | 13:28:10 | 197.947503 | 353.618654 
 4147.5595 | 08806.5925 | 13:28:11 | 197.952660 | 353.621658 
 4147.5626 | 08806.5861 | 13:28:12 | 197.958160 | 353.625238 
 4147.5656 | 08806.5794 | 13:28:13 | 197.963918 | 353.628703 
 4147.5684 | 08806.5727 | 13:28:14 | 197.969677 | 353.631939 
 4147.5713 | 08806.5667 | 13:28:15 | 197.974833 | 353.635288 
 4147.5751 | 08806.5782 | 13:28:16 | 197.964922 | 353.639633 
 4147.5773 | 08806.5776 | 13:28:17 | 197.965432 | 353.642165 
 4147.5798 | 08806.5766 | 13:28:18 | 197.966286 | 353.645043 
 4147.5821 | 08806.5753 | 13:28:19 | 197.967398 | 353.647691 
 4147.5845 | 08806.5742 | 13:28:20 | 197.968337 | 353.650454 
 4147.5878 | 08806.5743 | 13:28:21 | 197.968241 | 353.654250 
 4147.5907 | 08806.5737 | 13:28:22 | 197.968749 | 353.657587 
 4147.5938 | 08806.5726 | 13:28:23 | 197.969687 | 353.661155 
 4147.6433 | 08806.5981 | 13:28:24 | 197.947589 | 353.718034 
 4147.6519 | 08806.5996 | 13:28:25 | 197.946272 | 353.727923 
 4147.6605 | 08806.6008 | 13:28:26 | 197.945214 | 353.737812 
 4147.6679 | 08806.6019 | 13:28:27 | 197.944245 | 353.746321 
 4147.6762 | 08806.6029 | 13:28:28 | 197.943359 | 353.755866 
 4147.6837 | 08806.6038 | 13:28:29 | 197.942562 | 353.764491 
 4147.6911 | 08806.6047 | 13:28:30 | 197.941765 | 353.773000 
 4147.6987 | 08806.6057 | 13:28:31 | 197.940882 | 353.781740 
 4147.7064 | 08806.6069 | 13:28:32 | 197.939826 | 353.790594 
 4147.7140 | 08806.6079 | 13:28:33 | 197.938943 | 353.799334 
 4147.7219 | 08806.6088 | 13:28:34 | 197.938144 | 353.808418 
 4147.7297 | 08806.6096 | 13:28:35 | 197.937432 | 353.817388 
 4147.7378 | 08806.6103 | 13:28:36 | 197.936806 | 353.826704 
 4147.7463 | 08806.6105 | 13:28:37 | 197.936608 | 353.836480 
 4147.7546 | 08806.6107 | 13:28:38 | 197.936411 | 353.846027 
 4147.7626 | 08806.6109 | 13:28:39 | 197.936215 | 353.855228 
 4147.7696 | 08806.6111 | 13:28:40 | 197.936022 | 353.863279 
 4147.7761 | 08806.6108 | 13:28:41 | 197.936261 | 353.870756 
 4147.7824 | 08806.6098 | 13:28:42 | 197.937103 | 353.878005 
 4147.7819 | 08806.6106 | 13:28:43 | 197.936416 | 353.877428 
 4147.7838 | 08806.6102 | 13:28:44 | 197.936755 | 353.879614 
 4147.7855 | 08806.6095 | 13:28:45 | 197.937352 | 353.881571 
 4147.7866 | 08806.6087 | 13:28:46 | 197.938037 | 353.882838 
 4147.7882 | 08806.6079 | 13:28:47 | 197.938721 | 353.884681 
 4147.7944 | 08806.5966 | 13:28:48 | 197.948429 | 353.891837 
 4147.7897 | 08806.5859 | 13:28:49 | 197.957653 | 353.886455 
 4147.7905 | 08806.5772 | 13:28:50 | 197.965138 | 353.887395 
 4147.7910 | 08806.5678 | 13:28:51 | 197.973228 | 353.887991 
 4147.7917 | 08806.5582 | 13:28:52 | 197.981489 | 353.888818 
 4147.7922 | 08806.5481 | 13:28:53 | 197.990181 | 353.889415 
 4147.7903 | 08806.5357 | 13:28:54 | 198.000859 | 353.887258 
 4147.7902 | 08806.5242 | 13:28:55 | 198.010758 | 353.887169 
 4147.7905 | 08806.5127 | 13:28:56 | 198.020655 | 353.887540 
 4147.7910 | 08806.5016 | 13:28:57 | 198.030208 | 353.888140 
 4147.7913 | 08806.4906 | 13:28:58 | 198.039675 | 353.888510 
 4147.7911 | 08806.4796 | 13:28:59 | 198.049144 | 353.888304 
