 4147.6221 | 08806.6399 | 10:06:37 | 197.911673 | 353.693556 
 4147.6223 | 08806.6386 | 10:06:49 | 197.912791 | 353.693789 
 4147.6196 | 08806.6387 | 10:06:50 | 197.912713 | 353.690683 
 4147.6181 | 08806.6399 | 10:06:51 | 197.911685 | 353.688955 
 4147.6203 | 08806.6379 | 10:06:52 | 197.913399 | 353.691490 
 4147.6220 | 08806.6357 | 10:06:53 | 197.915288 | 353.693450 
 4147.6211 | 08806.6370 | 10:06:55 | 197.914172 | 353.692412 
 4147.6234 | 08806.6339 | 10:06:57 | 197.916833 | 353.695065 
 4147.6231 | 08806.6342 | 10:06:58 | 197.916576 | 353.694719 
 4147.6215 | 08806.6352 | 10:06:59 | 197.915720 | 353.692876 
 4147.6210 | 08806.6360 | 10:07:00 | 197.915033 | 353.692299 
 4147.6227 | 08806.6394 | 10:07:02 | 197.912101 | 353.694247 
 4147.6265 | 08806.6397 | 10:07:03 | 197.911832 | 353.698617 
 4147.6232 | 08806.6421 | 10:07:04 | 197.909776 | 353.694816 
 4147.6263 | 08806.6336 | 10:07:06 | 197.917083 | 353.698401 
 4147.6253 | 08806.6313 | 10:07:08 | 197.919066 | 353.697256 
 4147.6272 | 08806.6356 | 10:07:09 | 197.915359 | 353.699432 
 4147.6287 | 08806.6332 | 10:07:10 | 197.917420 | 353.701162 
 4147.6294 | 08806.6315 | 10:07:11 | 197.918881 | 353.701971 
 4147.6276 | 08806.6308 | 10:07:12 | 197.919489 | 353.699903 
 4147.6271 | 08806.6317 | 10:07:13 | 197.918716 | 353.699325 
 4147.6274 | 08806.6341 | 10:07:14 | 197.916649 | 353.699665 
 4147.6326 | 08806.6378 | 10:07:16 | 197.913449 | 353.705638 
 4147.6312 | 08806.6386 | 10:07:17 | 197.912764 | 353.704026 
 4147.6287 | 08806.6372 | 10:07:18 | 197.913977 | 353.701154 
 4147.6257 | 08806.6355 | 10:07:20 | 197.915449 | 353.697707 
 4147.6295 | 08806.6322 | 10:07:21 | 197.918278 | 353.702085 
 4147.6285 | 08806.6287 | 10:07:22 | 197.921294 | 353.700942 
 4147.6291 | 08806.6288 | 10:07:23 | 197.921206 | 353.701632 
 4147.5599 | 08806.6567 | 10:07:24 | 197.897397 | 353.621974 
 4147.5597 | 08806.6568 | 10:07:25 | 197.897311 | 353.621744 
 4147.5596 | 08806.6553 | 10:07:26 | 197.898603 | 353.621632 
 4147.5609 | 08806.6548 | 10:07:27 | 197.899029 | 353.623129 
 4147.5628 | 08806.6555 | 10:07:28 | 197.898421 | 353.625313 
 4147.5617 | 08806.6569 | 10:07:29 | 197.897219 | 353.624044 
 4147.5609 | 08806.6576 | 10:07:30 | 197.896619 | 353.623123 
 4147.5603 | 08806.6580 | 10:07:31 | 197.896277 | 353.622432 
 4147.5602 | 08806.6583 | 10:07:32 | 197.896019 | 353.622316 
 4147.5599 | 08806.6586 | 10:07:33 | 197.895761 | 353.621970 
 4147.5596 | 08806.6587 | 10:07:34 | 197.895676 | 353.621625 
 4147.5594 | 08806.6589 | 10:07:35 | 197.895505 | 353.621394 
 4147.5558 | 08806.6627 | 10:07:36 | 197.892244 | 353.617245 
 4147.5546 | 08806.6644 | 10:07:37 | 197.890785 | 353.615861 
 4147.5538 | 08806.6656 | 10:07:38 | 197.889754 | 353.614938 
 4147.5533 | 08806.6668 | 10:07:39 | 197.888723 | 353.614360 
 4147.5533 | 08806.6674 | 10:07:40 | 197.888206 | 353.614359 
 4147.5536 | 08806.6677 | 10:07:41 | 197.887947 | 353.614703 
 4147.5540 | 08806.6680 | 10:07:42 | 197.887688 | 353.615163 
 4147.5545 | 08806.6681 | 10:07:43 | 197.887600 | 353.615738 
 4147.5550 | 08806.6682 | 10:07:44 | 197.887512 | 353.616313 
 4147.5555 | 08806.6683 | 10:07:45 | 197.887425 | 353.616888 
 4147.5528 | 08806.6678 | 10:07:46 | 197.887863 | 353.613783 
 4147.5523 | 08806.6677 | 10:07:47 | 197.887951 | 353.613208 
 4147.5528 | 08806.6679 | 10:07:48 | 197.887777 | 353.613783 
 4147.5528 | 08806.6691 | 10:07:49 | 197.886744 | 353.613780 
 4147.5528 | 08806.6696 | 10:07:50 | 197.886314 | 353.613779 
 4147.5528 | 08806.6704 | 10:07:51 | 197.885625 | 353.613777 
 4147.5514 | 08806.6713 | 10:07:52 | 197.884855 | 353.612165 
 4147.5505 | 08806.6716 | 10:07:53 | 197.884599 | 353.611129 
 4147.5495 | 08806.6712 | 10:07:54 | 197.884946 | 353.609980 
 4147.5488 | 08806.6690 | 10:07:55 | 197.886842 | 353.609179 
 4147.5484 | 08806.6670 | 10:07:56 | 197.888565 | 353.608724 
 4147.5483 | 08806.6645 | 10:07:57 | 197.890717 | 353.608614 
 4147.5496 | 08806.6597 | 10:07:58 | 197.894845 | 353.610120 
 4147.5507 | 08806.6547 | 10:07:59 | 197.899146 | 353.611397 
 4147.5524 | 08806.6499 | 10:08:00 | 197.903272 | 353.613363 
 4147.5542 | 08806.6451 | 10:08:01 | 197.907399 | 353.615444 
 4147.5563 | 08806.6402 | 10:08:02 | 197.911610 | 353.617870 
 4147.5582 | 08806.6348 | 10:08:03 | 197.916253 | 353.620068 
 4147.5600 | 08806.6292 | 10:08:04 | 197.921068 | 353.622151 
 4147.5615 | 08806.6234 | 10:08:05 | 197.926056 | 353.623889 
 4147.5628 | 08806.6176 | 10:08:06 | 197.931045 | 353.625397 
 4147.5630 | 08806.6114 | 10:08:07 | 197.936381 | 353.625641 
 4147.5634 | 08806.6059 | 10:08:08 | 197.941114 | 353.626113 
 4147.5634 | 08806.6011 | 10:08:09 | 197.945246 | 353.626124 
 4147.5632 | 08806.5977 | 10:08:10 | 197.948173 | 353.625902 
 4147.5625 | 08806.5956 | 10:08:11 | 197.949983 | 353.625101 
 4147.5617 | 08806.5946 | 10:08:12 | 197.950846 | 353.624183 
 4147.5659 | 08806.5969 | 10:08:13 | 197.948853 | 353.629009 
 4147.5667 | 08806.5973 | 10:08:14 | 197.948507 | 353.629928 
 4147.5671 | 08806.5971 | 10:08:15 | 197.948678 | 353.630389 
 4147.5675 | 08806.5963 | 10:08:16 | 197.949365 | 353.630851 
 4147.5682 | 08806.5945 | 10:08:17 | 197.950912 | 353.631660 
 4147.5691 | 08806.5923 | 10:08:18 | 197.952803 | 353.632700 
 4147.5700 | 08806.5897 | 10:08:19 | 197.955039 | 353.633741 
 4147.5774 | 08806.5907 | 10:08:20 | 197.954156 | 353.642251 
 4147.5810 | 08806.5902 | 10:08:21 | 197.954576 | 353.646393 
 4147.5845 | 08806.5897 | 10:08:22 | 197.954995 | 353.650420 
 4147.5901 | 08806.5904 | 10:08:23 | 197.954376 | 353.656859 
 4147.5950 | 08806.5906 | 10:08:24 | 197.954189 | 353.662495 
 4147.5988 | 08806.5925 | 10:08:25 | 197.952543 | 353.666862 
 4147.6041 | 08806.5938 | 10:08:26 | 197.951408 | 353.672955 
 4147.6098 | 08806.5950 | 10:08:27 | 197.950358 | 353.679508 
 4147.6155 | 08806.5960 | 10:08:28 | 197.949480 | 353.686063 
 4147.6205 | 08806.5959 | 10:08:29 | 197.949551 | 353.691814 
 4147.6263 | 08806.5968 | 10:08:30 | 197.948759 | 353.698483 
 4147.6324 | 08806.5982 | 10:08:31 | 197.947536 | 353.705496 
 4147.6387 | 08806.5992 | 10:08:32 | 197.946656 | 353.712741 
 4147.6452 | 08806.5994 | 10:08:33 | 197.946465 | 353.720217 
 4147.6518 | 08806.6010 | 10:08:34 | 197.945068 | 353.727805 
 4147.6586 | 08806.6021 | 10:08:35 | 197.944100 | 353.735624 
 4147.6656 | 08806.6034 | 10:08:36 | 197.942961 | 353.743672 
